[[-0.057772393227893494, 0.047368006239364234, 0.023264016522848208, 0.000770235691917328, 0.0010378652930787405, -9.685925259414465e-06]]	[[0.2862977472374299, 0.36361032600032933, 0.32501696645343264, 2.8975757717387016, -1.212047812762414, 0.002205795057020977]]
[[-0.09887160875154755, 0.039710615168600714, 0.038081846364619754, 0.0004896252391991133, 0.0022718994630940327, 0.00044602392422412506]]	[[0.2863028248379307, 0.36359771687667014, 0.3250296512579803, 2.8976050586360493, -1.2121006284909017, 0.002185483441210354]]
[[-0.09053692729312784, 0.11409672881791373, 0.040400487801155814, 0.0018887538239139876, 0.0019746263562145272, -0.00013767146631232742]]	[[0.28629207482216845, 0.36361858797711055, 0.32501937648088963, 2.8975842148209963, -1.2120914782085983, 0.00224242046412655]]
[[-0.09330038343189585, 0.10868504556211075, 0.07103668985736841, 0.001673744123286602, 0.002368125731399143, 0.00012003311038180474]]	[[0.28629294213185047, 0.3636096677726157, 0.32499872684665665, 2.897572214810086, -1.2120254971640914, 0.00222478845298777]]
[[-0.10526328467743731, 0.10484208562187315, 0.07462737581230319, 0.0015390915397373176, 0.002595544169440964, 0.00046220522790011]]	[[0.28629370483581706, 0.36361795536638125, 0.325016156166382, 2.897543459963315, -1.212094850065083, 0.0021875106228129667]]
[[-0.10983893864987543, 0.16184772433073785, 0.08337934102835791, 0.002556628394590202, 0.002566409934024392, -0.00010026498504870935]]	[[0.2863054390452818, 0.36360894927183035, 0.32501288186767674, 2.89757639100241, -1.2120476178910498, 0.0022431693268122727]]
[[-0.09974655394111723, 0.19134718855684069, 0.10103709116153597, 0.0030506082746301825, 0.0022889986823849576, -0.00027536433379156833]]	[[0.286305821584547, 0.3636033499488669, 0.3250223132868816, 2.8975590050541973, -1.212121821766775, 0.002281044180075632]]
[[-0.1080699982449257, 0.22379694453555937, 0.10050456553973443, 0.0037719594856089533, 0.0027276613693186878, -0.0005459097032361252]]	[[0.2862967894294662, 0.36361615795862684, 0.3250108116029666, 2.8975981970731435, -1.2120567258723292, 0.0022423274164441354]]
[[-0.12268434826963026, 0.2318001942645402, 0.10666807490153918, 0.004076233976789707, 0.0031803299125095544, -0.0006061661918515424]]	[[0.2862975172058779, 0.3636129924830424, 0.32501936679376797, 2.8975688563327515, -1.2121261485086245, 0.0021862576557654086]]
[[-0.14306039180542682, 0.2023317848369953, 0.11480101479056208, 0.0030001871067399694, 0.003898028469995783, -0.0005868245868755457]]	[[0.2863053656509954, 0.3636120253134465, 0.3250420698731765, 2.8976317584043922, -1.2121317760044183, 0.0022217327343923075]]
[[-0.14090754986775916, 0.2542123998513884, 0.1154075142080895, 0.0036602104411973405, 0.0038250736974788984, -6.49084166502269e-05]]	[[0.2863048976040798, 0.36360764912743004, 0.32500685081855346, 2.897577680541915, -1.2121089910933784, 0.002242240702686334]]
[[-0.1079555129347731, 0.3110578382931594, 0.1079656022415136, 0.004240144937487132, 0.0034711196837158955, -0.00048548260432391364]]	[[0.2862942840515133, 0.3636130743025483, 0.32502152415615365, 2.897613917609901, -1.2120832043155472, 0.002222827601012971]]
[[-0.07630802086412666, 0.3393133301866904, 0.09382802639980178, 0.004308563809212158, 0.0032250238208498577, -0.0012006625298812406]]	[[0.2862945854653788, 0.3636138343269443, 0.32499592457775534, 2.8975844891780747, -1.212030665075987, 0.002224274558430502]]
[[-0.07397714626204627, 0.3762152266362854, 0.08109656111269647, 0.004756162410282353, 0.003003596278698883, -0.0008057886990094483]]	[[0.2863057038821027, 0.3636128796078034, 0.32501663999157554, 2.8975892469933346, -1.21211394443109, 0.002223146782146963]]
[[-0.12305198955981322, 0.3837577970232031, 0.06582627245762301, 0.004986329065520783, 0.0038728734572401405, -0.0014119191904337727]]	[[0.28630793194249693, 0.3636042238159881, 0.3250298096693822, 2.897621022109717, -1.2121884765228945, 0.002221199195373171]]
[[-0.16498216112094943, 0.3540792331355718, 0.06165528262180913, 0.004182812795572168, 0.00441824819716091, -0.0003510972672735341]]	[[0.2863023794868777, 0.36360136657024733, 0.32500934526949443, 2.8976030855552035, -1.2121402363081102, 0.0022410061586180833]]
