[[-0.04138866802837171, -0.03900780558510327, 0.019559771127111138, -0.0006450775063825357, 0.0011083449218310857, -0.0003011735798063035]]	[[0.28629664585936826, 0.3636043635262269, 0.3250231103603572, 2.897576051403366, -1.2121087180914734, 0.0022237558499855754]]
[[-0.04240399415257252, -0.02701415741394213, 0.04233860543595711, 7.206527308181937e-05, 0.0011556875827187334, -0.0005577948294707232]]	[[0.2863051794436352, 0.3636068917659982, 0.32501726956255994, 2.8975612608264374, -1.2122041641529364, 0.0021666790033872518]]
[[-0.038571265450019626, -0.0026961074525178423, 0.05653563441742665, 0.0009332253037959789, 0.0009153329444230362, -0.0009606440610826469]]	[[0.28629938675596883, 0.3636080883354296, 0.32501086448715966, 2.8975984957133227, -1.212057203132925, 0.0022423060740549916]]
[[-0.006535454540154077, 0.027738726147096188, 0.06447239085884389, 0.0017858337933605011, 0.0003516985464688436, -0.0015146088948737799]]	[[0.2862979264157836, 0.3636043065798389, 0.32501871325737053, 2.89756154740599, -1.2120210513238727, 0.0022441085090418454]]
[[0.0032099967427387556, 0.033609279191537146, 0.08805115032977269, 0.0021547866678221857, 0.0003360313265920278, -0.0014319233404571537]]	[[0.2862952930500647, 0.36362198112906186, 0.32501320209520634, 2.897568911115022, -1.2120645369257028, 0.002187035805923492]]
[[-0.03176802276970475, 0.02984739619343513, 0.1116894018073507, 0.0022139198856373317, 0.001187415731818756, -0.0013366789643520483]]	[[0.2863010284839959, 0.3636010825903275, 0.32501381514078737, 2.8975368391497534, -1.2121734647970335, 0.0022240835461181754]]
[[-0.004985928559971636, 0.02895980220725273, 0.11303101358773408, 0.0019489860545571186, 0.0006594760375760485, -0.0014408736716925764]]	[[0.28628765996625144, 0.36361392394777625, 0.32502551074284297, 2.8976270466031244, -1.212048527797376, 0.00220419138431165]]
[[-0.026127397796550413, 0.049027197557106474, 0.1302669421218746, 0.002375465451696767, 0.0010617485323907733, -0.0015762589010273245]]	[[0.2863017988427024, 0.36360945665195527, 0.32500961203054896, 2.8975574146487384, -1.2121213362114405, 0.0021865976580471465]]
[[0.05929810197881002, 0.0683529559331327, 0.10510110467880682, 0.002448508972303552, -0.0013004760571632993, -0.0024646771460775587]]	[[0.2863026047326468, 0.3636129522563017, 0.3250042912227445, 2.897554536146992, -1.2120997111052043, 0.002261848832207788]]
[[0.0749900512056175, 0.08134829009052118, 0.09561223443306237, 0.0027284124179244354, -0.0020407788301687177, -0.0016816105348970562]]	[[0.2863034347328069, 0.3635992216518151, 0.3250072613875117, 2.897528439408339, -1.2121294325959007, 0.0021874307348645036]]
