[[0.020427382837524266, 0.059135739329455775, -0.02077780940741263, 0.0014006139496254792, -0.000678200632838938, 0.0002984405656393939]]	[[0.28629678296876293, 0.36361755145627517, 0.32501852950921456, 2.8975575651858474, -1.212121540030049, 0.0021492306566608275]]
[[0.03014552542235794, 0.12369684800790105, -0.05757210641274866, 0.0029933729086524348, -0.000568495187057753, 0.0008553098365853204]]	[[0.28629769428045676, 0.36361020309914716, 0.32500721171989183, 2.897542694961853, -1.2120948290119558, 0.0022061689038353335]]
[[0.046741011934663075, 0.1705542498926644, -0.08945131685156893, 0.004415857650319479, -0.001037363798475064, 0.0011155857415029507]]	[[0.2862859633666335, 0.3636128137618219, 0.3250166332007781, 2.897589821356095, -1.212012675461499, 0.002187111436640317]]
[[0.03846022120644123, 0.18776990727266232, -0.10817762079726552, 0.0050385654153238865, -0.0008510887529021931, 0.0020107192007572505]]	[[0.28629505757307083, 0.363600337723077, 0.32502606420472935, 2.8975651785033696, -1.2121041375147015, 0.0022242164755673457]]
[[0.05674840573927181, 0.18849684585359489, -0.12633980274617282, 0.005175681646979415, -0.000847749324786695, 0.0015299400924353335]]	[[0.28630110446849616, 0.36361236227279065, 0.32501288186767674, 2.897540178489908, -1.212134340324723, 0.0022432173866216714]]
[[0.07713814254333945, 0.2048461410480572, -0.14480658362194856, 0.005497233757779053, -0.0014331168432259508, 0.0013451609963142947]]	[[0.2862992403867514, 0.3636108981169495, 0.325008428603044, 2.8975685888946945, -1.212065051619256, 0.0022244432920099123]]
[[0.08871816000815655, 0.2225108057768052, -0.1729853060206244, 0.005508497471615813, -0.0013235100876648827, 0.0011983970543406977]]	[[0.28629736010503265, 0.36361258165611543, 0.32499257955587096, 2.8975354416381824, -1.2120512321254024, 0.0021881316994653618]]
[[0.08246296640422004, 0.2162109039075044, -0.1875436623677939, 0.0053113960174517895, -0.0009315174564478355, 0.0005522290592988167]]	[[0.28631228823940574, 0.3636007597962985, 0.3250181595540851, 2.897551025416913, -1.2121384967033857, 0.002224085083248522]]
[[0.11619849579141611, 0.22920912476544347, -0.19995997011667968, 0.005590899712447502, -0.001555452421538817, 0.0011420804281054079]]	[[0.286300828605929, 0.3636149237487807, 0.3250054745936028, 2.897557811242247, -1.2121214544023697, 0.0022240031122515696]]
[[0.129607421602403, 0.22149891568030317, -0.21755870567579735, 0.005452929514250698, -0.0017449948049447384, 0.0008782079299215309]]	[[0.2862852217649436, 0.3636188837402669, 0.3250300533111337, 2.8976284878017755, -1.212048727450331, 0.0022229195383781843]]
[[0.12751662862232355, 0.20179104257969374, -0.22031166786522402, 0.0045440618706735336, -0.0016509192055044674, 0.001067717058020984]]	[[0.28628706351246147, 0.3636156636620598, 0.3250174765665102, 2.8976427243578255, -1.2120141170881868, 0.0021853300370854333]]
[[0.07628846669654299, 0.22190138527093162, -0.21329901866924542, 0.004585069846946496, -0.0004411242869387464, 0.0011231343114527885]]	[[0.2862897224212491, 0.363615925939092, 0.3250378293699646, 2.8976185497320355, -1.2121671549603341, 0.002221702711257937]]
[[0.0642019505795228, 0.2091586814525412, -0.2154671505511012, 0.0030499959224877813, 0.0004001449292047976, 0.0015074908552376298]]	[[0.28630032623073404, 0.3636168696828955, 0.3250262952163093, 2.8976000305296243, -1.2121189215674826, 0.0022040993997992516]]
[[0.05914957172516436, 0.24521926442891584, -0.2334541747926351, 0.0034337794182374036, 0.000707614037168777, 0.001266580837672915]]	[[0.286307805891475, 0.36359273608827497, 0.3249991929929455, 2.8975108405098573, -1.2122031464803917, 0.0022056588401375824]]
[[0.0783933182584586, 0.25815538680756017, -0.253097781002243, 0.003505447507982523, 0.0005111754144430966, 0.0009732335782729513]]	[[0.28630477792324077, 0.36360740661016855, 0.3250207232940544, 2.8976405038340567, -1.2121153968424059, 0.0022401935141340887]]
[[0.07765342963039772, 0.2356368809092016, -0.2768502746118728, 0.003063651712314712, 0.0009107492812537687, 0.0008516110226224825]]	[[0.28629516276384126, 0.36361691644014277, 0.3250193489791878, 2.8976204386946978, -1.2121275428175535, 0.0021275853937485806]]
[[0.05540762836278232, 0.24271097460893964, -0.27884321128280487, 0.003998228693436865, 0.0013746232684079074, 0.00099138303844674]]	[[0.286293258153488, 0.3636169539155387, 0.3249980106801777, 2.8975706095417157, -1.212126414109096, 0.0021860045358434057]]
[[0.057446929631876795, 0.25082808123961653, -0.2857681432403332, 0.004507374817953023, 0.0012777221038536497, 0.0018429152473804044]]	[[0.28630028879139985, 0.3636136418317028, 0.3249895313379995, 2.8975927755031785, -1.2120751298531325, 0.0022233145631539294]]
[[0.03694130188448551, 0.26861375895595163, -0.2812293517599054, 0.004425479657694598, 0.0018223369197655388, 0.001672105685316287]]	[[0.2862970309582797, 0.36362005344835957, 0.3249949801017907, 2.89759683199868, -1.2120967595820473, 0.002222946634406181]]
[[0.0627308447308866, 0.26810253987067284, -0.27621316287692826, 0.0031962708506027213, 0.0018337068120904622, 0.0017571692793706675]]	[[0.2863128811114707, 0.36360243432922135, 0.3250196187713048, 2.897659307481779, -1.2121638801220045, 0.0022201449862269515]]
[[0.03759678765707883, 0.2832091939532264, -0.2898395047101678, 0.003170322178869921, 0.0027029458274979265, 0.001774109695688369]]	[[0.2862929939911138, 0.36362752457912645, 0.32499608927385953, 2.8976654291096615, -1.2120845137378902, 0.0022021152981797337]]
[[0.03700488128610735, 0.3061962615684888, -0.3048446399036486, 0.003866221013496916, 0.002808862448574051, 0.0016642924034981574]]	[[0.28629968596368527, 0.363615468502685, 0.3249931253275445, 2.8976697041013995, -1.212107331810747, 0.0022016191238375254]]
[[0.06745826504577147, 0.2755355336365558, -0.3199742201387307, 0.0034789371706224668, 0.002273457464532438, 0.0013145131584577745]]	[[0.28630975669908376, 0.3636121730522828, 0.32497286923686897, 2.8976224088731057, -1.212128129374188, 0.002202687282242843]]
[[0.04317509463593924, 0.26913306017881355, -0.33188247768552237, 0.004418341244215845, 0.0019280872921568946, 0.0016953623901578463]]	[[0.28629866456037073, 0.363621151621122, 0.32497719601678804, 2.8976954625996867, -1.2120770274250159, 0.0022384792892755885]]
[[0.0001773320639848197, 0.24436932665247546, -0.3491617957086852, 0.004535890843837201, 0.0020464629254332584, 0.0018611660198272547]]	[[0.28629963772714045, 0.36361077652434626, 0.32496402869986324, 2.8976717400634575, -1.2121284511528752, 0.0021447999066935572]]
[[0.017839033320614622, 0.19502063449511364, -0.37062945938816, 0.004470522310509984, 0.0007899415040222967, 0.0022561152801036863]]	[[0.28630949870065825, 0.3636117044041845, 0.3249797793475101, 2.8977100590583835, -1.2122256381299177, 0.002198507805925483]]
[[-0.03178085611255029, 0.1372577675432461, -0.38902684710106145, 0.0051387733243585774, 0.0007602298995449787, 0.002749651829321314]]	[[0.2862880152115905, 0.3636151414939525, 0.32496386193428833, 2.8976796711364257, -1.2121109147231888, 0.002200996432550476]]
[[-0.07109731544372797, 0.05385998534608275, -0.40448171312583736, 0.005533182647644606, 0.0014626780674484533, 0.0026263752250970038]]	[[0.28631157857855266, 0.3636137120792247, 0.3249577531293659, 2.897679369436998, -1.2121717552536275, 0.0022187751553116347]]
[[-0.11320544779392949, 0.008942444163927407, -0.422409126480257, 0.007092978156630519, 0.002301477445573154, 0.002495119360062644]]	[[0.286289578765454, 0.36360162354018327, 0.32495843328434504, 2.897742007792789, -1.2120552294978457, 0.002218357255838475]]
[[-0.1257094530330479, -0.03543351598771452, -0.42611611458098564, 0.00797080075459558, 0.0022156894544394733, 0.002264551995727864]]	[[0.2863027070380622, 0.3636168920743219, 0.32494743179088076, 2.8977162728659698, -1.212146491100265, 0.0022365461732718624]]
[[-0.13760427720381713, -0.04311495657285546, -0.4354168731562891, 0.009171576341996557, 0.0017883589978371574, 0.002464235719155976]]	[[0.28630200937482897, 0.3636040984957058, 0.32495163613438705, 2.8977672735949622, -1.2121478464376272, 0.0022161505864174823]]
[[-0.17166090222847527, -0.06640837008297387, -0.45997699244218804, 0.009708560901777446, 0.002381163577947145, 0.0022077283246064974]]	[[0.28628694446093, 0.36361907647427966, 0.32493095929408844, 2.8977252307647072, -1.2121502380261975, 0.002161166973348032]]
[[-0.14795153934062794, -0.06817528283540003, -0.47946080648909495, 0.010860280809225516, 0.0011019094128926514, 0.002355234542942932]]	[[0.2862908468612427, 0.3636146737058198, 0.324932413613391, 2.8977803916639133, -1.212173276143019, 0.0021590176882645383]]
[[-0.1381445152881324, -0.07323768353307203, -0.5036908947146551, 0.011392829555180475, 0.00019342388141525314, 0.0021552607559949893]]	[[0.28630313475489033, 0.3635958502277045, 0.32488582529547505, 2.8976452028950046, -1.2121570754513609, 0.0022007333012068957]]
[[-0.1362895032903157, -0.056488078771946455, -0.5301472853205837, 0.011903225347832294, -0.0003942931905808614, 0.0021578305815739564]]	[[0.28630904224775855, 0.3635978030013728, 0.3249161411488558, 2.8977198172470624, -1.2122292444960154, 0.0022732039788076032]]
[[-0.09249977777924485, -0.07664195860639135, -0.533777798945608, 0.011194429668516158, -0.0009032134771943404, 0.001903710657654344]]	[[0.2862922719624601, 0.36361505935030286, 0.3248973143187374, 2.8977187147560772, -1.2121676665268346, 0.002179540831489557]]
[[-0.10771618684081447, -0.030342308471789904, -0.5470817381606385, 0.011156063477851069, -0.0006491800027588696, 0.0018958106885677585]]	[[0.28629036096153704, 0.36360386916891085, 0.32488393356573986, 2.8977184516632266, -1.2121673293617286, 0.002216899040303157]]
[[-0.04052314744933211, 0.015536108954943608, -0.5405340300192062, 0.010711229376090776, -0.0021926368679840193, 0.0010020371680663919]]	[[0.28628521509211374, 0.36360527539930276, 0.3248601667856514, 2.897710328450572, -1.2121232571511742, 0.002217558122887459]]
[[-0.039434199372418224, 0.051018293474686185, -0.5425450434235025, 0.010557901967990826, -0.0017919605393500564, 0.0003583710108330112]]	[[0.2863015479133165, 0.3635920423732748, 0.32484103925437524, 2.897666600540292, -1.2121658318689945, 0.0021994800936274306]]
[[-0.0057428035799732755, 0.06948666078558681, -0.550846316052741, 0.010548238927729372, -0.0027984030213615927, 9.061264063390116e-05]]	[[0.2862906990408124, 0.36359022071275526, 0.3248133302512515, 2.897645079647503, -1.2121570305648561, 0.0022188180622693676]]
[[0.0032575523167666307, 0.08412149953538044, -0.5254507025464628, 0.010629844895760791, -0.0034079411643176973, 0.0002593122286852527]]	[[0.2862860561932835, 0.3635881148083343, 0.32481903802859036, 2.8976218858754783, -1.2121474184576457, 0.0021636051458312606]]
[[0.04588171699791148, 0.052899452682147484, -0.5132619051636697, 0.009174689539421622, -0.004643709432090118, 1.655430036368967e-05]]	[[0.2862926687643631, 0.36359841191897985, 0.32479983656169276, 2.897648668288735, -1.2121176259818902, 0.0022003639142028626]]
[[0.11561808249296007, 0.09215680146622976, -0.49952556229458944, 0.010010096025771124, -0.005926225150251879, -3.0658599916241226e-05]]	[[0.28628395284144803, 0.3635765038057552, 0.32477446810999044, 2.8976300566423494, -1.212069342277448, 0.002201438414052975]]
