[[0.2184707968829011, 0.2905043647440627, -0.14286100977959987, 0.000835512065377591, -0.0022399661176810796, 0.07817548777346936]]	[[0.0728281887934193, -0.5708326308712576, 0.2849980786837889, -1.2089863248826975, 2.899574095987987, -1.1571328302131537e-05]]
[[-0.4808136846420584, 0.10175459677243653, 0.07775920653986897, -0.0023765836148677303, 0.017063851036976135, 0.07319100182270956]]	[[0.07283648758325172, -0.5708236307981058, 0.2849674357441633, -1.2090473408456959, 2.899572283437677, 0.0001027300353459861]]
[[-0.35476892098474494, -0.1910690176313677, 0.12458217143654772, -0.00928349918454463, 0.015582120695277693, 0.07895313586786411]]	[[0.07283541593738702, -0.5708398147867335, 0.2849914686502964, -1.2090129436153254, 2.899589341613089, -1.1425000794965346e-05]]
[[-0.15010195805459825, -0.31828216412707505, 0.04223207787432067, -0.012716376676764389, 0.011182012578530935, 0.08030458348150908]]	[[0.07282862309550368, -0.570828415926379, 0.2849808126472872, -1.2090736225559395, 2.899588489523511, 4.7083653641399e-05]]
[[-0.31275415841648196, 0.1431958742218245, 0.2690994599843359, 0.0035383224876710134, 0.004673262845663353, 0.08380119699230197]]	[[0.0728444914768996, -0.570829335665806, 0.2849858999734217, -1.2091037095752528, 2.899563471368716, 2.849649372707234e-05]]
[[0.11731021138755968, 0.27477135621544646, -0.08834804296477188, -0.0002343848517450235, -0.0012800266423297032, 0.07607832862100712]]	[[0.0728298580689646, -0.5708317479040846, 0.28497804048258546, -1.2091086767538917, 2.8995734320863873, 6.654706528581541e-05]]
[[-0.3089314589274489, -0.3333190870636522, 0.2864751966900991, -0.013915214892259234, 0.011889765635983221, 0.07676316513925678]]	[[0.07284126816177645, -0.5708173007813079, 0.28499411649457174, -1.209099218729499, 2.8995524450703867, 2.78744900859661e-05]]
[[-0.631055616343738, -0.3382774840786454, 0.20841742393693094, -0.009866744707339899, 0.018628513870395838, 0.08399162846822134]]	[[0.07282575053117556, -0.5708364048456938, 0.28499262754457455, -1.2090003081192318, 2.8996074946808323, -1.0054856427786025e-05]]
[[-0.13753223486490615, -0.051489205691959444, -0.10805123014296203, -0.0017743836914162524, 0.0105293905753612, 0.08084763105514817]]	[[0.07283245763820992, -0.5708285215827036, 0.28497413778453984, -1.2090768993076606, 2.8995479483282787, 6.392855567047745e-05]]
[[0.004798590501454949, 0.04254855644165566, 0.2846154467194502, 0.0036319895122537632, -0.004608665269684042, 0.0814587874361464]]	[[0.07281441460954356, -0.5708354754096356, 0.28497926119623185, 1.2090458711495715, -2.899619242308938, -4.868190392168359e-05]]
[[0.23845243376296021, 0.477930793217436, 0.4642379479799761, 0.015186223783768228, -0.014410700043075318, 0.08891081509281723]]	[[0.07283602907464813, -0.5708257549495022, 0.2849874175871775, -1.209069202447486, 2.899577893316722, 2.6811858732452085e-05]]
[[-0.20603558448316636, 0.14012099229002195, 0.12363958749376597, 0.001194357166251039, 0.005282376030074496, 0.0838409186773961]]	[[0.07280639391597121, -0.5708304650978405, 0.28497933166196576, -1.2090084453548076, 2.8996286797878414, 6.565074186940428e-05]]
[[-0.11772809400496018, -0.0035173501200566684, 0.009352498378512266, -0.0002798373213434586, 0.007196061863391116, 0.08003296796068668]]	[[0.072815902318469, -0.5708324992636324, 0.28498294989606426, -1.2090054983235068, 2.899617782936198, 8.109595551903318e-06]]
[[-0.1378736592846052, -0.3631570766182006, 0.03709581035570722, -0.009197681937930132, 0.009132637920620267, 0.07618573020618562]]	[[0.07281728785547431, -0.5708294128074475, 0.28497858056802716, -1.2090474510522373, 2.8995744262982956, 7.657087471011635e-06]]
[[-0.03696092257186066, -0.07647470920991158, -0.007744887006232793, -0.006106012306267726, 0.0035162703727996676, 0.07145997287502492]]	[[0.07282220809143986, -0.5708302835775133, 0.2849896207543067, -1.2090049924049615, 2.8996184567395735, -1.1259011453086917e-05]]
[[-0.11769146909544678, -0.17741058596916226, -0.17542102924835667, -0.017008626625241715, -0.0006915572454699419, 0.08172527553988214]]	[[0.07283394237259405, -0.5708357908314684, 0.28498107055513977, -1.2090651663011087, 2.89956838527775, -5.10592050050717e-05]]
[[-0.514860248652815, 0.07884507421867384, -0.16794023040168907, -0.011419473825610697, 0.00477046872476879, 0.08247879735740067]]	[[0.07281414101225007, -0.5708278189733919, 0.28495789553495426, -1.2089694791597843, 2.899630625414497, 9.915353311318659e-05]]
[[-0.14286007854101182, 0.4471347039334911, 0.00823332221666421, -0.004583582041820025, -0.0024331821235847838, 0.07811210259873816]]	[[0.07281249536339432, -0.5708199443406422, 0.2849703897266572, -1.2090520046628725, 2.8995849959475435, 2.483960282643013e-05]]
[[-0.4289879020787459, 0.11190140336358473, 0.12645510839073562, -0.003712710828348862, 0.007959436780235375, 0.07661339470695745]]	[[0.07284682022724953, -0.570832104501003, 0.28496885030479946, -1.2090302913873439, 2.899582036821434, -1.4237781838398238e-05]]
[[-0.12296702036278062, 0.13555612578007994, 0.044416058049746576, -0.0030910445611660882, 0.004496990095909688, 0.07791139704210398]]	[[0.072830112390163, -0.5708221213451388, 0.2849670076903732, -1.209026470206927, 2.899570650123772, -1.3506988494812341e-05]]
[[-0.35808028240477185, -0.22685496578194314, -0.016144840498944192, -0.005659514811381068, 0.01470869616259543, 0.08052815725415474]]	[[0.07283270955087087, -0.5708324920166726, 0.2849467386976036, -1.2090472369569476, 2.89957399284453, 2.430782334123211e-05]]
[[0.16015551016326268, -0.37202669085449924, 0.03537380356492137, -0.010437221211136816, 0.003072556409112293, 0.07645365379183312]]	[[0.0728259108776947, -0.5708435572306437, 0.284984753730996, -1.2090802602280242, 2.8996043031596703, -0.00018082940195757966]]
[[-0.30570575878162753, -0.02183989275171, 0.018754669069236573, -0.0073880120566548685, 0.009307463089676563, 0.07943959310497256]]	[[0.07280565731181608, -0.5708301491463531, 0.28496236631761174, -1.2089690592954487, 2.899582860158047, -9.065615521699393e-05]]
[[-0.2859705702589709, -0.03857133654700093, -0.07915347876975601, -0.009379659012288894, 0.004163910591058919, 0.07799623829483565]]	[[0.0728203128999951, -0.5708407662015117, 0.2849718009220833, -1.2090185568566192, 2.8996024034012193, -0.00012735946337977757]]
[[-0.05109617644377351, 0.08854357813710195, -0.06795358074544676, -0.007235244887920138, 0.0040064422618438685, 0.07074448028658031]]	[[0.07284373886622876, -0.5708304779425372, 0.2849483068489012, -1.2090921780942707, 2.8995840333834138, -0.00010713920779518688]]
[[-0.15625837494940775, -0.2273332978861638, -0.03369173778646771, -0.005957933648901029, 0.012707143008649509, 0.07781160977165794]]	[[0.0728294859224395, -0.5708236556851545, 0.2849421339722398, -1.2090831887171747, 2.8995623138939135, -0.00012640067763123502]]
[[-0.09164658507193255, -0.09876894879288903, -0.1133682583753122, -0.002261234099537105, 0.005928435832160377, 0.07707362748168237]]	[[0.07280019244987461, -0.5708360414020909, 0.284935151336366, 1.2089922279326892, -2.8996379867568236, 0.00012384021212057992]]
[[-0.06420775541625456, -0.12718926898429292, 0.06927464294194523, -0.00019719943909671158, 0.006287383101389567, 0.07509194958186355]]	[[0.07282631722062384, -0.5708342140530989, 0.28492778451903894, -1.2090661216622027, 2.8995702065435873, -0.0001633194247595274]]
[[-0.018390414828814233, -0.24561997466114455, -0.06506043233205495, -0.003621028160865047, 0.012161957317710477, 0.07729487722854146]]	[[0.07284925141924173, -0.5708486339803208, 0.28493404114110854, -1.2091151963262592, 2.8995907368842366, -0.0002368477490146991]]
[[0.23368715348505317, -0.25422341749533905, -0.23940224094514329, -0.008987456026031338, 0.0035370509621933505, 0.08097923808890149]]	[[0.07281978703297648, -0.5708357784779128, 0.28490850315627997, -1.2090142490240539, 2.899591730184252, -0.00016299641811616988]]
[[0.002661513646816077, -0.3116790875978651, -0.10320195526931404, -0.005033580584673467, 0.0066913910147630064, 0.07916623868856693]]	[[0.0728323638707433, -0.570827819618361, 0.2849148227752124, -1.2090281621422314, 2.899574286589701, -0.00021990249779513853]]
[[0.156078333819607, -0.037553852832611326, -0.08901324666659456, 0.001872811820968636, 0.0027709720224682885, 0.07370356763791895]]	[[0.07282258236056775, -0.5708378835231173, 0.2849016889886753, 1.2090792543794047, -2.899601469424488, 0.00014134737293991544]]
[[0.04753020496090468, -0.026690636931602764, -0.0869906676513658, -0.000318468618755975, 0.004478442918458398, 0.07498176310627555]]	[[0.0728117677914929, -0.5708444216040774, 0.2848891804553849, -1.2090103695838843, 2.8996329358422392, -0.0001802928813002936]]
[[-0.4722302664269363, -0.23455142081168381, -0.06470551866324514, -0.0036425515246316037, 0.012675643744639593, 0.07569800049496514]]	[[0.07281087211648336, -0.5708453192823062, 0.28491413759021395, 1.2089914992879154, -2.8996341528780425, 0.0003122159157799668]]
[[-0.009853417389775188, -0.35684023903724993, -0.034369360753527006, -0.01224168618204652, 0.007399683618843198, 0.07475664653542984]]	[[0.07283559521462074, -0.5708363685894923, 0.2849055437135833, -1.208976346798654, 2.8995979611858944, -0.00031432106808367065]]
[[-0.4837114626764042, -0.2618311371674826, 0.004892765391072619, -0.0034383411481489594, 0.01673099415823024, 0.08011890556479892]]	[[0.07284373003761498, -0.5708337044327475, 0.28487442270832164, -1.2090121121438977, 2.8996329142093122, -0.00021660546480215846]]
[[-0.4826311694042034, -0.18227882401877513, -0.0508119885901763, -0.008364259031767405, 0.011904867560405685, 0.07976968203215576]]	[[0.07284678516362739, -0.5708418004452885, 0.284874978519202, -1.209046726344947, 2.899620614422797, -0.0003114456895174647]]
[[-0.2853904889067718, -0.10441651826056841, -0.018332419003283182, -0.0034752957666169208, 0.008646606599453242, 0.07262378194613367]]	[[0.0728115270032913, -0.570823785488273, 0.2848407389141622, -1.2089937681497336, 2.899639130700142, -0.00016149897379668092]]
[[-0.14749220951510808, -0.04390852445581325, 0.07004357888178722, -0.004421388248103224, 0.005327918765367897, 0.08178555474664789]]	[[0.0728255113693883, -0.5708352011187953, 0.2848522276464325, -1.2090367480406454, 2.899596640205928, -0.00023767151695588178]]
[[0.2876028875520498, 0.15899586518561354, -0.12916513957059983, -0.00808483940062166, -0.00032262859983448, 0.07467193683451048]]	[[0.07280373419622749, -0.5708382395873455, 0.2848581761399417, -1.2089894641772956, 2.8996309591160907, -0.00031177045650562465]]
[[-0.017730976403464143, -0.059835035471357906, -0.07138881577673785, -0.0078015158995738, 0.0001434972182752319, 0.07299473605353932]]	[[0.07284300302850957, -0.5708349899186235, 0.28485940012155975, 1.2090607373808084, -2.899605200056124, 0.00032968375136553944]]
[[-0.41577213723686657, -0.005914928627480359, -0.004346422533779965, -0.004616352029010371, 0.015206112151633568, 0.08188053623631995]]	[[0.07281218316300295, -0.5708355834392187, 0.2848050275322223, 1.2090013367515309, -2.899606552212555, 0.0002340312852977479]]
[[-0.08502346882637524, 0.25213285106923494, -0.05479662345051238, 0.0018147474689675111, 0.004974156914285063, 0.07526393225211711]]	[[0.07283119680417063, -0.5708346123780395, 0.2847994923445414, -1.2090420073894643, 2.89960708072178, -0.00023706321158950224]]
[[0.3553468760617514, -0.15718536763612984, -0.1440489636213316, -0.007026739225847153, -0.00044149174029683427, 0.07185511582390317]]	[[0.07283891175426215, -0.5708396313273444, 0.28477720844130483, -1.2090982138739845, 2.899597812240066, -0.00027432089543870234]]
