[2.9649055]	[0.002]
[3.0064137]	[0.004]
[3.0059965]	[0.006]
[3.0059817]	[0.008]
[3.0059636]	[0.01]
[3.005948]	[0.012]
[3.005932]	[0.014]
[3.005919]	[0.016]
[3.0059006]	[0.018000000000000002]
[3.0054917]	[0.020000000000000004]
[3.005472]	[0.022000000000000006]
[3.0054564]	[0.024000000000000007]
[3.0054371]	[0.02600000000000001]
[3.005423]	[0.02800000000000001]
[3.0054042]	[0.030000000000000013]
[3.079471]	[0.032000000000000015]
[3.0045524]	[0.034000000000000016]
[3.0790434]	[0.03600000000000002]
[3.0045273]	[0.03800000000000002]
[3.078612]	[0.04000000000000002]
[3.0045083]	[0.04200000000000002]
[3.0783205]	[0.044000000000000025]
[3.004649]	[0.04600000000000003]
[3.0789022]	[0.04800000000000003]
[3.0046253]	[0.05000000000000003]
[3.0789993]	[0.05200000000000003]
[3.0047734]	[0.054000000000000034]
[3.0791464]	[0.056000000000000036]
[3.0047514]	[0.05800000000000004]
[3.0793874]	[0.06000000000000004]
[3.0047355]	[0.06200000000000004]
[3.0795417]	[0.06400000000000004]
[3.0047114]	[0.06600000000000004]
[3.079668]	[0.06800000000000005]
[3.004693]	[0.07000000000000005]
[3.079683]	[0.07200000000000005]
[3.0046747]	[0.07400000000000005]
[3.0799897]	[0.07600000000000005]
[3.0046835]	[0.07800000000000006]
[3.0796978]	[0.08000000000000006]
[3.0046625]	[0.08200000000000006]
[3.0799134]	[0.08400000000000006]
[3.0046513]	[0.08600000000000006]
[3.07989]	[0.08800000000000006]
[3.0046284]	[0.09000000000000007]
[3.0801995]	[0.09200000000000007]
[3.004761]	[0.09400000000000007]
[3.080338]	[0.09600000000000007]
[3.004735]	[0.09800000000000007]
[3.0803788]	[0.10000000000000007]
[3.0047483]	[0.10200000000000008]
[3.0805552]	[0.10400000000000008]
[3.004763]	[0.10600000000000008]
[3.0807736]	[0.10800000000000008]
[3.004739]	[0.11000000000000008]
[3.0802405]	[0.11200000000000009]
[3.00472]	[0.11400000000000009]
[3.0803792]	[0.11600000000000009]
[3.0046973]	[0.11800000000000009]
[3.0804276]	[0.12000000000000009]
[3.0736077]	[0.1220000000000001]
[3.0046737]	[0.1240000000000001]
[3.0756779]	[0.12600000000000008]
[3.0046518]	[0.12800000000000009]
[3.0767703]	[0.1300000000000001]
[3.0046282]	[0.1320000000000001]
[3.0768607]	[0.1340000000000001]
[3.0047953]	[0.1360000000000001]
[3.0770643]	[0.1380000000000001]
[3.0043826]	[0.1400000000000001]
[3.0771742]	[0.1420000000000001]
[3.004392]	[0.1440000000000001]
[3.0782745]	[0.1460000000000001]
[3.004405]	[0.1480000000000001]
[3.0782797]	[0.1500000000000001]
[3.00438]	[0.1520000000000001]
[3.0790634]	[0.1540000000000001]
[3.0043595]	[0.1560000000000001]
[3.079481]	[0.1580000000000001]
[3.0043428]	[0.16000000000000011]
[3.0798025]	[0.16200000000000012]
[3.0044794]	[0.16400000000000012]
[3.0803359]	[0.16600000000000012]
[3.0044622]	[0.16800000000000012]
[3.0806649]	[0.17000000000000012]
[3.0044434]	[0.17200000000000013]
[3.0802047]	[0.17400000000000013]
[3.0738602]	[0.17600000000000013]
[3.0044074]	[0.17800000000000013]
[3.075398]	[0.18000000000000013]
[3.0043836]	[0.18200000000000013]
[3.0780427]	[0.18400000000000014]
[3.0043602]	[0.18600000000000014]
[3.0768957]	[0.18800000000000014]
[3.004344]	[0.19000000000000014]
[3.0774856]	[0.19200000000000014]
[3.003928]	[0.19400000000000014]
[3.0779755]	[0.19600000000000015]
[3.0039055]	[0.19800000000000015]
[3.0788755]	[0.20000000000000015]
[3.0034924]	[0.20200000000000015]
[3.0791209]	[0.20400000000000015]
[3.0034747]	[0.20600000000000016]
[3.0801651]	[0.20800000000000016]
[3.003651]	[0.21000000000000016]
[3.0803921]	[0.21200000000000016]
[3.0036573]	[0.21400000000000016]
[3.0803013]	[0.21600000000000016]
[3.0035818]	[0.21800000000000017]
[3.0806525]	[0.22000000000000017]
[3.072492]	[0.22200000000000017]
[3.0035517]	[0.22400000000000017]
[3.074257]	[0.22600000000000017]
[3.0035214]	[0.22800000000000017]
[3.0758963]	[0.23000000000000018]
[3.0036707]	[0.23200000000000018]
[3.0764053]	[0.23400000000000018]
[3.0036466]	[0.23600000000000018]
[3.0774968]	[0.23800000000000018]
[3.0035665]	[0.24000000000000019]
[3.0784183]	[0.2420000000000002]
[3.0037005]	[0.2440000000000002]
[3.079086]	[0.2460000000000002]
[3.0036788]	[0.2480000000000002]
[3.0795898]	[0.25000000000000017]
[3.003655]	[0.25200000000000017]
[3.079087]	[0.25400000000000017]
[3.0036354]	[0.25600000000000017]
[3.0806928]	[0.2580000000000002]
[3.0729055]	[0.2600000000000002]
[3.003723]	[0.2620000000000002]
[3.0739634]	[0.2640000000000002]
[3.0037026]	[0.2660000000000002]
[3.0762577]	[0.2680000000000002]
[3.0036845]	[0.2700000000000002]
[3.0762813]	[0.2720000000000002]
[3.003682]	[0.2740000000000002]
[3.0773816]	[0.2760000000000002]
[3.0036552]	[0.2780000000000002]
[3.0775852]	[0.2800000000000002]
[3.0036297]	[0.2820000000000002]
[3.078837]	[0.2840000000000002]
[3.0036092]	[0.2860000000000002]
[3.078479]	[0.2880000000000002]
[3.0033765]	[0.2900000000000002]
[3.079188]	[0.2920000000000002]
[3.072787]	[0.2940000000000002]
[3.0033805]	[0.2960000000000002]
[3.0738158]	[0.2980000000000002]
[3.003349]	[0.3000000000000002]
[3.074264]	[0.3020000000000002]
[3.0029485]	[0.3040000000000002]
[3.0759077]	[0.3060000000000002]
[3.0029204]	[0.3080000000000002]
[3.076521]	[0.3100000000000002]
[3.0028431]	[0.3120000000000002]
[3.078361]	[0.3140000000000002]
[3.0029914]	[0.3160000000000002]
[3.077998]	[0.3180000000000002]
[3.0029628]	[0.32000000000000023]
[3.0783582]	[0.32200000000000023]
[3.0730171]	[0.32400000000000023]
[3.0029428]	[0.32600000000000023]
[3.0741243]	[0.32800000000000024]
[3.002939]	[0.33000000000000024]
[3.074608]	[0.33200000000000024]
[3.0028536]	[0.33400000000000024]
[3.0754087]	[0.33600000000000024]
[3.0028687]	[0.33800000000000024]
[3.0771182]	[0.34000000000000025]
[3.0027509]	[0.34200000000000025]
[3.0778883]	[0.34400000000000025]
[3.002729]	[0.34600000000000025]
[3.0787287]	[0.34800000000000025]
[3.0027046]	[0.35000000000000026]
[3.079589]	[0.35200000000000026]
[3.0737655]	[0.35400000000000026]
[3.0026815]	[0.35600000000000026]
[3.0751286]	[0.35800000000000026]
[3.0026011]	[0.36000000000000026]
[3.075222]	[0.36200000000000027]
[3.0025775]	[0.36400000000000027]
[3.0759857]	[0.36600000000000027]
[3.0025587]	[0.36800000000000027]
[3.0775867]	[0.3700000000000003]
[3.0026984]	[0.3720000000000003]
[3.0778089]	[0.3740000000000003]
[3.0027122]	[0.3760000000000003]
[3.078161]	[0.3780000000000003]
[3.0722487]	[0.3800000000000003]
[3.002679]	[0.3820000000000003]
[3.0735009]	[0.3840000000000003]
[3.0026834]	[0.3860000000000003]
[3.0752847]	[0.3880000000000003]
[3.0028307]	[0.3900000000000003]
[3.0771477]	[0.3920000000000003]
[3.0028033]	[0.3940000000000003]
[3.0781653]	[0.3960000000000003]
