[[-40.576057, 116.20595, 143.31198, -14.707005, -5.2378554, 0.057309005]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-27.562738, 52.163918, 49.607327, -6.7397995, -3.4447815, 0.025318788]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-9.869833, 13.873467, 30.201967, -1.7302864, -1.1979406, 0.007501956]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-4.797152, 8.274394, 19.909016, -1.051207, -0.6021985, 0.004124306]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-2.247696, 4.8219633, 13.636026, -0.62053806, -0.29544097, 0.0022602489]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-27.652506, 47.856327, 54.290554, -6.593997, -3.634298, 0.020905009]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[22.350632, -34.44184, -9.039015, 4.807204, 2.8821461, -0.014292208]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[2.2854886, -0.8646682, -3.8573081, 0.12799166, 0.27289876, -0.0007462716]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.7774446, -1.6651708, -1.6279421, 0.2214339, 0.10235799, -0.00073975493]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.21898483, -1.103337, -0.04178512, 0.14545031, 0.032236952, -0.00044468607]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03394469, -0.70518684, 0.9979333, 0.09286753, 0.0071781515, -0.00026854893]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.033505518, -0.44531378, 1.6738997, 0.058549527, -0.0030848063, -0.00016241087]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.057812225, -0.28033516, 2.1135235, 0.03666849, -0.0075484803, -9.863949e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.06539084, -0.17563611, 2.4002068, 0.02271898, -0.009531232, -5.985607e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.06654876, -0.10883561, 2.5876646, 0.013785958, -0.010402176, -3.595079e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.06548627, -0.06597776, 2.7105353, 0.008041503, -0.010767593, -2.101215e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-15.561943, 37.696762, 50.332867, -4.715491, -2.038908, 0.024572825]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[9.071757, -23.11278, -16.205374, 2.8848903, 1.2154615, -0.017888112]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[2.9309216, -6.3877764, -7.7699513, 0.7808704, 0.3497881, -0.0030260137]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[1.7206426, -3.4118416, -3.5943916, 0.4271303, 0.2097291, -0.001694565]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.8235063, -1.9066924, -1.1394166, 0.24209087, 0.10223126, -0.00090224744]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.35428956, -1.1117241, 0.35504547, 0.14257936, 0.04482438, -0.00049726554]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.12529713, -0.6640197, 1.2858416, 0.085690565, 0.01590575, -0.00028074285]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.018266099, -0.40261695, 1.8743216, 0.05205169, 0.001757921, -0.0001616587]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02988349, -0.24601139, 2.2504041, 0.031682573, -0.005052011, -9.441353e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.05048277, -0.15031485, 2.4926953, 0.019126939, -0.008287035, -5.55399e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
