[[0.0128283715, -0.050590117, 14.584085, 0.0058349767, 0.0014704326, -1.709115e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.24363023, -0.65355206, 13.467605, 0.09843904, 0.036734264, 4.7359255e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.013730521, -0.054177318, 14.61611, 0.0050177635, 0.0010963804, 1.8256488e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.020468425, -0.072261855, 14.596377, 0.007556316, 0.0020859488, -2.964428e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.022921208, -0.079246774, 14.596677, 0.00835942, 0.0023658695, -2.8747175e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.025443878, -0.08642459, 14.596624, 0.009191633, 0.002657775, -2.894081e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.027971681, -0.09358249, 14.596576, 0.010023338, 0.0029510597, -2.8149194e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.030516248, -0.10076561, 14.596522, 0.010853993, 0.0032454506, -2.8719865e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.033049222, -0.10792537, 14.596464, 0.011686548, 0.0035389347, -2.9190895e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.035576034, -0.115076385, 14.596401, 0.012517199, 0.0038323533, -2.9105271e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.038101155, -0.12223807, 14.596337, 0.013346886, 0.004125537, -2.8641543e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.040629894, -0.12938312, 14.596272, 0.0141765075, 0.004418149, -2.9423146e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.043153595, -0.13652436, 14.596201, 0.015005605, 0.00471163, -2.8758004e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.38539395, 0.9739673, 15.10288, -0.15524696, -0.060427696, -0.00013824287]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.47750488, -1.2511512, 14.077753, 0.18760514, 0.07125939, 0.00014958771]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.39874402, 0.99850976, 15.125543, -0.15893443, -0.062374875, -0.00013631633]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.48398772, -1.2681422, 14.066892, 0.19017988, 0.07224295, 0.00014369262]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.40367568, 1.0117408, 15.134557, -0.16094506, -0.063124344, -0.00013104176]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.48931435, -1.2823924, 14.0579195, 0.19232865, 0.073047124, 0.00013847879]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.40782186, 1.0227585, 15.141928, -0.16260305, -0.063749455, -0.00012645575]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.07262085, -0.2093801, 14.557804, 0.028107984, 0.009812841, 1.3131083e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.45828938, -1.2051715, 14.091352, 0.18059212, 0.0684286, 0.000119488315]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.383298, 0.96376836, 15.113163, -0.1532494, -0.059941024, -0.00010841813]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.46602842, -1.2259774, 14.079328, 0.1835684, 0.06950323, 0.0001152581]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.3906142, 0.9826072, 15.123694, -0.15612468, -0.0610523, -0.00010772684]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.47405785, -1.2467896, 14.068784, 0.18670078, 0.07070474, 0.00011482056]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.39683262, 0.9986221, 15.13253, -0.15855674, -0.061992474, -0.00010694165]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.48085758, -1.2644066, 14.059981, 0.18934053, 0.07172006, 0.00011420922]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.40213293, 1.0124123, 15.139982, -0.16063246, -0.06279085, -0.00010588277]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.070659, -0.20596296, 14.557908, 0.02761336, 0.009542773, 9.248341e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
