[[0.0030200484, -0.0146552585, 5.7913504, 0.00010679979, 2.21324e-05, -8.61838e-09]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.10472623, -0.2839323, 4.971891, 0.008471921, 0.0033829631, 5.837346e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0024359091, -0.014737682, 5.797491, 6.8975176e-05, 4.095358e-06, -1.9993506e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0038999207, -0.017125918, 5.7933173, 0.00012016267, 2.9027555e-05, 2.4530461e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0041793375, -0.017951375, 5.7933354, 0.00012607951, 3.076211e-05, 3.1812937e-09]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0044716494, -0.018783554, 5.793334, 0.0001322301, 3.2762364e-05, 3.4525023e-09]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0047619855, -0.019617928, 5.7933297, 0.0001383707, 3.4791374e-05, 3.9146073e-09]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.005055319, -0.02045253, 5.793328, 0.00014450756, 3.679127e-05, 3.2395415e-09]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0053448523, -0.021286067, 5.793325, 0.00015069246, 3.884029e-05, 2.593511e-09]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.005638971, -0.022121513, 5.793321, 0.00015682689, 4.0850766e-05, 3.301569e-09]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00592929, -0.022955954, 5.7933183, 0.00016297615, 4.28899e-05, 2.8903329e-09]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0062188553, -0.023789039, 5.793314, 0.00016913287, 4.4911838e-05, 2.6330294e-09]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.06482912, 0.16921781, 4.95493, -0.0053061447, -0.00018346141, -0.00013511721]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
