[[-0.10024753, 0.0397177, 3.0006087, -0.0021214685, -0.0111622345, 0.00018126062]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-1.2495747, -0.31128785, 2.6582365, 0.09053424, -0.13826814, 0.0022356336]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.008853381, 0.009721971, 2.9453144, -0.0024647417, 0.0010824673, -4.2766937e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0033470315, 0.01662951, 2.9461696, -0.0031586932, 0.00064491614, -1.863825e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0034989004, 0.016413648, 2.9459589, -0.0031108903, 0.0006318687, 2.5509263e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0036126606, 0.016052917, 2.9459648, -0.0030434367, 0.00065421197, 2.837355e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.003740971, 0.015688032, 2.945966, -0.0029754157, 0.00067800976, 2.8032417e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.003869476, 0.01532026, 2.9459665, -0.0029069982, 0.0007021453, 2.7469957e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.003995589, 0.014956834, 2.9459705, -0.0028389867, 0.00072605856, 2.688915e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0041240663, 0.014592459, 2.9459705, -0.0027708951, 0.0007499021, 2.6449297e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0042514657, 0.014225662, 2.9459724, -0.002702789, 0.00077391765, 2.5932533e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0043777856, 0.013861633, 2.9459727, -0.0026347411, 0.00079769455, 2.5475435e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0045063016, 0.013496669, 2.9459746, -0.0025665846, 0.0008214811, 2.507438e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0046330863, 0.013131881, 2.9459765, -0.0024986702, 0.00084538636, 2.4839164e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.103571765, 0.4573768, 1.6285673, -0.05800344, -0.00972546, 9.71687e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0021009922, 0.0254213, 2.9176188, -0.004321676, -9.763198e-05, 4.0545422e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0034630918, 0.02318874, 2.931814, -0.0038673126, -0.00025831987, 1.3754913e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00046835066, 0.016643733, 2.9333982, -0.002867145, 0.00025982966, 1.1236689e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00056792516, 0.017928766, 2.9338787, -0.0030479764, 0.0002799988, 1.0936192e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0011338586, 0.016562868, 2.9342132, -0.0028675077, 0.00036440365, 1.010865e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0010834773, 0.017742194, 2.9351523, -0.0030285611, 0.00036432757, 1.0004166e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0011465775, 0.018292584, 2.9361267, -0.0031016518, 0.00038139752, 9.727348e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0014130574, 0.01811971, 2.936658, -0.0030791112, 0.00042291894, 9.279009e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0013564538, 0.018580077, 2.9377713, -0.0031331426, 0.00042515728, 9.18576e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0019489635, 0.017898245, 2.9376693, -0.0030409729, 0.0005101818, 8.303452e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0022078087, 0.017617088, 2.9384084, -0.0030004114, 0.00055071554, 7.847918e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0026511808, 0.016530868, 2.9384434, -0.002855406, 0.0006179971, 7.049269e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0026884002, 0.01665738, 2.9389744, -0.0028667024, 0.0006300644, 6.9364132e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0029219405, 0.016980508, 2.93972, -0.0028983545, 0.00066687027, 6.7301185e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0030044152, 0.017213915, 2.940243, -0.0029191286, 0.0006862796, 6.467707e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.019261064, 0.10159836, 2.9390345, -0.015504676, -0.002676994, 2.6637035e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.026005182, -0.070798084, 2.9430263, 0.010200558, 0.0041699633, -1.3838389e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.003697752, 0.015636494, 2.9410825, -0.0027041554, 0.0007962213, 5.100045e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0039467597, 0.015621225, 2.941487, -0.0026939206, 0.00083475467, 4.929133e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0042742523, 0.014924967, 2.94128, -0.0025987267, 0.0008843882, 4.363836e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.004485072, 0.014459998, 2.9415634, -0.0025352587, 0.00091691344, 3.9923966e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016763788, 0.10126833, 2.9403174, -0.015472843, -0.0023321887, 1.4766702e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.02651314, -0.075384006, 2.9439287, 0.010864987, 0.004286321, -6.4295773e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.004692363, 0.014285451, 2.942541, -0.0025019734, 0.0009585475, 3.527258e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0047904993, 0.014311417, 2.943047, -0.0024967522, 0.0009768618, 3.5526348e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.018650437, 0.111230806, 2.9408913, -0.016934896, -0.0026214882, 1.4322385e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.029071556, -0.085320115, 2.945761, 0.01236316, 0.004702872, -6.9263983e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0051987707, 0.014002865, 2.94328, -0.00245169, 0.0010417878, 2.711407e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00529611, 0.014028111, 2.9439173, -0.0024460803, 0.0010580273, 2.8995369e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.005253643, 0.014321981, 2.9443352, -0.0024777513, 0.0010564566, 2.9158498e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0055824425, 0.0133609595, 2.9442484, -0.002350551, 0.0011023956, 2.538652e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.005769725, 0.012908822, 2.9439642, -0.0022914284, 0.0011305236, 2.2090842e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0057517975, 0.013074807, 2.9440138, -0.0023074935, 0.0011320987, 2.2260763e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01817632, 0.109805055, 2.9421709, -0.016715935, -0.0025309492, 1.1757794e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.030377857, -0.08697214, 2.9463975, 0.01258977, 0.0048978683, -6.7444125e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.006075619, 0.012868142, 2.944398, -0.002280221, 0.0011812827, 1.6082736e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0062495074, 0.012460021, 2.944609, -0.0022222917, 0.0012066672, 1.5299487e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0064193616, 0.012409919, 2.9447079, -0.0022127314, 0.0012304928, 1.3051585e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0064327805, 0.012332856, 2.9445488, -0.0022017707, 0.0012356422, 1.1944843e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.006536293, 0.012124055, 2.9444554, -0.0021731574, 0.0012507394, 1.2088249e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
