[2.9634583]	[0.002]
[3.006453]	[0.004]
[3.005659]	[0.006]
[3.0056505]	[0.008]
[3.0056486]	[0.01]
[3.0056384]	[0.012]
[3.005631]	[0.014]
[3.0056183]	[0.016]
[3.0056071]	[0.018000000000000002]
[3.0056005]	[0.020000000000000004]
[3.0055878]	[0.022000000000000006]
[3.0055807]	[0.024000000000000007]
[3.0055194]	[0.02600000000000001]
[3.0055075]	[0.02800000000000001]
[3.005498]	[0.030000000000000013]
[3.0771973]	[0.032000000000000015]
[3.0047016]	[0.034000000000000016]
[3.0766125]	[0.03600000000000002]
[3.0046813]	[0.03800000000000002]
[3.0771167]	[0.04000000000000002]
[3.0046582]	[0.04200000000000002]
[3.0770128]	[0.044000000000000025]
[3.0048006]	[0.04600000000000003]
[3.0771008]	[0.04800000000000003]
[3.004775]	[0.05000000000000003]
[3.0770056]	[0.05200000000000003]
[3.0047553]	[0.054000000000000034]
[3.0754688]	[0.056000000000000036]
[3.004907]	[0.05800000000000004]
[3.074162]	[0.06000000000000004]
[3.0048835]	[0.06200000000000004]
[3.0761194]	[0.06400000000000004]
[3.0048575]	[0.06600000000000004]
[3.0761783]	[0.06800000000000005]
[3.0048394]	[0.07000000000000005]
[3.0751476]	[0.07200000000000005]
[3.0048563]	[0.07400000000000005]
[3.0751507]	[0.07600000000000005]
[3.0048313]	[0.07800000000000006]
[3.0749931]	[0.08000000000000006]
[3.0048134]	[0.08200000000000006]
[3.0761998]	[0.08400000000000006]
[3.0047886]	[0.08600000000000006]
[3.0749762]	[0.08800000000000006]
[3.0049334]	[0.09000000000000007]
[3.074765]	[0.09200000000000007]
[3.004909]	[0.09400000000000007]
[3.0747285]	[0.09600000000000007]
[3.0048885]	[0.09800000000000007]
[3.0748148]	[0.10000000000000007]
[3.0048652]	[0.10200000000000008]
[3.0750265]	[0.10400000000000008]
[3.0048435]	[0.10600000000000008]
[3.0746295]	[0.10800000000000008]
[3.0048542]	[0.11000000000000008]
[3.075179]	[0.11200000000000009]
[3.0048652]	[0.11400000000000009]
[3.0749567]	[0.11600000000000009]
[3.0048413]	[0.11800000000000009]
[3.0746086]	[0.12000000000000009]
[3.004824]	[0.1220000000000001]
[3.0747283]	[0.1240000000000001]
[3.004803]	[0.12600000000000008]
[3.0747716]	[0.12800000000000009]
[3.0047824]	[0.1300000000000001]
[3.0750477]	[0.1320000000000001]
[3.0043716]	[0.1340000000000001]
[3.0748956]	[0.1360000000000001]
[3.0043433]	[0.1380000000000001]
[3.074877]	[0.1400000000000001]
[3.004493]	[0.1420000000000001]
[3.075189]	[0.1440000000000001]
[3.004502]	[0.1460000000000001]
[3.0751827]	[0.1480000000000001]
[3.0044718]	[0.1500000000000001]
[3.074859]	[0.1520000000000001]
[3.0045247]	[0.1540000000000001]
[3.0748682]	[0.1560000000000001]
[3.0044994]	[0.1580000000000001]
[3.0749586]	[0.16000000000000011]
[3.0044801]	[0.16200000000000012]
[3.0748749]	[0.16400000000000012]
[3.0046256]	[0.16600000000000012]
[3.0748713]	[0.16800000000000012]
[3.0045996]	[0.17000000000000012]
[3.0746753]	[0.17200000000000013]
[3.0045846]	[0.17400000000000013]
[3.074404]	[0.17600000000000013]
[3.004563]	[0.17800000000000013]
[3.0756595]	[0.18000000000000013]
[3.0045402]	[0.18200000000000013]
[3.0762482]	[0.18400000000000014]
[3.0045164]	[0.18600000000000014]
[3.0746493]	[0.18800000000000014]
[3.0041091]	[0.19000000000000014]
[3.0740404]	[0.19200000000000014]
[3.0040908]	[0.19400000000000014]
[3.0751526]	[0.19600000000000015]
[3.0036876]	[0.19800000000000015]
[3.073727]	[0.20000000000000015]
[3.0036595]	[0.20200000000000015]
[3.0749567]	[0.20400000000000015]
[3.0036376]	[0.20600000000000016]
[3.074183]	[0.20800000000000016]
[3.0036113]	[0.21000000000000016]
[3.075315]	[0.21200000000000016]
[3.0036259]	[0.21400000000000016]
[3.0740464]	[0.21600000000000016]
[3.0037482]	[0.21800000000000017]
[3.0749793]	[0.22000000000000017]
[3.0037272]	[0.22200000000000017]
[3.0736017]	[0.22400000000000017]
[3.0037022]	[0.22600000000000017]
[3.0754364]	[0.22800000000000017]
[3.003684]	[0.23000000000000018]
[3.073903]	[0.23200000000000018]
[3.003657]	[0.23400000000000018]
[3.074482]	[0.23600000000000018]
[3.0037506]	[0.23800000000000018]
[3.0741963]	[0.24000000000000019]
[3.0037265]	[0.2420000000000002]
[3.0742009]	[0.2440000000000002]
[3.0036974]	[0.2460000000000002]
[3.0741534]	[0.2480000000000002]
[3.0038383]	[0.25000000000000017]
[3.0743835]	[0.25200000000000017]
[3.0038178]	[0.25400000000000017]
[3.0749948]	[0.25600000000000017]
[3.0037389]	[0.2580000000000002]
[3.0750175]	[0.2600000000000002]
[3.00372]	[0.2620000000000002]
[3.0747428]	[0.2640000000000002]
[3.003695]	[0.2660000000000002]
[3.0743139]	[0.2680000000000002]
[3.003673]	[0.2700000000000002]
[3.0743392]	[0.2720000000000002]
[3.0036473]	[0.2740000000000002]
[3.0744894]	[0.2760000000000002]
[3.0036628]	[0.2780000000000002]
[3.075009]	[0.2800000000000002]
