[2.9810402]	[0.012]
[2.5363896]	[0.024]
[2.9496477]	[0.036000000000000004]
[2.9458127]	[0.048]
[2.9458435]	[0.06]
[2.9458396]	[0.072]
[2.945834]	[0.08399999999999999]
[2.9458275]	[0.09599999999999999]
[2.945821]	[0.10799999999999998]
[2.945814]	[0.11999999999999998]
[2.945809]	[0.13199999999999998]
[2.9458034]	[0.144]
[2.9457934]	[0.156]
[2.9457855]	[0.168]
[2.9457796]	[0.18000000000000002]
[2.0851295]	[0.19200000000000003]
[2.9648876]	[0.20400000000000004]
[2.9651816]	[0.21600000000000005]
[2.9633582]	[0.22800000000000006]
[3.759089]	[0.24000000000000007]
[2.0867214]	[0.25200000000000006]
[2.9645312]	[0.26400000000000007]
[2.96434]	[0.2760000000000001]
[2.962476]	[0.2880000000000001]
[3.7506673]	[0.3000000000000001]
[2.0943487]	[0.3120000000000001]
[2.9636471]	[0.3240000000000001]
[2.9636917]	[0.33600000000000013]
[3.7614725]	[0.34800000000000014]
[2.0847588]	[0.36000000000000015]
[2.9645693]	[0.37200000000000016]
[2.9643703]	[0.3840000000000002]
[2.9625423]	[0.3960000000000002]
[3.7525153]	[0.4080000000000002]
[2.092766]	[0.4200000000000002]
[2.9638164]	[0.4320000000000002]
[2.9634953]	[0.44400000000000023]
[2.961722]	[0.45600000000000024]
[3.7470095]	[0.46800000000000025]
[2.097404]	[0.48000000000000026]
[2.9630623]	[0.49200000000000027]
[2.9633255]	[0.5040000000000002]
[3.759387]	[0.5160000000000002]
[2.086342]	[0.5280000000000002]
[2.9639804]	[0.5400000000000003]
[2.9641833]	[0.5520000000000003]
[2.962273]	[0.5640000000000003]
[3.7519956]	[0.5760000000000003]
[2.092788]	[0.5880000000000003]
[2.96344]	[0.6000000000000003]
[2.9630907]	[0.6120000000000003]
[2.9613442]	[0.6240000000000003]
[3.7481554]	[0.6360000000000003]
[2.0962937]	[0.6480000000000004]
[2.963249]	[0.6600000000000004]
[2.9628491]	[0.6720000000000004]
[2.9613519]	[0.6840000000000004]
[3.7450783]	[0.6960000000000004]
[2.0988941]	[0.7080000000000004]
[2.9626]	[0.7200000000000004]
[2.9626472]	[0.7320000000000004]
[3.7590485]	[0.7440000000000004]
[2.0858233]	[0.7560000000000004]
[2.9651406]	[0.7680000000000005]
[2.9627407]	[0.7800000000000005]
[2.9618688]	[0.7920000000000005]
[3.7531538]	[0.8040000000000005]
[2.0921328]	[0.8160000000000005]
[2.9625225]	[0.8280000000000005]
[2.9634254]	[0.8400000000000005]
[2.9616563]	[0.8520000000000005]
[3.7490633]	[0.8640000000000005]
[2.0955348]	[0.8760000000000006]
[2.961856]	[0.8880000000000006]
[2.9630036]	[0.9000000000000006]
[2.9612882]	[0.9120000000000006]
[3.747143]	[0.9240000000000006]
[2.0962663]	[0.9360000000000006]
[2.964005]	[0.9480000000000006]
[2.9617107]	[0.9600000000000006]
[2.9609854]	[0.9720000000000006]
[3.7458255]	[0.9840000000000007]
[2.0972526]	[0.9960000000000007]
[2.9637833]	[1.0080000000000007]
[2.961588]	[1.0200000000000007]
[2.961114]	[1.0320000000000007]
[3.745056]	[1.0440000000000007]
[2.0974789]	[1.0560000000000007]
[2.9629679]	[1.0680000000000007]
[2.9637613]	[1.0800000000000007]
[2.9603968]	[1.0920000000000007]
[3.7442317]	[1.1040000000000008]
[2.0974998]	[1.1160000000000008]
[2.9630857]	[1.1280000000000008]
[2.9634187]	[1.1400000000000008]
[2.960503]	[1.1520000000000008]
[3.7442837]	[1.1640000000000008]
[2.0973883]	[1.1760000000000008]
[2.9625182]	[1.1880000000000008]
[2.9636514]	[1.2000000000000008]
[2.9603148]	[1.2120000000000009]
[3.7449343]	[1.2240000000000009]
[2.0963469]	[1.2360000000000009]
[2.9627104]	[1.2480000000000009]
[2.9631128]	[1.260000000000001]
[2.961931]	[1.272000000000001]
[3.7447662]	[1.284000000000001]
[2.097936]	[1.296000000000001]
[2.9613237]	[1.308000000000001]
[2.9624484]	[1.320000000000001]
[2.9623609]	[1.332000000000001]
[3.7447777]	[1.344000000000001]
[2.0974061]	[1.356000000000001]
[2.9626234]	[1.368000000000001]
[2.961021]	[1.380000000000001]
[2.9620419]	[1.392000000000001]
[3.7457118]	[1.404000000000001]
[2.0962577]	[1.416000000000001]
[2.962827]	[1.428000000000001]
[2.961298]	[1.440000000000001]
[2.961127]	[1.452000000000001]
[3.7472725]	[1.464000000000001]
[2.0957181]	[1.476000000000001]
[2.9615557]	[1.488000000000001]
[2.9631913]	[1.500000000000001]
[2.9612935]	[1.5120000000000011]
[3.747115]	[1.5240000000000011]
[2.0943437]	[1.5360000000000011]
[2.9618022]	[1.5480000000000012]
[2.9635866]	[1.5600000000000012]
[2.961084]	[1.5720000000000012]
[3.7480016]	[1.5840000000000012]
[2.0932107]	[1.5960000000000012]
[2.9625475]	[1.6080000000000012]
[2.9621723]	[1.6200000000000012]
[2.9618297]	[1.6320000000000012]
[3.7490935]	[1.6440000000000012]
[2.092487]	[1.6560000000000012]
[2.9625678]	[1.6680000000000013]
[2.9626853]	[1.6800000000000013]
[2.9605758]	[1.6920000000000013]
[3.7505527]	[1.7040000000000013]
[2.091343]	[1.7160000000000013]
[2.9626153]	[1.7280000000000013]
[2.9626608]	[1.7400000000000013]
[2.9603615]	[1.7520000000000013]
[3.7519128]	[1.7640000000000013]
[2.0907035]	[1.7760000000000014]
[2.9625278]	[1.7880000000000014]
[2.962775]	[1.8000000000000014]
[2.9601064]	[1.8120000000000014]
[3.7527604]	[1.8240000000000014]
[2.0899198]	[1.8360000000000014]
[2.9626591]	[1.8480000000000014]
[2.9627924]	[1.8600000000000014]
[2.960263]	[1.8720000000000014]
[3.7532394]	[1.8840000000000015]
[2.0893607]	[1.8960000000000015]
[2.9626951]	[1.9080000000000015]
[2.9626727]	[1.9200000000000015]
[2.9605343]	[1.9320000000000015]
[2.9599066]	[1.9440000000000015]
[3.7393467]	[1.9560000000000015]
[2.1008294]	[1.9680000000000015]
[2.9615176]	[1.9800000000000015]
[2.9617598]	[1.9920000000000015]
[2.9595726]	[2.0040000000000013]
[3.7452202]	[2.0160000000000013]
[2.0955548]	[2.0280000000000014]
[2.9620984]	[2.0400000000000014]
[2.9616804]	[2.0520000000000014]
[2.9605546]	[2.0640000000000014]
[3.7490113]	[2.0760000000000014]
[2.0918932]	[2.0880000000000014]
[2.9625003]	[2.1000000000000014]
[2.9630475]	[2.1120000000000014]
[2.9600008]	[2.1240000000000014]
[3.751425]	[2.1360000000000015]
[2.0896237]	[2.1480000000000015]
[2.962298]	[2.1600000000000015]
[2.9627512]	[2.1720000000000015]
[2.9600475]	[2.1840000000000015]
[2.95957]	[2.1960000000000015]
[3.7402449]	[2.2080000000000015]
[2.0989447]	[2.2200000000000015]
