[[0.0119038755, -0.04987554, 15.565775, 0.005037453, 0.0011953051, 2.8859765e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.37279478, -1.0268191, 13.629426, 0.14356114, 0.05197963, 0.00016036484]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.011219545, -0.047612917, 15.600378, 0.003923976, 0.00081135076, 5.243921e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.016624456, -0.06330921, 15.578571, 0.006005624, 0.0015378929, -1.1844271e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.018132256, -0.06757012, 15.578792, 0.006433699, 0.0016890591, -8.6620126e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.019672817, -0.07194121, 15.578765, 0.0068802545, 0.0018466323, -8.8739505e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.021209957, -0.076314524, 15.578743, 0.007325454, 0.002003448, -8.9161496e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.02275566, -0.08069397, 15.578724, 0.007770661, 0.0021597962, -9.686564e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.02429726, -0.08506427, 15.578704, 0.008216359, 0.00231739, -9.520025e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.02583654, -0.089440085, 15.5786705, 0.008662169, 0.00247431, -1.0209451e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.027375575, -0.09381357, 15.578645, 0.009107365, 0.002631052, -9.868486e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.02891542, -0.09817583, 15.578615, 0.009552372, 0.00278762, -1.04884265e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.030460017, -0.10255705, 15.578583, 0.009997108, 0.0029446057, -9.9873105e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.031994637, -0.10692936, 15.578551, 0.010442898, 0.0031017037, -1.0682979e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.30045322, 0.98673457, 14.195443, -0.13787845, -0.03634011, -0.0007048575]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03276568, -0.13158478, 15.602329, 0.01443045, 0.0027346127, 4.937265e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.04007585, -0.14468427, 15.60491, 0.017132511, 0.0038857246, 8.452467e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0077222423, -0.01713305, 15.602977, -0.0069429544, -0.0021374288, 3.1010528e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.39627397, -1.2298634, 16.898775, 0.16710126, 0.049236458, 0.0005788453]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.3592937, 1.1017996, 14.181193, -0.15868221, -0.04722934, -0.0005798333]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.038552552, -0.13368988, 15.602336, 0.014645268, 0.0035342553, 3.7541256e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.067013964, -0.23773012, 15.605125, 0.034575656, 0.0088818595, 0.00010087357]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03633842, -0.115601264, 15.602237, 0.011368992, 0.0030949677, 3.2460666e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0066717966, 0.0024832562, 15.60067, -0.010827106, -0.0024986123, -4.1663807e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.43749478, -1.2758168, 16.879223, 0.17569533, 0.056945343, 0.00045225784]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.35489306, 1.0076249, 14.197193, -0.1410077, -0.04690623, -0.0003750009]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0422092, -0.12828559, 15.600422, 0.013230216, 0.0039747735, 5.7477246e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.039602056, -0.115753576, 15.603666, 0.011083485, 0.0034731755, 2.2504493e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.035849005, -0.10200786, 15.601926, 0.00862407, 0.0028615869, 3.338736e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.4410208, -1.2282941, 16.88941, 0.16531703, 0.05706898, 0.00034651445]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.37673935, 1.050031, 14.187385, -0.1483976, -0.05096977, -0.0003362196]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.04573202, -0.13319692, 15.601485, 0.013871213, 0.004455186, 1.7551845e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.04280504, -0.12048825, 15.604171, 0.0117290225, 0.003917251, 1.5775026e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.040042225, -0.1107799, 15.602524, 0.010043334, 0.0034984897, -8.8915243e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.037014563, -0.08922356, 15.599738, 0.006227271, 0.0028047215, -1.8937651e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.466528, -1.2895722, 16.87532, 0.1768855, 0.06210811, 0.00032189823]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.38949245, 1.0662061, 14.200324, -0.15156269, -0.053653646, -0.0002867939]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.047863465, -0.13485415, 15.600352, 0.014135396, 0.004781631, -4.3687523e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.04525382, -0.120923474, 15.603155, 0.011800794, 0.0042827423, 1.1321134e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.041975815, -0.11211377, 15.601368, 0.010272111, 0.003791281, -4.819724e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03851524, -0.09135573, 15.598733, 0.0065995725, 0.003061486, -1.2284657e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.47841614, -1.3059648, 16.866917, 0.17977507, 0.06434299, 0.0002982449]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.39722016, 1.0745438, 14.206848, -0.15302143, -0.055225886, -0.00025774757]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.049505852, -0.13645926, 15.599447, 0.014406808, 0.0050429604, -6.646374e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.046797983, -0.12319965, 15.602312, 0.01219083, 0.004534802, 5.811374e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.04379233, -0.11559135, 15.600502, 0.010899232, 0.004107164, -8.626749e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.4806015, -1.2878813, 16.88346, 0.17520902, 0.06417489, 0.00027005546]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.4065594, 1.0968947, 14.191731, -0.15639344, -0.05673023, -0.0002598801]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.05151593, -0.14080589, 15.60075, 0.015054362, 0.005327748, -6.268738e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.048908755, -0.12963265, 15.603672, 0.013244345, 0.004867063, 1.0383193e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.047337394, -0.12327841, 15.601222, 0.012220151, 0.004620823, 6.0262064e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.044277634, -0.115815826, 15.599234, 0.010947103, 0.0041797888, -9.058287e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.48598048, -1.2981093, 16.874165, 0.17716941, 0.06529666, 0.000259872]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
