[[-0.000987234, -0.005231685, 5.663541, 1.4073281e-06, -2.0830848e-05, -7.7215624e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[1.0702751, 2.092634, -21.468328, -0.100147635, -0.0016665286, 0.005485798]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.7287539, -0.95694935, -3.096956, 0.07496445, 0.025343793, -0.0026770192]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.40880832, -0.1789035, 2.7050643, 0.021238336, 0.0055951816, -0.0011699487]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.14809614, -0.041319534, 4.370874, 0.0063416497, 0.0014210297, -0.00033738848]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.049876194, -0.011784057, 4.8788223, 0.0019999505, 0.00029553153, -3.8688722e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.023804886, -0.0012298848, 5.041605, -0.00018350122, -0.00063303305, 5.708932e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0039332537, -0.0022387414, 5.0960627, 0.00037072046, -5.7412853e-05, 9.9083365e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0029149249, -0.03076334, 5.12366, 0.009879007, -0.006291282, 0.0005425399]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.040371105, 0.0044153007, 5.1347356, 0.0032373462, -0.013360948, 0.00060615]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.032900237, 0.028464573, 5.137729, -0.014166983, 0.01863441, -0.00084372226]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.032662638, -0.012182195, 5.152522, 0.0055652205, -0.013487637, 0.0005962257]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.032475814, -0.0049088467, 5.157651, -0.003032852, 0.010977638, -0.00029701623]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.04594535, -0.024021123, 5.1784735, 0.011867839, -0.019405669, 0.0007263143]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.030634169, 0.03662859, 5.1711025, -0.014837463, 0.018590318, -0.0006190268]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.036093686, -0.031752355, 5.189159, 0.011692112, -0.018546581, 0.0005184217]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.022549232, 0.02344432, 5.1897116, -0.009857629, 0.012299337, -0.0004306754]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.026248973, -0.042634603, 5.206242, 0.0141042285, -0.015833251, 0.0004826955]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.016628148, -0.0045917183, 5.209221, 3.2400653e-06, 0.0047340333, -0.00014000808]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00045044086, 0.056437694, 5.209858, -0.01861353, 0.015815293, -0.0005975607]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.010940659, -0.018696906, 5.2188907, 0.0011189724, 0.0018490108, 2.1360456e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.002063186, -0.0003971686, 5.233269, -1.8642246e-05, -0.00020548393, 6.449975e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00053066906, -0.0039013883, 5.240262, 0.00038963446, -0.00048113268, 0.000105563195]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00091383397, -0.0030151398, 5.2467055, 0.00016016701, -0.00065493456, 0.00012156084]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00060337485, -0.0050427867, 5.254003, 0.0006514885, -0.00048758893, 0.00011045276]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0073545496, 0.005678919, 5.2611284, -0.0014619171, -0.0016726669, 0.00010914317]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00044001348, -0.0062212558, 5.266994, -4.8945923e-05, -0.0006690488, 0.00011171946]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0069650346, -0.008422416, 5.274864, 0.00093528396, 0.00038389172, 1.878118e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0017453403, -0.00082258135, 5.2826786, -7.1395225e-05, -0.00046870342, 7.212177e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.000610758, -0.0026407174, 5.289557, -2.1921276e-05, -0.00040912232, 6.954661e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0001614369, -0.008161078, 5.29503, 0.0005697674, -3.579941e-05, 5.8843667e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.011269317, -0.015447182, 5.3043528, 0.0030209061, 0.001470733, 5.948394e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.022308143, 0.02200204, 5.308502, -0.0043899044, -0.0032387848, 0.00011191045]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.010750467, -0.015985416, 5.3115363, 0.00086020154, 0.0004208485, 3.5743145e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.001095449, -0.001796911, 5.3230224, -0.00010764918, 0.00017328678, 1.7146236e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0002841207, -0.0030898512, 5.3273435, -0.0003147894, -0.00018739457, 1.47957835e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
