[2.9602337]	[0.002]
[3.0037925]	[0.004]
[3.0034294]	[0.006]
[3.0034409]	[0.008]
[3.003456]	[0.01]
[3.003413]	[0.012]
[3.0034325]	[0.014]
[3.0034456]	[0.016]
[3.0034597]	[0.018000000000000002]
[3.0034757]	[0.020000000000000004]
[3.0034862]	[0.022000000000000006]
[3.0034974]	[0.024000000000000007]
[3.0035102]	[0.02600000000000001]
[3.00352]	[0.02800000000000001]
[3.003536]	[0.030000000000000013]
[3.0787225]	[0.032000000000000015]
[3.002732]	[0.034000000000000016]
[3.0782177]	[0.03600000000000002]
[3.0027125]	[0.03800000000000002]
[3.0775242]	[0.04000000000000002]
[3.0028555]	[0.04200000000000002]
[3.0763788]	[0.044000000000000025]
[3.0028317]	[0.04600000000000003]
[3.0760102]	[0.04800000000000003]
[3.002992]	[0.05000000000000003]
[3.0756686]	[0.05200000000000003]
[3.0029652]	[0.054000000000000034]
[3.0755274]	[0.056000000000000036]
[3.0029442]	[0.05800000000000004]
[3.0754426]	[0.06000000000000004]
[3.002922]	[0.06200000000000004]
[3.075327]	[0.06400000000000004]
[3.0028949]	[0.06600000000000004]
[3.0747607]	[0.06800000000000005]
[3.0029056]	[0.07000000000000005]
[3.0745263]	[0.07200000000000005]
[3.0028865]	[0.07400000000000005]
[3.0744247]	[0.07600000000000005]
[3.0028934]	[0.07800000000000006]
[3.074487]	[0.08000000000000006]
[3.0028603]	[0.08200000000000006]
[3.0743995]	[0.08400000000000006]
[3.0028436]	[0.08600000000000006]
[3.0743637]	[0.08800000000000006]
[3.0028243]	[0.09000000000000007]
[3.0745122]	[0.09200000000000007]
[3.0027983]	[0.09400000000000007]
[3.0746138]	[0.09600000000000007]
[3.002944]	[0.09800000000000007]
[3.0747352]	[0.10000000000000007]
[3.0029507]	[0.10200000000000008]
[3.0748198]	[0.10400000000000008]
[3.0030954]	[0.10600000000000008]
[3.074744]	[0.10800000000000008]
[3.002682]	[0.11000000000000008]
[3.074285]	[0.11200000000000009]
[3.0026677]	[0.11400000000000009]
[3.0753524]	[0.11600000000000009]
[3.0028138]	[0.11800000000000009]
[3.0749078]	[0.12000000000000009]
[3.0029528]	[0.1220000000000001]
[3.0750058]	[0.1240000000000001]
[3.0029385]	[0.12600000000000008]
[3.0754228]	[0.12800000000000009]
[3.0029144]	[0.1300000000000001]
[3.0751934]	[0.1320000000000001]
[3.0028923]	[0.1340000000000001]
[3.0749853]	[0.1360000000000001]
[3.0028672]	[0.1380000000000001]
[3.0751715]	[0.1400000000000001]
[3.0028443]	[0.1420000000000001]
[3.0756407]	[0.1440000000000001]
[3.002824]	[0.1460000000000001]
[3.0747454]	[0.1480000000000001]
[3.002795]	[0.1500000000000001]
[3.0750327]	[0.1520000000000001]
[3.0027812]	[0.1540000000000001]
[3.0750191]	[0.1560000000000001]
[3.0027528]	[0.1580000000000001]
[3.075206]	[0.16000000000000011]
[3.002769]	[0.16200000000000012]
[3.0758562]	[0.16400000000000012]
[3.0027483]	[0.16600000000000012]
[3.075793]	[0.16800000000000012]
[3.0027287]	[0.17000000000000012]
[3.074666]	[0.17200000000000013]
[3.0027018]	[0.17400000000000013]
[3.0747178]	[0.17600000000000013]
[3.0026813]	[0.17800000000000013]
[3.0748365]	[0.18000000000000013]
[3.002689]	[0.18200000000000013]
[3.0747867]	[0.18400000000000014]
[3.0026605]	[0.18600000000000014]
[3.0751367]	[0.18800000000000014]
[3.0022616]	[0.19000000000000014]
[3.0752296]	[0.19200000000000014]
[3.0024085]	[0.19400000000000014]
[3.0748804]	[0.19600000000000015]
[3.002175]	[0.19800000000000015]
[3.0748158]	[0.20000000000000015]
[3.00215]	[0.20200000000000015]
[3.0747073]	[0.20400000000000015]
[3.002127]	[0.20600000000000016]
[3.075404]	[0.20800000000000016]
[3.002104]	[0.21000000000000016]
[3.0752072]	[0.21200000000000016]
[3.0020227]	[0.21400000000000016]
[3.074943]	[0.21600000000000016]
[3.001999]	[0.21800000000000017]
[3.075165]	[0.22000000000000017]
[3.0019758]	[0.22200000000000017]
[3.0737686]	[0.22400000000000017]
[3.00195]	[0.22600000000000017]
[3.07568]	[0.22800000000000017]
[3.0019665]	[0.23000000000000018]
[3.0738347]	[0.23200000000000018]
[3.0018432]	[0.23400000000000018]
[3.0750818]	[0.23600000000000018]
[3.001763]	[0.23800000000000018]
[3.0741642]	[0.24000000000000019]
[3.0017304]	[0.2420000000000002]
[3.0748816]	[0.2440000000000002]
[3.001706]	[0.2460000000000002]
[3.0742755]	[0.2480000000000002]
[3.001684]	[0.25000000000000017]
[3.074668]	[0.25200000000000017]
[3.0016937]	[0.25400000000000017]
[3.074857]	[0.25600000000000017]
[3.00167]	[0.2580000000000002]
[3.0745213]	[0.2600000000000002]
[3.001643]	[0.2620000000000002]
[3.0755675]	[0.2640000000000002]
[3.0016527]	[0.2660000000000002]
[3.0754662]	[0.2680000000000002]
[3.0016518]	[0.2700000000000002]
[3.0757844]	[0.2720000000000002]
[3.001794]	[0.2740000000000002]
[3.0758958]	[0.2760000000000002]
[3.0017724]	[0.2780000000000002]
[3.076222]	[0.2800000000000002]
[3.0017493]	[0.2820000000000002]
[3.0763376]	[0.2840000000000002]
[3.001359]	[0.2860000000000002]
[3.0763097]	[0.2880000000000002]
[3.0015018]	[0.2900000000000002]
[3.076465]	[0.2920000000000002]
[3.0011096]	[0.2940000000000002]
[3.076231]	[0.2960000000000002]
[3.0010831]	[0.2980000000000002]
[3.0763755]	[0.3000000000000002]
[3.001214]	[0.3020000000000002]
[3.0763073]	[0.3040000000000002]
[3.001189]	[0.3060000000000002]
[3.0767899]	[0.3080000000000002]
[3.001161]	[0.3100000000000002]
[3.0765903]	[0.3120000000000002]
[3.001311]	[0.3140000000000002]
[3.0764825]	[0.3160000000000002]
[3.001286]	[0.3180000000000002]
[3.0757613]	[0.32000000000000023]
[3.0012598]	[0.32200000000000023]
[3.0757189]	[0.32400000000000023]
[3.0012298]	[0.32600000000000023]
[3.0757155]	[0.32800000000000024]
[3.0012038]	[0.33000000000000024]
[3.075655]	[0.33200000000000024]
[3.001177]	[0.33400000000000024]
[3.075737]	[0.33600000000000024]
[3.0011868]	[0.33800000000000024]
[3.0751183]	[0.34000000000000025]
[3.0011635]	[0.34200000000000025]
[3.0750813]	[0.34400000000000025]
[3.001136]	[0.34600000000000025]
[3.075306]	[0.34800000000000025]
[3.0010576]	[0.35000000000000026]
[3.0752773]	[0.35200000000000026]
[3.001047]	[0.35400000000000026]
[3.0757885]	[0.35600000000000026]
[3.0010152]	[0.35800000000000026]
[3.0757587]	[0.36000000000000026]
[3.0011535]	[0.36200000000000027]
[3.0760586]	[0.36400000000000027]
[3.0011299]	[0.36600000000000027]
[3.0760713]	[0.36800000000000027]
[3.0011094]	[0.3700000000000003]
[3.0761168]	[0.3720000000000003]
[3.0010817]	[0.3740000000000003]
[3.0755866]	[0.3760000000000003]
[3.0010886]	[0.3780000000000003]
[3.0755515]	[0.3800000000000003]
[1.6923965]	[0.3820000000000003]
[-1.7791091]	[0.3840000000000003]
[-0.94113183]	[0.3860000000000003]
[-4.239109]	[0.3880000000000003]
[-5.498915]	[0.3900000000000003]
[-3.3426619]	[0.3920000000000003]
