[[0.005013697, -0.02328337, 8.701877, 0.0015682247, 0.00033587104, -6.191639e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.2221335, -0.6065199, 7.415099, 0.069410086, 0.025552712, 6.702713e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.003454625, -0.022999192, 8.709356, 0.0013667619, 0.00015377565, -3.0293875e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.006334462, -0.02691971, 8.704889, 0.0017316074, 0.00039946553, 7.506465e-09]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.006774695, -0.028220339, 8.704905, 0.001818761, 0.00042896025, -2.1373019e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.007237963, -0.02953717, 8.704898, 0.0019078442, 0.00045996884, -2.2271347e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0076965117, -0.030852472, 8.704893, 0.0019967817, 0.00049110973, -2.062391e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.008157554, -0.03217288, 8.704888, 0.002085724, 0.00052183407, -2.2563244e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.008621062, -0.033490263, 8.704883, 0.0021750673, 0.00055306125, -2.3343391e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.009082281, -0.034802027, 8.704877, 0.002264138, 0.0005842986, -2.2886665e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.009546644, -0.036120977, 8.704871, 0.0023528035, 0.00061534386, -2.316466e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0100063635, -0.037438214, 8.704866, 0.0024420149, 0.0006466576, -2.2726828e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.010471814, -0.038752183, 8.704859, 0.002531046, 0.0006777078, -2.4330538e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.010934395, -0.040069453, 8.704854, 0.0026198912, 0.0007090594, -2.3446539e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.011393296, -0.041382477, 8.704845, 0.0027090786, 0.0007402715, -2.367734e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.011856967, -0.04269912, 8.704839, 0.0027977112, 0.0007712023, -2.4109175e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.012321763, -0.04401959, 8.704834, 0.0028868446, 0.00080248923, -2.448051e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.15475488, 0.53244025, 7.4417076, -0.060910486, -0.012105763, -0.00017204165]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.009199953, -0.04886091, 8.696126, 0.0036993825, 0.00027649093, 2.0748323e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.009376061, -0.040917065, 8.709303, 0.0022500993, -2.0774877e-07, 7.111417e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.009881316, -0.040636268, 8.70922, 0.0022190125, 6.2610845e-05, 6.5022664e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.010358643, -0.04103257, 8.70878, 0.0022682268, 0.000125212, 6.0414586e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.010963175, -0.04117462, 8.7084465, 0.0023322722, 0.00021102981, 5.821828e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.025682157, -0.09704048, 8.708151, 0.013938094, 0.0032996745, 2.6409356e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.009189089, -0.026791705, 8.707463, -0.0007699582, -0.00038100005, 2.8720734e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.008688589, -0.026378667, 8.707687, -0.00088633905, -0.0004303618, -2.052293e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.010287747, -0.03362226, 8.707357, 0.0005726877, -6.5039094e-05, -6.8503573e-07]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.008125146, -0.022730809, 8.707286, -0.001630996, -0.0005903337, -5.064518e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.014145824, -0.04589068, 8.707127, 0.003200511, 0.00068907766, 4.8048178e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.014485405, -0.046266552, 8.706938, 0.0032893075, 0.0007459697, 4.5892125e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.014680401, -0.046186283, 8.706724, 0.0032825966, 0.00077477103, 4.232883e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.015002102, -0.046203192, 8.706415, 0.003286733, 0.00082206697, 4.141691e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.015060217, -0.04571781, 8.706409, 0.0031884834, 0.000822834, 3.55665e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.015288923, -0.046011843, 8.706346, 0.0032635967, 0.0008623088, 3.5958012e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
