[2.9617646]	[0.002]
[3.0062163]	[0.004]
[3.0056565]	[0.006]
[3.0058231]	[0.008]
[3.0058258]	[0.01]
[3.0058193]	[0.012]
[3.00581]	[0.014]
[3.0058062]	[0.016]
[3.0058029]	[0.018000000000000002]
[3.005806]	[0.020000000000000004]
[3.0053997]	[0.022000000000000006]
[3.0053582]	[0.024000000000000007]
[3.0053585]	[0.02600000000000001]
[3.0053518]	[0.02800000000000001]
[3.005355]	[0.030000000000000013]
[3.077219]	[0.032000000000000015]
[3.0042999]	[0.034000000000000016]
[3.0759592]	[0.03600000000000002]
[3.0042694]	[0.03800000000000002]
[3.0761797]	[0.04000000000000002]
[3.0042484]	[0.04200000000000002]
[3.0760665]	[0.044000000000000025]
[3.0044003]	[0.04600000000000003]
[3.0757773]	[0.04800000000000003]
[3.0043778]	[0.05000000000000003]
[3.0764568]	[0.05200000000000003]
[3.0043533]	[0.054000000000000034]
[3.0054224]	[0.056000000000000036]
[3.0804017]	[0.05800000000000004]
[3.0043342]	[0.06000000000000004]
[3.079806]	[0.06200000000000004]
[3.0042906]	[0.06400000000000004]
[3.07914]	[0.06600000000000004]
[3.0042999]	[0.06800000000000005]
[3.0784233]	[0.07000000000000005]
[3.0038784]	[0.07200000000000005]
[3.0769827]	[0.07400000000000005]
[3.0038548]	[0.07600000000000005]
[3.0764475]	[0.07800000000000006]
[3.0038393]	[0.08000000000000006]
[3.076346]	[0.08200000000000006]
[3.003984]	[0.08400000000000006]
[3.0761108]	[0.08600000000000006]
[3.0039606]	[0.08800000000000006]
[3.0756955]	[0.09000000000000007]
[3.0039399]	[0.09200000000000007]
[3.0755637]	[0.09400000000000007]
[3.003917]	[0.09600000000000007]
[3.0751784]	[0.09800000000000007]
[3.0039303]	[0.10000000000000007]
[3.0757344]	[0.10200000000000008]
[3.0039122]	[0.10400000000000008]
[3.0746188]	[0.10600000000000008]
[3.004091]	[0.10800000000000008]
[3.0746536]	[0.11000000000000008]
[3.0040648]	[0.11200000000000009]
[3.0744944]	[0.11400000000000009]
[3.0040452]	[0.11600000000000009]
[3.074364]	[0.11800000000000009]
[3.0040123]	[0.12000000000000009]
[3.0743132]	[0.1220000000000001]
[3.0041654]	[0.1240000000000001]
[3.074273]	[0.12600000000000008]
[3.0041478]	[0.12800000000000009]
[3.0740807]	[0.1300000000000001]
[3.0041301]	[0.1320000000000001]
[3.0748293]	[0.1340000000000001]
[3.004271]	[0.1360000000000001]
[3.0736897]	[0.1380000000000001]
[3.0042562]	[0.1400000000000001]
[3.0752985]	[0.1420000000000001]
[3.004236]	[0.1440000000000001]
[3.0754461]	[0.1460000000000001]
[3.0042167]	[0.1480000000000001]
