[[0.0012849416, -0.010877546, 5.757978, 6.553387e-05, 3.8847106e-06, 6.168683e-08]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.38716888, 0.13155472, -5.535272, -0.004844831, 0.01561784, 0.00073134433]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.24801995, -0.19218625, 3.4597158, 0.020457365, 0.0063961935, -0.0007681576]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.080551095, -0.001191049, 4.980415, -0.0049227914, -0.0017304646, -0.00023515878]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0068477304, -0.0142237395, 5.2558627, 0.0006926744, 0.00026402215, 1.19126835e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0016036477, -0.0048772143, 5.312881, 0.0007572316, 0.00026033024, 4.586291e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0031942585, 0.001097579, 5.3278766, -0.0016177963, -0.00057779695, 4.0106133e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0008987351, -0.002516504, 5.3374505, -0.0010148708, -0.0003954111, 9.166406e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00085122866, -0.00881963, 5.349281, 0.00067029416, 0.00016074552, 5.776134e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0030252193, -0.0011111371, 5.3571486, -0.0009169821, -0.00046434067, 5.5047716e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0019945165, -0.0030986934, 5.366012, -0.00025298187, -0.00018260442, 6.424274e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0024461637, -0.0075239837, 5.375941, 0.0011695204, 0.00032474086, 5.6211167e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0028126498, -0.0031137888, 5.3807135, -0.0006796689, -0.00036183232, -1.9521072e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0005892086, -0.005646092, 5.3899302, -0.00016147205, -0.00017709563, 5.028311e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00020759541, -0.0057513174, 5.3982153, -0.00023384321, -0.0002208455, 4.961342e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00014427061, -0.0054675457, 5.4059916, -0.000302771, -0.00025929336, 4.8591566e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0007969448, -0.005020568, 5.4137907, -0.00024861057, -0.00024176891, 4.9528982e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0009465112, -0.0059808865, 5.420679, -0.00016710212, -0.00022414941, 4.9239785e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.001026147, -0.0066386983, 5.427695, -0.00014521244, -0.0002317333, 4.8685415e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.001321145, -0.0058493754, 5.435059, -0.00019879661, -0.0002589926, 4.7438665e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0018544265, -0.005917042, 5.442146, -0.00013849958, -0.00024357637, 4.6576002e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0010343867, -0.006812343, 5.4508815, 3.9331244e-05, -0.00027399955, 4.718424e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0029745623, -0.0058542714, 5.456623, -0.0001132512, -0.00015164998, 4.0835133e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0035207595, -0.0061966022, 5.463399, 5.127409e-05, -0.0001414783, 4.461386e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.000965416, -0.005972813, 5.470648, -0.00035145623, -0.0003794951, 3.7814396e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.002622928, -0.0069110054, 5.476696, 2.2220227e-05, -0.0004203254, 5.112894e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.003834096, -0.0070658713, 5.48149, -7.978073e-05, -5.6597142e-05, 3.1662137e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0035260234, -0.0069101984, 5.488326, 7.8308005e-07, -0.00018270548, 3.966703e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0032812096, -0.007512515, 5.493839, -6.13906e-05, -0.00022888891, 3.9230883e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.003285899, -0.008079375, 5.4997706, -7.8651996e-05, -0.00024486438, 3.8685328e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0033308512, -0.008673639, 5.5057554, -7.244644e-05, -0.0002481143, 3.7626407e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0033923432, -0.009131242, 5.5113306, -8.6227425e-05, -0.0002602327, 3.4000244e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0049852068, -0.009175066, 5.5171185, 0.00018246082, -0.00026067664, 4.0005678e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.030831454, -0.014077056, 5.520136, 0.005159491, -0.02055242, 0.0008317948]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.026547577, -0.024971947, 5.533403, 0.00302386, 0.0067140516, -0.00019120671]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.013814835, 0.01393715, 5.5303926, -0.008859398, 0.011869758, -0.00053892756]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014023212, -0.009316224, 5.533947, 0.00078113686, -0.008972546, 0.0003256747]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.019464621, -0.032208204, 5.552608, 0.00796558, -0.00024807415, 9.994754e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.012012446, 0.012592732, 5.542428, -0.006499166, -0.0017098645, -8.204284e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.02100358, -0.038429018, 5.557817, 0.0079343645, 0.0016066408, 4.1370822e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.018502157, 0.00826196, 5.5535526, -0.0036564905, -0.007024341, 0.00010059747]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.018289449, -0.026471766, 5.5664496, 0.0036876132, 0.0021139893, -2.557892e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00449638, 0.011366903, 5.560566, -0.0066713197, 0.0012061058, -0.00017427132]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
