[[-0.018088554671271073, -0.043004430716052255, 0.006240280416652952, -0.0006263129797530877, 0.0004463705731252385, 0.0003096405480548856]]	[[0.07279704000194377, -0.5708278474911888, 0.2849898579151991, 1.2089931388101745, -2.899640366963213, -1.1298990821818725e-05]]
[[-0.010616256649123232, -0.06834946117917563, 0.01617323693140718, -0.0005001333889908056, 0.0001319832819130055, 0.00021693618459667924]]	[[0.0728097748630872, -0.5708326015201791, 0.2849847092327964, -1.2090517083756416, 2.8995847266430923, 4.720923890493116e-05]]
[[-0.026736136628803066, -0.13928773324437227, 0.036076785402903384, -0.0019322053811083651, 0.0005559584851669364, 0.00020527195935033868]]	[[0.07280055189445034, -0.5708270416423411, 0.2849760244654333, -1.208964703188058, 2.899619276457294, 0.00012169413954841985]]
[[-0.026548965244696562, -0.13646328979529115, 0.033587700418633896, -0.0017101140239041584, 0.00027362007203328453, -5.192131835829494e-05]]	[[0.07279131853692061, -0.5708370268528655, 0.28498711301255153, -1.2089430191715516, 2.899618000039372, 8.781973787081559e-06]]
[[-0.0022168388735753497, -0.12866661955344177, 0.025978171965624772, -0.0015644215118466624, -0.0006061511179906993, -0.0006783931678902279]]	[[0.07281750158089884, -0.5708266730007167, 0.2849784266147591, -1.2090249262191066, 2.899569213456862, 8.264384340486156e-05]]
[[0.0491213204686805, -0.0795957943647054, 0.016238801759150132, -0.0001826393192520719, -0.0018670438992415797, -0.0007998750358716384]]	[[0.07280353405433211, -0.5708281879247745, 0.28498628756633515, -1.2089381536437032, 2.899606269803121, 4.5215893137175796e-05]]
[[0.06625384288849837, -0.07809642318462154, 0.009364169536362646, -0.0001299081251746727, -0.0026233902272774215, -0.0008691571477864433]]	[[0.07279987997451562, -0.5708355100213668, 0.2849674752850204, 1.2089936526649734, -2.899641908841683, -8.578210484263806e-05]]
[[0.05803764371791821, -0.10154240758045563, 0.010796244958206525, -0.0006400138796005326, -0.0026019319788743393, -0.0009999338956443373]]	[[0.07281676611889173, -0.570831442969955, 0.2849925702654261, -1.209034758267732, 2.899592670882909, 9.781430638504628e-06]]
[[0.05516495813211867, -0.13655484372952398, 0.018803821703494848, -0.0015724742758595669, -0.002499314225396701, -0.00014193354968221618]]	[[0.07281129710371718, -0.5708201768921226, 0.28497258279218224, -1.2090562637764009, 2.8995952298319723, 6.616925200537194e-05]]
[[0.04913881616471036, -0.11758473984819182, 0.00763688458602114, -0.0009143055997813435, -0.0024135597730243485, -0.00037942264631325023]]	[[0.07281347894742686, -0.5708329752572734, 0.2849847139735333, 1.209012012236041, -2.8996333480394165, -4.9103881980124616e-05]]
[[0.05538316314530423, -0.11660642389187256, 0.008471351101262858, -0.0005990992734547793, -0.002556959967822278, -0.0005739822889467337]]	[[0.07281220966922165, -0.5708288178022772, 0.28499013115052496, -1.2089851859916445, 2.8995732395062346, 4.5504504217925384e-05]]
[[0.0403546079496863, -0.1832119171237943, 0.024695356748788762, -0.0020629796199826433, -0.002073189317023085, 0.00014518325266903742]]	[[0.07280725449496558, -0.5708361291287747, 0.2849871109283235, 1.2089937282182919, -2.89964009807231, -1.078474508666144e-05]]
[[-0.01764973521127039, -0.2343967136614613, 0.024360462726467698, -0.003161294188043034, -0.0008858606852461359, 0.0013796647225599896]]	[[0.07282218123363866, -0.570823484997302, 0.2849636097037269, -1.2089775551551822, 2.8996014126579426, 0.00010020222397157717]]
