[[-0.013114789574602779, -0.0020213823393494656, 0.0029814680562654156, -0.0004903662961397056, -0.0006578106581144841, 0.00024146157791657684]]	[[0.07282024414173056, -0.5708286110451177, 0.28497962354204837, -1.2090436971933074, 2.899613965243592, 6.64464031156437e-05]]
[[-0.06074495445187409, -0.038406605870697164, -0.004293093952844171, -0.0018108382855783964, 9.434037608023243e-05, 0.0005379794769472459]]	[[0.07282475076813469, -0.5708269333252736, 0.2849777004355252, -1.209042681636462, 2.899563055656943, 2.687295544868824e-05]]
[[-0.05043286173277197, -0.05000911108477828, 0.004831997806643634, -0.002417741703426519, -0.001034284416112907, 0.0005915562850560707]]	[[0.07280449973605482, -0.5708341593041453, 0.28498589844253835, -1.2089608380957533, 2.8996101350353816, 2.7872323747142566e-05]]
[[-0.0709513377977482, -0.046523570252181845, 0.01857039517912884, -0.002299113988222422, -0.0008561816060193055, 0.0010280096009591625]]	[[0.07280542185699188, -0.5708332310417786, 0.28500355977962616, -1.20899045370524, 2.899585820936727, -1.092620548497058e-05]]
[[-0.10047784373919016, -0.03781974342771775, 0.019942945917222225, -0.0020838382946986086, -0.0009547998747126942, 0.0013717234713048919]]	[[0.0728060106411628, -0.5708191078552679, 0.28497136518972643, -1.2090289168447947, 2.8995803789982517, 8.401159333609311e-05]]
[[-0.0918528716064778, -0.03825524476295542, 0.03191363568700138, -0.0020537327530371083, -0.0014962515983515644, 0.0008548719869469705]]	[[0.07281665799704405, -0.5708381107543508, 0.2849945476308298, -1.2090266724942775, 2.8996220179729293, 2.827174235361214e-05]]
[[-0.10717366901093173, -0.05413158830640282, 0.02950207708421099, -0.002608941636021949, -0.0012766099965318485, 0.0012993089203270688]]	[[0.07281030889512756, -0.570810779628971, 0.28498780329273726, -1.2090296919010788, 2.89958012060822, 8.401565440399668e-05]]
[[-0.11462818507640352, -0.031147014039252727, 0.028176585456936003, -0.002869239861419858, -0.0019529482728900403, 0.0016172285701476904]]	[[0.07281929208862221, -0.5708348672736406, 0.2849823596086535, -1.2090123425617771, 2.899587829730499, 6.455421121736152e-05]]
[[-0.13433917612553692, -0.0006640334217112714, 0.019445224876928513, -0.003508771689815985, -0.002506982380024861, 0.0021285906565955076]]	[[0.07279146000497007, -0.5708407959399441, 0.2849926454062287, -1.208947769962043, 2.899629406767129, -1.0337660285799084e-05]]
[[-0.1473955718588012, 0.0063570848170833305, 0.030030045617177637, -0.0038920158060656404, -0.0029434245401714176, 0.0025866824696403265]]	[[0.0728275238316267, -0.5708289968997743, 0.2849809690646426, -1.2090784351761035, 2.8995999632725993, 4.529837689004388e-05]]
[[-0.13476150777056056, 0.040411721413046414, 0.022511458930881866, -0.004000587371929907, -0.003947494756502943, 0.0024041629291011446]]	[[0.0728019125517891, -0.5708409647702647, 0.28497705295323916, 1.2089588407249083, -2.89965588196223, -6.444953881342457e-05]]
[[-0.15090623169834502, 0.03466821069086039, 0.014608271466305518, -0.003928963090115142, -0.003453764735879135, 0.0026857639285171467]]	[[0.07280189761853832, -0.5708305505287665, 0.28497785232663897, -1.2089475279435065, 2.8996286006510186, 2.577917003339898e-05]]
[[-0.12629550045562865, 0.024575675611217422, 0.007016226304928126, -0.0035091299273220427, -0.003167293039431455, 0.00231889984200416]]	[[0.07281890851531347, -0.5708371479163157, 0.28497217207347103, -1.209017433406895, 2.899599877421009, 6.548851279162414e-06]]
[[-0.09484308109783071, -0.011483084090928165, -0.0004992338398351914, -0.003571778189963212, -0.0030874409384669143, 0.002559423928006191]]	[[0.07282288950897316, -0.5708512014747362, 0.2849758308780484, -1.2090568087722786, 2.8995972753387993, -3.091184297011887e-05]]
[[-0.1023733080729392, -0.01927408911227533, -0.022581826851102584, -0.003936218075502217, -0.0026449587542657664, 0.003005570139165346]]	[[0.07279773956561188, -0.5708351457420333, 0.28495749508178114, -1.2089769491813573, 2.899602089805925, 8.068766004952079e-05]]
[[-0.12776176309144474, -0.023386940747902117, -0.030129671484602005, -0.0044076425759123706, -0.0024971454540530496, 0.0028828878812984186]]	[[0.0728216648536433, -0.5708254552199147, 0.2849548215921469, -1.2091032995508433, 2.899562304891642, 8.028044888160778e-05]]
[[-0.11766607050308928, -0.024073044114728673, -0.017635847671777522, -0.0046519030264070655, -0.0029334588462196394, 0.0025815397209909595]]	[[0.0728189655484685, -0.570844190310146, 0.2849621422549553, -1.209026945015463, 2.8996226699254524, -1.2769571423532604e-05]]
[[-0.15523992185498187, -0.016574545918356873, -0.016300729917745616, -0.00426326999928329, -0.002701825909261119, 0.00352062466063767]]	[[0.07280531232879713, -0.570839613224643, 0.2849891142968572, -1.208948451814095, 2.899630883793701, -9.006493807629885e-05]]
[[-0.15594752890424943, -0.027881173779608456, -0.0153560490777505, -0.004838416991936778, -0.003396516584544991, 0.003886944193182876]]	[[0.07282766432818247, -0.5708414455742545, 0.28495878267309477, -1.2090522726828032, 2.8995861542060513, -3.191401671836299e-05]]
[[-0.18658411683006113, -0.028144079279505255, -0.007065900524636277, -0.005512389542559668, -0.0028661227737261227, 0.004442184448817152]]	[[0.07281043704603163, -0.5708465206963999, 0.28496225796086944, -1.209008256188258, 2.8995799670639584, -8.91184544302741e-05]]
[[-0.21827282002362253, -0.0062055494822455814, -0.005340786208409837, -0.005522869280006889, -0.002743312482301679, 0.0049013471209381695]]	[[0.07283706744997565, -0.5708440996811112, 0.2849736415195452, -1.2090317087948947, 2.899583614541657, -0.00010912352553401582]]
[[-0.27899571527917466, 0.002712128081196974, -0.015161934891013074, -0.005729150676395271, -0.001788166067467224, 0.005093083546261852]]	[[0.07282602784417314, -0.5708370335993525, 0.28495053825811695, -1.209069592254242, 2.899578878417947, -3.196385825440144e-05]]
[[-0.2254350618120366, 0.06247207953873589, -0.03711530589629017, -0.0043640808808377155, -0.0033767094667147457, 0.004656360975304118]]	[[0.07282248320571302, -0.5708431618980596, 0.2849566510573155, -1.208997319869236, 2.89959827990769, -0.00012803158856564614]]
[[-0.18516930285364847, 0.05808642375554883, -0.038599372653000126, -0.0037896499963381573, -0.0037755766491010933, 0.0037793256462628926]]	[[0.07283111267625328, -0.5708438057451785, 0.28493205538865146, -1.2090606177475258, 2.899557574653981, -7.11113093449636e-05]]
[[-0.15371473716597814, 0.023026666889008923, -0.040936044837760095, -0.003942847468041536, -0.0038971399556084092, 0.004158893001790489]]	[[0.07281968231996452, -0.5708459344019162, 0.2849478646057355, -1.2090114653602144, 2.8996319962702772, -0.00014471753884338632]]
[[-0.12100423820862907, 0.06855201773759814, -0.047967343597516914, -0.0024579505101524303, -0.004709100777733885, 0.0035404611656445996]]	[[0.07279040715110888, -0.5708377399644188, 0.2849384866557254, -1.2089486085818697, 2.899630957983046, -0.00010846757074048542]]
[[-0.1909494421349308, 0.03983719508457835, -0.05601012302008387, -0.0032772318691825886, -0.003087513106771652, 0.004676752206571021]]	[[0.07280486088108774, -0.5708381868071007, 0.28493921893726, -1.208967212303913, 2.8996248858871247, -0.00018370224751745542]]
[[-0.2254131371498324, -0.005159528120566553, -0.06731866135793135, -0.004202344087344257, -0.0021153439217307776, 0.0044198226903848494]]	[[0.07279435322545262, -0.570848171333111, 0.28496021866692817, -1.2088982959999788, 2.8996562545075455, -0.0002962690142738763]]
[[-0.20776921670771611, 0.007407636586326857, -0.06887209947734406, -0.003511560689139067, -0.0021619709273700783, 0.0048853622711599555]]	[[0.07282107024620064, -0.5708392572134544, 0.28494427160290703, -1.2090145789765898, 2.899592654912695, -0.00020196140578856986]]
[[-0.2633080648877171, -0.029189780855936376, -0.07352522367191917, -0.003161943747737352, -0.0004801352845505177, 0.005581073998652772]]	[[0.07282123264396827, -0.5708464285727901, 0.2849247290961205, -1.2090072836909787, 2.8996218378319893, -0.00021906273749448135]]
[[-0.2935135217521096, -0.06626957318010583, -0.07477309580748567, -0.00323643684217267, 0.0004642148031621274, 0.005908321176125819]]	[[0.0728186943809012, -0.5708464726032918, 0.28492013931922866, 1.2089744472685378, -2.8996420685023496, 0.0002747833673909939]]
[[-0.2271221036057942, -0.030668770598944475, -0.10081551248064798, -0.002018370546476995, -0.001105826969576264, 0.004944064154208126]]	[[0.07280611279630597, -0.570844813532124, 0.2849254535913227, -1.208937287365275, 2.8996522696191787, -0.00027544356976686883]]
[[-0.2317706502769155, -0.022217968208356628, -0.12093234556620236, -0.002003469495419881, -0.0012853837037974103, 0.0058245423330849045]]	[[0.07282005938779684, -0.5708432436738697, 0.2848894265799907, -1.2090069703604451, 2.8996209576788394, -0.0001822495517112228]]
[[-0.24519650831843434, -0.029482971819490014, -0.12644068523048574, -0.0018238077096670107, -0.000946852678601389, 0.005459629682617614]]	[[0.0728116080546582, -0.5708473048904961, 0.2849180733323954, 1.2090606009571823, -2.8996053269799744, 0.00031141879728025407]]
[[-0.2316503984472741, -0.061024489100178395, -0.12333069438737933, -0.0022352325145058856, -0.0010566837805390079, 0.005072932677783378]]	[[0.07281661995534841, -0.5708504031507041, 0.2848962104023311, -1.2090018888893268, 2.8996127147139044, -0.00029488121100562664]]
[[-0.23845468505299197, -0.08359683715622811, -0.1330164780599323, -0.002904891227818949, -0.0009248695844367458, 0.004919560638902727]]	[[0.07281070753234273, -0.5708468539810377, 0.2848985681804647, -1.2089755865546257, 2.8995982711358974, -0.00031427882506906876]]
[[-0.22523406162688964, -0.06614936592202662, -0.13374343142617515, -0.0026921306227008887, -0.0012838585649431692, 0.005058457686662783]]	[[0.0728120127313819, -0.5708448925965522, 0.28488177283451976, -1.2089770891234133, 2.8996501193071014, -0.0003308152080202039]]
[[-0.21859866037847736, -0.06574642074198044, -0.14293108601130075, -0.0031787805810198698, -0.0017555353829319, 0.00540870110452989]]	[[0.0728120865595757, -0.5708572849211168, 0.2848559565736496, -1.2090017991678959, 2.8996125560382264, -0.0002945637377322501]]
[[-0.20877996096662188, -0.06683283117328377, -0.14977120372721947, -0.003728836983657209, -0.002077433316462889, 0.0051816064331422365]]	[[0.07282104493121627, -0.5708491686011506, 0.2848692402850777, -1.209064470342791, 2.899614495112535, -0.0003693715479029402]]
[[-0.18800065916847392, -0.04666345687888368, -0.1489127748116897, -0.0031614908307218384, -0.002723567041127194, 0.004677832703138901]]	[[0.07283380389707027, -0.5708470483104219, 0.28487161900867014, -1.2090236040962896, 2.8995655167115006, -0.0003521267193420204]]
[[-0.18048687385824083, -0.07993156496865042, -0.14253293760383637, -0.0032034382479226233, -0.002386632548639274, 0.004739225054303388]]	[[0.07282984930428418, -0.5708466141365668, 0.2848626769655422, -1.209055883624323, 2.8995937839740527, -0.00046449897614060084]]
[[-0.19790330677235557, -0.06918000714732257, -0.13525454115648122, -0.00222589623877164, -0.0016457730935497733, 0.0047074723329296785]]	[[0.0728298406918264, -0.5708500293057495, 0.2848411268896741, -1.2090425105705203, 2.899610487688825, -0.00038827220321978193]]
[[-0.22750942171124378, -0.11591010274276797, -0.1489295078245663, -0.0037770738743421856, -0.0009708027008854922, 0.004721181184730792]]	[[0.07280728322929576, -0.5708564900944947, 0.28485378113773036, -1.2089943805248307, 2.899594420034074, -0.0005029410578243332]]
[[-0.19510320843478088, -0.1208484471597738, -0.1435573268171019, -0.003619998571009037, -0.0018211874581179832, 0.004456392004919245]]	[[0.07283171316858862, -0.570854917748467, 0.2848060415234645, -1.2090263274285238, 2.899618309884523, -0.0004443803343261553]]
