[[-0.0007240117810680281, 0.019843864318495122, 0.011075275883134736, 0.0007796592522264996, -0.0008711728510584978, -6.152773819061144e-05]]	[[0.07278744452864967, -0.5708334246884501, 0.2849886974707508, -1.208969568269465, 2.899632759938441, 9.279300374104501e-06]]
[[-0.006184465129779042, 0.08416143778656662, 0.01826616117894025, 0.0023077130275330304, -0.00145307048430368, 0.0004619005979209509]]	[[0.07282356449977843, -0.5708374950915077, 0.2849847457746551, -1.209043939498339, 2.8996147517167166, 2.901794876851896e-05]]
[[-0.007332015747683968, 0.09328014983967182, 0.048459986821435125, 0.001841267839952715, -0.0017202022229194426, -0.00017329345685579778]]	[[0.07281393989778559, -0.570827330525989, 0.28495957791899673, -1.2089864019914953, 2.899622632025345, 0.0001414037782731807]]
[[0.02717864330910573, 0.13522502970253125, 0.04404699756493813, 0.002170155863824073, -0.002595306319919212, -0.0005696603984468272]]	[[0.07280294200958884, -0.5708367321745754, 0.2850059697699861, -1.2089527351655267, 2.8996411348523323, -4.686097259392974e-05]]
[[0.047289765119436195, 0.20887352350486033, 0.028625627552321353, 0.004039012936038031, -0.003481653274515425, -0.00016144223872909447]]	[[0.07280045080842805, -0.5708233085059045, 0.28497687804860683, -1.2089944920389957, 2.8995952058667442, 6.454959139659558e-05]]
[[0.07560697461491428, 0.2500383834762704, 0.014068612369209518, 0.00510652726710993, -0.004287466024876939, -0.0006269232888755922]]	[[0.07282518650354218, -0.5708315205216026, 0.28498589844253835, -1.2090472527177547, 2.8995741040137144, 2.7872772218741432e-05]]
[[0.08738732730133635, 0.29378464509695823, 0.0018577936781930824, 0.005730674859156153, -0.005542556048720841, -0.0007302526845949915]]	[[0.07281647215673977, -0.5708306983074248, 0.2849829848844698, -1.208982410209648, 2.8996131592620813, 6.742313114630095e-05]]
[[0.07335940599731636, 0.2861271612904983, 0.0042725655550057955, 0.0050286041817995415, -0.0059013208470944795, -0.0008609965503808528]]	[[0.07283247045296441, -0.5708195944603757, 0.2849844990281139, -1.2090738605266054, 2.8995887967090934, 2.874269576943991e-05]]
[[0.08893795151446651, 0.30399344503506365, -0.01263761551653021, 0.005023728902996357, -0.006509627582018234, -0.0002631149968838845]]	[[0.07279425785384397, -0.5708258518397298, 0.2849620801967388, -1.2089594052052552, 2.899608490907053, 0.00012144046865047471]]
[[0.1162245158252057, 0.30804223055691227, 0.0022724941515601046, 0.0057272678776214055, -0.007019033712999073, -0.000858014688264403]]	[[0.07279564729681537, -0.5708295496592373, 0.284986043111699, -1.2089946057714387, 2.8995956295417806, 4.6257711760922845e-05]]
[[0.13565756758813557, 0.35441120419694877, -0.0031987677919613432, 0.0074119786947619785, -0.00725271063469491, -0.0013645497861846118]]	[[0.07282626903728628, -0.5708221142440366, 0.2849700007043773, -1.2090042207352523, 2.8996165224529364, 8.437130179802545e-05]]
[[0.13233489321989633, 0.3615682469581258, 0.003101341539713672, 0.007372614280376705, -0.007527803894386084, -0.001125464103229438]]	[[0.07281910425748986, -0.5708342845778547, 0.285005815984531, -1.208978785058776, 2.899604480009595, -4.918134314337021e-05]]
[[0.10845130199455201, 0.33049863148635694, 0.0032883707519001594, 0.006315478063496593, -0.007033778873088237, -0.000493864331308497]]	[[0.07281854664755202, -0.5708294170420317, 0.284999104644037, -1.2090257322669746, 2.8995710958717793, -1.1534834992485157e-05]]
[[0.11533983101281128, 0.3099421540413775, 0.009688659297791192, 0.005539659984560276, -0.007128879471049514, -0.00022475983194900133]]	[[0.07280966777746127, -0.5708288991537097, 0.2849590397633805, -1.2090288327547183, 2.8995804271064203, 8.1810758268782e-05]]
[[0.10478399975910915, 0.3130873411302504, 0.01269494497460375, 0.005638323211378517, -0.0070279254948145175, 0.000499009297923318]]	[[0.07279627842128575, -0.570834566581315, 0.2849905961927223, -1.2089652736548437, 2.899622522872006, -3.003661036430515e-05]]
[[0.0894070492849198, 0.3175315194083438, 0.0029813766075487704, 0.00584084206748122, -0.006950573290404103, 0.0006485101795471897]]	[[0.07280353991559808, -0.5708315671272322, 0.2849705128555522, -1.208960709640223, 2.89960973591113, 4.424385633791182e-05]]
[[0.0845829491250083, 0.3369833357174117, -0.006816738169345862, 0.005905696740210537, -0.006938614976570787, 0.0004361535481735555]]	[[0.07280430268449659, -0.5708335511198304, 0.2849811026168687, -1.2089613646144444, 2.8996112395440083, -3.262626842192668e-05]]
[[0.13757728193975366, 0.31863626454065075, -0.0014594870968365683, 0.005139839102045438, -0.007723080764063781, -5.7378520960199986e-05]]	[[0.07281699360903664, -0.5708353941197575, 0.28496782998774595, -1.209056638034501, 2.8995964437192443, 5.672523754619082e-06]]
