[[0.014008810318474424, 0.02020997978882313, 0.0029386787461456523, 0.0003871282441224425, -2.2211895040834208e-05, -1.4292468422292818e-05]]	[[0.07280682596942625, -0.5708403344875035, 0.28501267065088765, -1.2089956623621203, 2.899598319334906, -8.628410050421686e-05]]
[[0.011477263683526586, 0.01874538082887746, 0.002970675129842115, 0.0011805737068037937, 0.00045128428602678904, -0.00012440890855043072]]	[[0.07282529391852109, -0.5708385354228104, 0.285012673726981, -1.2090055679122882, 2.899620004102504, -8.503765730631703e-05]]
[[0.0509552149493854, 0.06595534256687917, -0.018881766454331615, 0.002556060547169301, 9.946719007467237e-05, -2.3316083147095872e-05]]	[[0.07282811707291867, -0.5708270504523025, 0.2849874829001659, -1.2090399281416109, 2.8996029880133825, 2.8370103659886628e-05]]
[[0.004372677420220822, 0.07155018401802454, -0.027862987029068306, 0.0027617300383666775, 0.0019619138586402826, 0.0006169436931685288]]	[[0.07284386823021968, -0.5708242403754558, 0.2849953646447637, -1.2091167696036957, 2.899546012652506, -1.0678179664076704e-05]]
[[-0.022868999202510405, 0.14237879474351312, -0.038872998731345906, 0.004425685884763981, 0.002698608949393006, 0.0001582306519281272]]	[[0.07279123474492663, -0.5708280207495315, 0.2849996342062326, -1.2089578212215664, 2.8996511167304715, 1.0304160096780778e-05]]
[[0.0292884987847242, 0.17948329162223353, -0.07995180613388089, 0.005174926212513356, 0.0012721055113098538, 0.00025028118714645544]]	[[0.07279794001535873, -0.570839054137159, 0.28498163497469364, -1.2090512971365839, 2.89958574021936, 9.402879318862067e-06]]
[[0.03493894619000809, 0.1926862387226742, -0.0883754454215002, 0.006178278023576154, 0.001478131183918013, -0.00018023840937952384]]	[[0.07280199850974065, -0.570830847533517, 0.2849975161509531, -1.2089822313900587, 2.8996145577259527, 1.127927710845645e-05]]
[[0.022924130430938744, 0.17140800554907992, -0.10677504476506366, 0.005824717722839164, 0.0017158296475755005, -0.0006040670025584858]]	[[0.07282901381756363, -0.5708260833075894, 0.28496836116368907, -1.2090686858951616, 2.8995766999754395, 8.538538335892358e-05]]
[[-0.019088029730229397, 0.18911790989509447, -0.13288042114015175, 0.006210127271379279, 0.002783357095576287, -0.0005618307048937041]]	[[0.07280731921575251, -0.5708329392793923, 0.2849739069556475, -1.208991816517116, 2.8996355683159036, 6.672590919872412e-05]]
[[0.03887607633705158, 0.2265225795409686, -0.16454944530277313, 0.006622756621315598, 0.0019704191484616507, -0.0012822295708984994]]	[[0.07281564585366128, -0.5708354074039274, 0.2849711764212171, -1.2090261855255513, 2.899620813122056, 8.553479258499927e-05]]
[[0.01343786798315641, 0.25390794560234775, -0.18241051883854068, 0.007100674297297331, 0.0028248983201385634, -0.0010864032671750292]]	[[0.07281383328059336, -0.570836649725461, 0.28498149014328666, -1.2090075240503617, 2.8995782021773415, 6.942273988577425e-06]]
[[0.014874752985611209, 0.2526457286590035, -0.1834229351584035, 0.007567308220636336, 0.0027657954861616298, -0.0002946956640878759]]	[[0.07279997976049644, -0.5708253988511424, 0.28499640540447596, -1.2089658832390147, 2.899621848013315, -1.089925034755632e-05]]
[[-0.0027944301201381916, 0.23491770323864164, -0.18955814770971874, 0.007935631476815155, 0.0038592010814421348, 0.00025103223893675676]]	[[0.07280593543327277, -0.5708447380032897, 0.284971526720416, -1.209073295389214, 2.899589888646577, -1.0000568233036304e-05]]
[[-0.0029883246787433676, 0.20059758759544005, -0.18508172446924148, 0.0075023563115762405, 0.004412922037363878, -0.0002253183074754769]]	[[0.07280775137552288, -0.5708271406926573, 0.28498284163309195, -1.2089648302785103, 2.8996213824537187, 2.6809747707595678e-05]]
[[0.04188993565833213, 0.21840787516163596, -0.19758431967972867, 0.007757009233890699, 0.0035436527783122254, -0.0006632938042169411]]	[[0.07281832934942838, -0.5708288298402872, 0.28498813236290216, -1.2089917025196815, 2.8995848327962666, 6.102388622516728e-06]]
[[0.02283700870778607, 0.2172817083401268, -0.2050270685042556, 0.007888328059434931, 0.00377259356664643, -0.00039988254904187924]]	[[0.07280895881317191, -0.5708460394436091, 0.284983568228005, -1.209012560692585, 2.899590344911455, -5.0685307121444263e-05]]
[[-0.03999732285777025, 0.163276428691932, -0.21023888384281122, 0.00572793717567792, 0.005163104197082369, -0.0002976414741682118]]	[[0.072800226704363, -0.5708294309189579, 0.2849636169416819, -1.2089701234517873, 2.8996320330955085, 2.5368494321493818e-05]]
[[-0.08605653711162153, 0.20906607165803787, -0.20573903531301646, 0.005356241167799369, 0.005439851242378269, 0.0009456516221157411]]	[[0.0727942671227023, -0.5708360299524953, 0.2849796974521399, -1.209027556502283, 2.899623752399329, -6.994295638746962e-05]]
[[-0.11366385228083552, 0.21483162626737085, -0.20680111998048123, 0.003946716040724463, 0.005270917672257431, 0.0015586617143261302]]	[[0.0727961923011628, -0.5708255799640366, 0.28496702958697895, 1.208977010426791, -2.899648361238794, -6.262002244757286e-05]]
[[-0.07275801217155312, 0.23700473602357694, -0.20639301933647483, 0.0032961775984419158, 0.0037688362612630388, 0.001353901281355445]]	[[0.07281029892270897, -0.5708408066365153, 0.28495372565143345, -1.2090435729741087, 2.899615684333772, -1.291293620577192e-05]]
[[-0.06208490107178684, 0.24774957072277093, -0.21458628615315642, 0.003201467102887156, 0.003733130047867042, 0.0011563643254940508]]	[[0.07280662706283002, -0.5708500056017902, 0.28497448805437164, -1.2089580624821268, 2.8996539723525383, -0.00012519950228346495]]
[[-0.018142859319249124, 0.24854243145718175, -0.22328211546487786, 0.004223277934218281, 0.004021386417946627, 0.001064724191072271]]	[[0.07280180308919947, -0.570845820737285, 0.28495598461130384, -1.2089267849204721, 2.8996276352646704, -0.00012573990645157822]]
[[-0.00019811839996322633, 0.20010284622117158, -0.22470066698122274, 0.0048642334492166915, 0.005228401948163199, 0.0007644678233189399]]	[[0.07281813769292568, -0.570834950976639, 0.28494297911899147, -1.2090352043383452, 2.899593569674409, -4.988623425553172e-05]]
[[0.032577585525231614, 0.19545000459431186, -0.22570061796772395, 0.005928740729959954, 0.0052908786450875525, 0.00029020499974181214]]	[[0.07280414704360841, -0.570843269323785, 0.28494910859237327, -1.2089928396778393, 2.8996397475456916, -0.00014425023858243846]]
[[0.023653060593829683, 0.21061973421404845, -0.21678193133524518, 0.006578785860427042, 0.005441664520509997, 0.00021599754367016108]]	[[0.07279791175490487, -0.5708421998430131, 0.2849211364933425, -1.2089697783771123, 2.8996332601600088, -3.148936480349371e-05]]
[[0.040050901898057184, 0.23474123921380025, -0.2317495085407297, 0.00661833839803036, 0.004340871326994558, 0.00023102092843978888]]	[[0.07282461165585967, -0.5708364823871678, 0.2849515929742059, -1.2090753527921896, 2.899592334136286, -0.0001635191228702299]]
[[0.05106331038260149, 0.2708272765868479, -0.2302031141315699, 0.00732272190864304, 0.003976931383408776, -0.00025389610761066705]]	[[0.0728349327053718, -0.5708382757326403, 0.28492067587745473, -1.209117278635205, 2.899547206947859, -8.948891305633794e-05]]
[[0.05885473016984373, 0.2625948155652602, -0.24084802411089376, 0.007965681914316012, 0.003869560482089846, 1.4168996465294178e-05]]	[[0.07282607638467026, -0.5708506679457168, 0.28491449156832444, 1.2090570738087112, -2.8995972348792347, 0.00016191432767033518]]
[[0.10044401789772878, 0.23766580204089127, -0.2540616517536232, 0.008787428013061836, 0.004200281791888206, 0.00047057542170876544]]	[[0.07281631635992913, -0.5708368127445475, 0.28491831794768113, -1.2090455553504142, 2.899617989219377, -0.00016199183880285094]]
[[0.10494026514432776, 0.24011514385894203, -0.26113627159790564, 0.009977244758988466, 0.004783791572024727, 0.0007280722894388941]]	[[0.07282023036988823, -0.5708369959601451, 0.2849114380244312, -1.2089622321922366, 2.8996130290890823, -0.0001447468493931761]]
[[0.1189586091794395, 0.27318877796111, -0.2736205920615571, 0.010666014307120653, 0.004280422808260839, 0.0005588246208987192]]	[[0.0728226577676619, -0.5708400846834909, 0.2849070299760274, -1.2090095945865054, 2.89958076597281, -0.00016352461369078364]]
