[[0.062492431735930935, 0.010459936379049128, -0.017244853358336143, 0.00018216590222125254, -0.0015536804073283147, -0.0005350203385102733]]	[[0.0727895930188523, -0.5708358063650815, 0.2850035628273954, -1.2089478202838695, 2.8996294135477982, -9.680511530681878e-06]]
[[0.11800743635734526, 0.019763637952957824, -0.03256150120452524, 0.00034426040247712876, -0.002933838403611405, -0.0010104469042588162]]	[[0.07282450711462231, -0.5708243221335884, 0.28499177483490834, 1.2090805072812254, -2.8996047541167256, -4.8356090836792606e-05]]
[[0.13086047311280224, 0.03522632840408689, -0.03151432870018489, 0.0008908657362720065, -0.0031894714984676883, -0.0006038180689570362]]	[[0.07281897336124016, -0.5708340097458349, 0.2849713670941569, -1.2090467392921496, 2.8995729925183595, 8.40143067555176e-05]]
[[0.17459111335230257, 0.05297313303420019, -0.03311809012791166, 0.0009658311914929052, -0.00486260614238775, -0.0006867883516548125]]	[[0.07282829878994519, -0.5708329054972877, 0.2849883007026137, -1.2090381600491455, 2.8995524246023727, -1.1201424426325672e-05]]
[[0.1535995737759258, 0.03012763847738703, -0.03983937523991411, 0.00025720339741068217, -0.004170852498645447, -0.0008792630190609949]]	[[0.07281455540703387, -0.5708221390348427, 0.28498744633300827, -1.209012624382928, 2.8995881040020466, 4.658701606002902e-05]]
[[0.17529346004437857, 0.048463061760733284, -0.030193014162294522, 0.0007843961640080937, -0.004382767891585025, -0.000855566192726666]]	[[0.07282047180046788, -0.5708256991581226, 0.2849851014319347, -1.2090389322393371, 2.899602548533804, 6.579970257657913e-05]]
[[0.2157223450253066, 0.04936642169679478, -0.026436194438318624, 0.0009356169786285573, -0.005415793360020282, -0.001338600805407765]]	[[0.07282224692674133, -0.5708304159743044, 0.28498202720344373, -1.2090564948707905, 2.899596067016623, 2.79941720696845e-05]]
[[0.21187003643787855, 0.02384743652778329, -0.016290254069166007, 0.0002638479663165205, -0.0060935365373333125, -0.001089640820237203]]	[[0.07280449973605482, -0.5708341593041453, 0.28498589844253835, -1.2089608380957533, 2.8996101350353816, 2.7872323747142566e-05]]
[[0.24457713752633503, 0.03238959934083466, -0.01919795554450224, 9.95669969460866e-05, -0.0072291397766557335, -0.0016519464175897482]]	[[0.07282872053829954, -0.5708252649893463, 0.284994151590644, -1.209017525716555, 2.899599868779733, 9.034080755792034e-06]]
[[0.21908867761863735, -0.020216740565508234, -0.011181956896208914, -0.0008924887422327248, -0.006994988452321228, -0.0018161985684453086]]	[[0.0728226382453323, -0.5708350198712147, 0.28499022537113883, -1.2090785332318728, 2.8996003481479002, 2.9018873593248704e-05]]
[[0.21777962506686654, -0.05041452408284429, -0.011188206112453579, -0.0012777957104224127, -0.007019901121044433, -0.0018270043759793019]]	[[0.07282669147094793, -0.5708218161769978, 0.2849898456029203, -1.2089950070349444, 2.8995441622830067, 6.268947867652589e-06]]
[[0.23940520932626005, -0.025734741717940754, -0.012669105462124838, -0.0005942058988636667, -0.0075545906353562675, -0.0015299438338128963]]	[[0.07280654874488078, -0.5708327239438651, 0.2849749695789116, -1.2090204082557658, 2.8995584983227305, 4.479657395941259e-05]]
[[0.2897025542218701, -0.027340064845364553, -0.01906834548396205, -0.0006068041788982563, -0.008677152953772197, -0.001707392815178068]]	[[0.07283032151953506, -0.5708364710627366, 0.28499233287619885, -1.2090449708581936, 2.8996152198253355, -9.487182398329914e-06]]
