[[0.012531990023237016, 0.07053902452975142, -0.008230713663913418, 0.0016218940813837982, -0.0006145754520917558, -0.00015501567767250957]]	[[0.0727971888955247, -0.5708336615995756, 0.28499256873452206, -1.2090294587344526, 2.8995819718216875, 9.156090952852824e-06]]
[[0.0966804725010446, 0.14836924191790207, -0.02980710342554679, 0.0030223666678662353, -0.0027430035128981935, -0.00023440856057484788]]	[[0.0728103388514382, -0.5708273199984657, 0.28498628756633515, -1.2089900023850721, 2.8995846516837855, 4.521535979983302e-05]]
[[0.08730363548968109, 0.1766548672012689, -0.026583109518215655, 0.003796513417853183, -0.002729416973934975, 0.0005687826552788705]]	[[0.07281750491103069, -0.5708334097907508, 0.2850047536110224, -1.2089832298811856, 2.8996150764149817, -2.8393664615481292e-05]]
[[0.1390407796565479, 0.25126333034544446, -0.05336562801793201, 0.005458690412949508, -0.003930870329835955, 0.00033414072295450927]]	[[0.07281066144807466, -0.570831580502981, 0.2849741393012345, -1.2089778108544198, 2.899602173480891, 6.455146303892009e-05]]
[[0.16633518773987802, 0.264899644141922, -0.07700422902970801, 0.005966967280787977, -0.004457188276644512, 0.00019383591778156508]]	[[0.07280750198567888, -0.5708352697625935, 0.2849980786837889, -1.2089683508270734, 2.899581590501256, -1.157453092549998e-05]]
[[0.1712335943006417, 0.28303471603396174, -0.07695384099651863, 0.005975614260229242, -0.00470747671032303, 0.0007283290573710764]]	[[0.07279726420485201, -0.5708269269052774, 0.28497261005298713, -1.20896793622773, 2.89958035965481, 4.4187437038603375e-05]]
[[0.21867016091128116, 0.322187134953313, -0.09643347920374974, 0.0064243625882716695, -0.006611511237362958, 0.000108925288186933]]	[[0.0727879622820455, -0.5708313832639987, 0.28500322720628013, -1.2089827562977469, 2.8996156776341397, -4.748687827650914e-05]]
[[0.18618834376769042, 0.32503435242311624, -0.09517000467936342, 0.006472951992824141, -0.0058428073704871655, 0.0010079721749931857]]	[[0.07281997397032001, -0.5708141898533985, 0.2849866446412149, -1.209059609339705, 2.8995547612328263, 8.264430754675976e-05]]
[[0.21696141792075496, 0.3794357163477352, -0.12995065230704458, 0.007458230636457529, -0.006752286219563995, 0.001113754344596881]]	[[0.07281217736420968, -0.5708287059821551, 0.28499751451769206, -1.2090027892385262, 2.899566745329084, 9.33870713837423e-06]]
[[0.22486774168307422, 0.422923837187383, -0.15226143541567685, 0.008141716085886758, -0.007266565119607909, 0.0013204824487710817]]	[[0.072824837850404, -0.570818276519354, 0.2849821532820453, -1.20909084326318, 2.8995808729653767, 6.56106351161778e-05]]
[[0.24454352699708015, 0.4589662192078056, -0.16035125437752515, 0.008365477393348334, -0.007889891157633517, 0.0006615983577561046]]	[[0.07280909037083765, -0.5708341157557154, 0.2849936952225534, -1.2089876877158476, 2.8996256864327963, -1.0696747624598837e-05]]
[[0.26137000861749543, 0.48637419869005816, -0.17214123470883136, 0.00893804403581458, -0.007727168230952882, 8.5806163313732e-05]]	[[0.07283249801507828, -0.5708319914246008, 0.28498700992978265, -1.2090819874755745, 2.8995600967577184, 6.958891581033988e-06]]
[[0.2994081679876769, 0.48383729710181994, -0.20462883498323692, 0.009686172846508011, -0.008186674655989384, -0.00034563973900059825]]	[[0.07280526499705176, -0.5708307606666725, 0.28498545424607524, 1.209010244121167, -2.8996327925799856, 9.054848216106006e-06]]
[[0.2964172529946282, 0.4277487678967118, -0.21804501655702405, 0.009841079760092684, -0.007040315886726061, -0.00012778265270744422]]	[[0.07281143953688597, -0.5708336050548026, 0.2849840285953471, -1.2090123319065413, 2.8995895335130872, -1.143066419402882e-05]]
[[0.3137077138911552, 0.41670514877000564, -0.2424505602437368, 0.010564053772789806, -0.006234805090994536, 0.00036968073843718645]]	[[0.07279481234459473, -0.5708340269158061, 0.2849797839206541, -1.2089697197433797, 2.8996330989880503, -1.0607593497374181e-05]]
[[0.3810239851663781, 0.39938800303324046, -0.2459011078308138, 0.009927691898299071, -0.007608167622324346, -0.00034650847282781123]]	[[0.07278854066991966, -0.5708363322130421, 0.2849731910342458, -1.209021398787958, 2.8996111304652206, 6.888905293872809e-06]]
[[0.40076318654021387, 0.4524113007963576, -0.26159126933415555, 0.01041721949322933, -0.008447331292619865, -0.00039325146589056826]]	[[0.07280468622347609, -0.5708346113981214, 0.2849557212190226, -1.2090118422409617, 2.8995883874886474, 4.246126575761581e-05]]
[[0.37576131009649055, 0.5156903195567758, -0.25488561734172066, 0.01072660943164046, -0.008789443812769393, -0.0008762184698848216]]	[[0.07279841103936444, -0.5708436365911822, 0.28497545467486857, -1.2089181188901388, 2.8996555057647093, -5.042394878068527e-05]]
[[0.4026188934040773, 0.5522082015549754, -0.24263947421425444, 0.010189010021433935, -0.010229160205468055, -0.0009847965766124716]]	[[0.07279112779810318, -0.5708241361060954, 0.2849435344068478, -1.2089864424761831, 2.8996242896124937, 6.195052519394336e-05]]
[[0.3407736469681053, 0.574357746117262, -0.22897326229996667, 0.010025266840938638, -0.009815700521077851, -0.0011096770686608276]]	[[0.07282828243655648, -0.5708362863034302, 0.2849791272906019, -1.20899175928367, 2.8995869348476453, -9.028132343180769e-05]]
[[0.33262820878417076, 0.5942078012822096, -0.2173690633757191, 0.009876457747592287, -0.010139883479580327, -0.0013024883030539646]]	[[0.07278559834596598, -0.5708249597317028, 0.2849600571088601, -1.208948079535432, 2.8996295325313137, -3.1309616448162896e-05]]
[[0.3633955499308845, 0.6266991637083039, -0.20785938261681267, 0.010558589143665418, -0.010763495261012517, -0.001054936473702475]]	[[0.07282084839438543, -0.5708456015820614, 0.2849702113956719, -1.2089885407121497, 2.8996277960731502, -0.0001251926505938052]]
[[0.3865887167440746, 0.678384747057824, -0.23334909696397638, 0.012505822219484054, -0.010817238540543785, -0.0009908653978267519]]	[[0.07281098393459953, -0.5708356216437677, 0.28495122798051686, -1.2090002909999635, 2.8996090341543734, -8.867182055357508e-05]]
[[0.4420235075412294, 0.6478381738075824, -0.24413021817769232, 0.012405170757237322, -0.011609678039184994, -0.0010901753928717701]]	[[0.07281185363725756, -0.5708413552001502, 0.2849606551755481, -1.2089884262513515, 2.899627375379092, -0.000106995412992353]]
[[0.4480482376685882, 0.6509163337016662, -0.2649544800644221, 0.01276130543035983, -0.011616408874085127, -0.00177470042956862]]	[[0.07280099299772572, -0.570843638035408, 0.28492361509179015, -1.2089442778732793, 2.899618935909558, -7.044518545677173e-05]]
[[0.443452535890065, 0.6421725964204136, -0.2859056809861218, 0.01237548393636234, -0.012019068314554668, -0.001526762889456674]]	[[0.07280899909932792, -0.5708426190683501, 0.28494383913893767, -1.2090428487055527, 2.899565444901822, -8.945232197127403e-05]]
[[0.4577071097364792, 0.6504560099314621, -0.2809104697724508, 0.01210757241985414, -0.012721763713092433, -0.0012066016801304009]]	[[0.07280676437942028, -0.5708433471557119, 0.2849219242347228, -1.2090003691863527, 2.8996092968032934, -0.00010781549602788451]]
[[0.45518370799781427, 0.645922053695439, -0.2984555825064299, 0.012782060006561185, -0.012517899280082906, -0.0005488634171306842]]	[[0.0728225083038676, -0.5708431133563466, 0.28493213955481983, -1.2089798071913076, 2.8996066894992234, -0.00018352859770095033]]
[[0.4927114589313155, 0.6125169521099807, -0.3045585822809359, 0.013300369549397555, -0.011833313270670654, -0.0006314100525245495]]	[[0.07282096111153889, -0.5708423333967098, 0.28490079141886765, -1.2090359238990462, 2.8995951905412234, -0.00014492358135400634]]
[[0.5401360359011738, 0.5954471303690183, -0.3136107686457064, 0.014306445195436552, -0.011549528088426039, -0.000907645874381473]]	[[0.07282006066570583, -0.5708364429600131, 0.2849255053703593, -1.208998478068106, 2.899600493345184, -0.00025731704066890576]]
[[0.543893223969374, 0.581312243767013, -0.3265178684221297, 0.01464500067814301, -0.011470006997284005, -0.001310929009570365]]	[[0.07281340946350641, -0.5708419531180124, 0.2849353137256959, -1.2090359073061987, 2.899597013708459, -0.0002185605980185056]]
[[0.5345956271407863, 0.5900067005445214, -0.34473699126964114, 0.013991377101305878, -0.011969020573825356, -0.0016032487970231825]]	[[0.07283323654947384, -0.570836999138507, 0.2849027673350262, -1.2090367958403363, 2.899595199532819, -0.0001617664022535004]]
[[0.5510221083427003, 0.6274509261044758, -0.37569955052701093, 0.014603244418160626, -0.013275798512754101, -0.0016170295264611645]]	[[0.0728156285740807, -0.5708416693754425, 0.2848741542072153, 1.2090227524476969, -2.899611818884133, 0.00016028861206473924]]
