[[-0.027229585294726646, -0.07594319716856951, -0.008601620380756118, -0.002349239292432528, 0.000306999129097764, -0.0004870969732143907]]	[[0.07282208731782285, -0.5708266447103989, 0.28497842966234255, -1.2089995778833336, 2.8996056011035294, 8.389134520209898e-05]]
[[-0.05579104196597369, -0.09011502672246008, -0.014229075419744488, -0.002481564788088319, 0.0004982888994901917, -0.0005090384112953107]]	[[0.07282050119567622, -0.5708292312792705, 0.2849965601264437, -1.209044516286185, 2.89961581035661, -2.750112735352707e-05]]
[[-0.03964111417862871, -0.15463577150674906, -0.005202758033005926, -0.0032172066853155697, -0.00017375140830862106, -0.0011474793812087435]]	[[0.07282025900481462, -0.5708304415578495, 0.28499107286941505, -1.2090037974759114, 2.8995671919132127, -3.0664973041273007e-05]]
[[-0.05571438665737809, -0.21142762879645935, -0.010948116715340987, -0.004556171932797452, 0.00022169796335234785, -0.000746560430128192]]	[[0.07283736376490602, -0.5708259432739932, 0.2849980482402268, -1.2090993090491744, 2.8995528672280217, 9.160469573420605e-06]]
[[-0.07801334391267353, -0.23388886923145208, -0.014085544871996026, -0.005278551091888859, 0.0003194442729395389, -0.000987064642959465]]	[[0.07283290183175205, -0.5708331309641704, 0.2849823596086535, -1.2090814737798818, 2.8995590038056145, 6.455422279311645e-05]]
[[-0.13265406813910668, -0.27636949296494623, 0.006397127934025489, -0.006273221030671948, 0.001227903802917658, -0.0010815911575750511]]	[[0.07281443364164289, -0.5708252710591346, 0.2849760244654333, -1.20905111787524, 2.8995832448291083, 0.00012169385416020353]]
[[-0.17146171799197826, -0.32075591593202957, 0.012541657456631971, -0.006949854642706959, 0.002689998983658823, -0.000949487304741639]]	[[0.07282854394420546, -0.5708267665223196, 0.2849788866667233, -1.2090461077481325, 2.899522811991405, 6.264265593409325e-06]]
[[-0.13788730770027013, -0.3319637795570315, 0.010900864785225345, -0.007612536092177763, 0.0015969027432035155, -0.0015401325313864724]]	[[0.07282618006502489, -0.5708308124900502, 0.28496720366190764, -1.209008272592118, 2.899576098824967, 8.334507094757919e-05]]
[[-0.19080590527827546, -0.3577105654234808, 0.0019220211219594739, -0.008559739030574975, 0.002008463951938415, -0.0015690895454630533]]	[[0.07280749580503197, -0.5708231349430759, 0.2849888326722587, -1.2089777246876006, 2.8996018025711776, 8.509408848212443e-05]]
[[-0.20000341241613562, -0.33366867071727646, -0.027026647972546135, -0.008688930907760132, 0.001230705046186365, -0.0018372668490269416]]	[[0.07283021932923826, -0.5708292824012162, 0.28498186601477016, -1.2090864587278398, 2.8995706845333005, 2.6435582725092318e-05]]
[[-0.2129093018395063, -0.30649156113913, -0.059623362137287646, -0.009187143667150533, 0.0006526247629220962, -0.002753065136982954]]	[[0.07283849122128214, -0.5708289091110733, 0.2849909818018088, -1.2090304950423265, 2.8995824367656717, -3.135800722438199e-05]]
[[-0.2272587692888284, -0.2972206552891738, -0.06642807863686441, -0.008994498105374798, 0.0012296000652468192, -0.00315155965872037]]	[[0.07282173797352565, -0.5708256773870347, 0.28497509207605853, -1.209051601838596, 2.8995843229241944, 6.442540378483834e-05]]
[[-0.20852817034130697, -0.3249456519138713, -0.08500758275118114, -0.008677114220783374, 0.0018258812244703565, -0.0036140377208740766]]	[[0.07282585440987431, -0.5708367075694222, 0.2849847794790812, -1.2090518370994046, 2.899585167198408, 2.587581420686116e-05]]
[[-0.20429050472840382, -0.36298199559046984, -0.10433468911872226, -0.0078072066603303986, 0.002668130103487256, -0.0031830962710409426]]	[[0.07283389206575809, -0.5708287660785842, 0.2849907196281135, -1.2090217802817018, 2.899559716741355, -3.1786098115288304e-05]]
[[-0.22692289939819113, -0.42979041608423196, -0.10358925338814179, -0.008850046787099126, 0.0038722242248923084, -0.0028233387632995784]]	[[0.07282656152502519, -0.5708385183828454, 0.28497415573458856, -1.2090184322863602, 2.8996003219665094, -3.1301619920474e-05]]
[[-0.2278387006609091, -0.4349917800934877, -0.1286484659829061, -0.009743940595554865, 0.0036430196203933863, -0.003172289054917934]]	[[0.07284609556463625, -0.5708335593255, 0.28497978358310716, -1.2091214793454859, 2.8995574133012, -3.298486679592643e-05]]
[[-0.23449316304568465, -0.3807155295361024, -0.13467459726461056, -0.009771167938127137, 0.0027924526301988926, -0.00272861295375285]]	[[0.07282262056498821, -0.5708333713358836, 0.2849675972089935, -1.2090679760951577, 2.8995266535005864, 2.624987127810332e-06]]
[[-0.26388385290981703, -0.37839139518963805, -0.12234633010941766, -0.01035609617392083, 0.0027578582336475603, -0.0024669384073396196]]	[[0.07284271398189357, -0.5708348118442672, 0.28498008788467233, 1.209114383500738, -2.8995888533388143, 3.235604130857021e-05]]
[[-0.3223776322745498, -0.41303099728984083, -0.1206057425107598, -0.011559883120227522, 0.0038397372844306155, -0.0017786267881507187]]	[[0.07283737606574216, -0.5708361296980344, 0.28498721866884325, -1.2090798439405956, 2.899603253120712, -0.00012613323474112054]]
[[-0.3664722508780973, -0.41743558118373897, -0.11976135183169855, -0.011321178736142449, 0.004890694245703285, -0.0017460464230770792]]	[[0.07281833455314324, -0.5708424629597891, 0.28497682932682594, -1.2090620321513137, 2.899609384701037, -6.984857038166403e-05]]
[[-0.39866940075939167, -0.4487683260144064, -0.10590713157073989, -0.01166054383965016, 0.005663550966988439, -0.0013347487140933244]]	[[0.07282427586619297, -0.5708323327884723, 0.2849516928327844, -1.2090523484812181, 2.8995860435166447, -3.1168538518414605e-05]]
[[-0.39267533288660045, -0.48540950663922533, -0.11562179528000632, -0.012210641105187096, 0.005772587997625821, -0.00089353634409474]]	[[0.07283439138786772, -0.5708436597595059, 0.28497778267544716, -1.209075282731357, 2.8995924899541925, -0.00016215399418409508]]
[[-0.3902736622994455, -0.48088417441176146, -0.11918439996734817, -0.011529693422062243, 0.006051737549515946, -0.0006234604145573347]]	[[0.07282697460258808, -0.5708449287257722, 0.2849348367986835, -1.209016476294012, 2.8995492334954474, -5.3057027847032484e-05]]
[[-0.3785025485082941, -0.4873005785427067, -0.12521833339088936, -0.010947928919925125, 0.006165598358506815, -0.0006243227550840802]]	[[0.07281755263292622, -0.5708333466694914, 0.28495787208317647, -1.20898388077818, 2.899616327934551, -0.00010761879408974119]]
[[-0.382176757069424, -0.5300277876032865, -0.1422830058913195, -0.011792458144550462, 0.006072332908320358, -5.919560865759608e-05]]	[[0.07285406572159311, -0.5708322111847187, 0.28495167209703476, -1.2090661358828152, 2.8995703551972496, -0.0001647604247284625]]
[[-0.415508573353721, -0.5400765452347637, -0.1461640977344692, -0.012153931088375147, 0.00656059415167943, -4.315762755976725e-05]]	[[0.07284083093762304, -0.5708349844986217, 0.2849262292693768, -1.2090827445735481, 2.899561639359302, -9.000091217730662e-05]]
[[-0.4332823306068933, -0.5275075349841808, -0.15198191609937145, -0.011583416028475329, 0.006713118898778591, -0.0001610872280386632]]	[[0.07282273689374424, -0.570843729384449, 0.28494272267774234, -1.2090490991883687, 2.8995782621849435, -0.00020172796707669646]]
[[-0.41140118883793886, -0.5521499940212422, -0.1658955240513772, -0.011834034805225126, 0.006371598087242121, -0.000628583832744436]]	[[0.07283087606691899, -0.5708464132432627, 0.28493838105843133, -1.2090319381296293, 2.899585815059843, -0.00022025567946002054]]
[[-0.39735048359738045, -0.5759901450493355, -0.1820501188169644, -0.011646054436864913, 0.0066431532260984565, -0.00036176764731007586]]	[[0.07283018435959424, -0.5708445466198138, 0.2849342843527668, -1.2090319566548988, 2.899585790244056, -0.00022067810457021328]]
[[-0.3643972589144114, -0.5952351114182861, -0.16865994938602932, -0.0115702073585616, 0.006495039529008783, -0.00032700641079153004]]	[[0.0728068388512805, -0.570840090960212, 0.284904705719182, -1.2089959256781273, 2.8995985288395763, -0.00012570787441336297]]
[[-0.3761583918229467, -0.6032780215803837, -0.16479177488485594, -0.011812617333989844, 0.006677164682936918, -9.09343488896332e-06]]	[[0.07283703234905009, -0.570847165552995, 0.28490141793039636, -1.2090707422410882, 2.8995815062056964, -0.0001814638267998356]]
[[-0.39978120111188664, -0.5812315282739188, -0.14137479799252134, -0.011994343811188125, 0.006742503531318917, -9.67701090765966e-05]]	[[0.07282536377017919, -0.5708349886405967, 0.28488776640873104, -1.2090705276274076, 2.8995806384950344, -0.00014324351489229613]]
[[-0.42211805982597495, -0.5565472267435349, -0.139813002862412, -0.011532099704680256, 0.006778984201140951, -0.00035871201153702586]]	[[0.07284325222358813, -0.5708358962079765, 0.28489017079425144, 1.2091135748980677, -2.899586374939444, 0.00017906228488425016]]
[[-0.38836396095748005, -0.5609196588366602, -0.1261382678878901, -0.011424266141394772, 0.006308901965080703, -0.0012100265665180505]]	[[0.07281192921435829, -0.5708413079931788, 0.2848741440577726, -1.2090227190131455, 2.89961387186729, -0.00016274349024484537]]
[[-0.3921585930641232, -0.6131649040173497, -0.0977079993471882, -0.012173610485968153, 0.006599555183030333, -0.0007659856096214798]]	[[0.07281801423039057, -0.570837681129045, 0.28488553680160017, -1.2090586550828268, 2.89960060012197, -0.0002373689878831468]]
