[[-0.0625663475472863, 0.16880910820401204, 0.011891371832956495, 0.0010615165289816558, -0.0002106706695234616, 0.0120972893484936]]	[[0.09961033632520666, -0.4997151714315211, 0.2640804608418371, -1.2089539350365435, 2.899081417985652, -0.0004679889322897911]]
[[0.015516714517225671, 0.17546272512680958, 0.21090962518458833, -0.003643425644092512, -0.00924297053074734, 0.00887509588429259]]	[[0.09960256791878104, -0.49968518253029537, 0.2640296404666729, -1.209001799214217, 2.8990438769287903, -0.00035056356048847906]]
[[0.027926267861768658, 0.22796711401993147, 0.14122291771204526, -0.0009615267055116007, -0.008603251448222963, 0.009788254815865672]]	[[0.09960589834654995, -0.4996894695250079, 0.2640000767070465, -1.2090220714380984, 2.899055124934905, -0.00032015192602104106]]
[[0.2724985050121699, -0.10252731678351085, 0.3671281741859599, -0.0059659047101361, -0.007820887549853817, 0.007409917102889256]]	[[0.09958703493996453, -0.49969593721038386, 0.26397531161094573, -1.2090242803787625, 2.899095189901617, -0.0002918739344078501]]
[[-0.008963075629811221, -0.17516571031906614, 0.11217438976567806, 0.002628948921528241, -0.0002060769957137026, 0.005737425363187575]]	[[0.0995729930577429, -0.499705074175823, 0.2639470858077865, -1.208942207595819, 2.899064484543631, -0.0003296490356075447]]
[[0.0339900115862509, 0.25420721722984635, 0.0874774295534522, 0.012581242456343903, -0.00041520792398000255, 0.0071741879905598965]]	[[0.09959949425061254, -0.4997071597862717, 0.26393971983267556, -1.2089967674414872, 2.8990250608248185, -0.0004132949663807355]]
[[0.07019246392131737, -0.07715670538719002, 0.1041277679701676, 0.00010371343134089304, -0.004217991105848831, 0.00840886241919858]]	[[0.09959647164122694, -0.4996845944109324, 0.2639070931710272, -1.2090736366380042, 2.899022208629237, -0.0003510174976374813]]
[[0.18777380738544786, 0.026723576784616378, 0.10562708180326441, 0.0021731758548426696, -0.008764405810973366, 0.014967759612985373]]	[[0.09960149373047597, -0.49971443933890625, 0.26388997051697016, -1.2089523431724318, 2.8990540440793446, -0.0003575811419909641]]
[[0.03964334822392334, 0.05861714500168952, 0.043162237470906924, 0.006639395815608589, -0.001118496498625085, 0.010566097486044623]]	[[0.09959029784108028, -0.4996919239207187, 0.26386541523037915, -1.2089507792910856, 2.899078938757155, -0.0003297148037918598]]
[[0.05680298484877477, -0.020841433344289607, 0.0696081470441108, 0.002755342924898235, -0.0020095766021786866, 0.015094804041639565]]	[[0.09956062116348366, -0.4997068671157572, 0.2638448907561534, -1.2088732908737427, 2.8991140626641725, -0.00037289527377749583]]
[[0.02077666126364533, 0.16212851646013013, -0.15268139773968126, 0.0028027463847743925, -0.00715572620790802, 0.006116321254096933]]	[[0.09958303817834589, -0.499690033136791, 0.2637986777719272, -1.2089947072633553, 2.899050973417952, -0.00024328734180421022]]
[[-0.10204180885364098, 0.15568525980557027, 0.07081035551300285, -0.0016483577957400021, -0.006830405797225681, 0.010868572110667184]]	[[0.09960193764709727, -0.49969082803335274, 0.26376834168551644, -1.2090429060302847, 2.899049082579366, -0.0002442822138170154]]
[[0.16348062199993998, 0.2943780182622441, 0.1292795392686258, 0.00021030241561712103, -0.011134047419909272, 0.0077698333232095905]]	[[0.09957908787955862, -0.49970953650211614, 0.2637617813799478, -1.2089429174596233, 2.899098109282867, -0.0003574059913808277]]
[[0.09988977893925576, 0.12796877484407232, 0.05504202916855774, 0.003984636108296189, -0.001127278312564864, 0.011614278109697137]]	[[0.09956525078319459, -0.4997040818015863, 0.2637455810236638, -1.2087472765052107, 2.899095083634814, -0.00036827820828166344]]
[[0.26370050690320346, 0.10015961564207952, 0.075800150639925, 0.006832868844639192, -0.004429204817495546, 0.010982549851790481]]	[[0.09958297225043798, -0.49971293409889345, 0.26370964065720104, -1.2089697649337647, 2.899104880782763, -0.0003453083600869162]]
[[0.22537252643963113, 0.045558053190648914, 0.13846675396398445, 0.007914794147243071, -0.011608985265570746, 0.011411571821300058]]	[[0.0995792562989427, -0.4996953761660727, 0.2636835312670768, -1.2089681331156523, 2.899047442715835, -0.00034277722710118904]]
[[0.03876190876992276, -0.04080679391573217, -0.008383270840428607, 0.005814424565906804, -0.007175521188855764, 0.01236324358176351]]	[[0.09958684228237823, -0.4996918503995232, 0.2636443812503056, -1.2088522186973174, 2.899078908118722, -0.00022218166771576737]]
[[0.059747026683811995, 0.06736494459986887, 0.02218723481052939, 0.0010620668959200634, -0.004996104521806214, 0.011493452111080557]]	[[0.09959588242995937, -0.4996933159078599, 0.2636211259718959, -1.2088893149134319, 2.8990231490853984, -0.00022640100991178398]]
[[0.04047901993093184, 0.288636089859528, 0.04415225001795118, 0.001960114716362332, -0.005870285447504102, 0.012254665669404445]]	[[0.09957396122554796, -0.49969633074091996, 0.2636271024150804, -1.208873989301578, 2.899048085427927, -0.0003058140620816709]]
[[0.08652355115501241, -0.025208933939111604, -0.029420818397857304, -0.007092229889879207, -0.008367405273671254, 0.009930819591456272]]	[[0.0995744354922234, -0.4996852850603635, 0.2635656240448807, -1.2088892781351832, 2.8990435512411477, -0.00016263333634020173]]
[[0.15604429090176444, 0.08040853706236674, 0.03167871132095538, 0.004369870572097176, -0.006697725905284957, 0.009077949789923784]]	[[0.09958946990435431, -0.499706822188716, 0.2635961961756127, -1.2088918337109613, 2.899063340074783, -0.00047208348761731993]]
