[[0.1997652447859539, 0.11513563138600867, -0.17496137838949097, 0.00659510730945183, 0.0006127582295852934, 0.02628608816985876]]	[[0.09919043320625011, -0.4995377306337582, 0.2638081692269477, -1.2081326908551597, 2.8991939023573, -0.0008066099522968462]]
[[0.21265287264275232, 0.09375632892361697, -0.25327666722924624, -0.0007867125037356138, -0.005541619717063861, 0.024855800187727407]]	[[0.09918231836821507, -0.4995359679556606, 0.26380574793688905, -1.2080584845579387, 2.899237529493681, -0.0008248913629148088]]
[[-0.04195009923504268, 0.14854129691602427, -0.15350064796034746, -0.0035824206698420553, -0.0018187381043201576, 0.02707631262228831]]	[[0.09914836856374848, -0.4995320683791573, 0.26374334452519876, -1.2081393427911202, 2.8992657510261046, -0.0007010492067784314]]
[[-0.09118665742342469, 0.27232732638315266, -0.3931350105465041, 0.0030564873692894333, 0.0007255313912862658, 0.025464661119911122]]	[[0.0991708601311416, -0.49952471733149495, 0.2637380824223951, -1.208125896911366, 2.8992169836250126, -0.0007608284968792459]]
[[-0.053210466717762216, 0.22532482084881836, -0.1729632393335577, 0.0023384558558946587, -0.005099768479782091, 0.028317258804242344]]	[[0.09918553448723573, -0.4995117536714394, 0.26369049985409054, -1.2082069194618994, 2.899171106001244, -0.0007059448755755069]]
[[-0.03225445488011776, 0.11345758349079205, -0.19185912591819201, 0.002976870395690679, -0.00345533858820037, 0.02329489070652064]]	[[0.09920906468344533, -0.49951909792740157, 0.26368362491701486, -1.2082972027925551, 2.899131001150263, -0.000675634447208682]]
[[0.05156614781207161, 0.2673149620532999, -0.0695946113548264, 0.0033306286661997165, -0.007826183458236052, 0.029260073535252035]]	[[0.0991913696837631, -0.4995448371587631, 0.26367423630112796, -1.208161976964339, 2.8991944827364704, -0.0008123556878466889]]
[[0.014333145239532632, 0.0533766149074375, -0.050218973090533366, -0.0037548223353706957, -0.001537625473409075, 0.02471545371410421]]	[[0.09918680422433031, -0.49955057817724824, 0.26362433686236697, -1.2082008115852154, 2.8991980684678986, -0.0006936884838552885]]
[[0.274526686699033, 0.10550262077332985, -0.06894341647851737, 0.0038569305860091654, -0.006914428609045748, 0.028507247654949372]]	[[0.09917564931729667, -0.4995322802682292, 0.26360833727576716, -1.208146488040204, 2.8991876452255587, -0.0006987046095114268]]
[[0.19055502951610373, -0.039670503569963995, -0.13300178801740703, 0.004916940127563928, -0.0027246600946974784, 0.022483232436087887]]	[[0.09919700251258463, -0.4995320547909463, 0.26359325272015277, -1.208129182981283, 2.8991620635497934, -0.0008106550015182318]]
[[0.24311217742016125, 0.10883419806456868, -0.11229578596517117, 0.012296564066916349, -0.004145968529161534, 0.022580199757466696]]	[[0.09921495418014362, -0.4995411860975151, 0.26355189740396356, -1.2082639885639928, 2.899130897273433, -0.000754545096576042]]
[[0.02312225245394507, -0.008371980053157774, -0.1150504679028532, 0.005583097241495217, -0.0025824823456590826, 0.025410282450496178]]	[[0.0991789515567652, -0.4995291079843008, 0.26352952211740244, -1.2080766710703126, 2.8991790521070833, -0.0007388082481887163]]
[[0.07299085921479348, 0.38155553105436263, -0.11898423499231034, 0.0050032450005818956, -0.0006943137852380166, 0.026023851582694633]]	[[0.09919934676214996, -0.4995253538574561, 0.2634800528195041, -1.2082712648350844, 2.899137657446738, -0.0006447593173764985]]
[[-0.007750826809613232, 0.2975036441961278, -0.07786229322530751, -0.0022806661991493626, -0.0017753635788988825, 0.027233459440513717]]	[[0.09916125236989133, -0.4995438166078435, 0.26348416651463724, -1.2080703655321476, 2.8992036993991954, -0.0007460851612580457]]
[[0.10748981372112955, 0.29129264587042997, -0.08675714863438627, 0.00013568336948825742, -0.002973213988691032, 0.027462923899874155]]	[[0.09919361607056523, -0.4995479101702989, 0.26346357676173343, -1.2081255991281132, 2.899218486116627, -0.0008095281895483798]]
[[0.08625038697408095, 0.1584534627350329, -0.23102530105943336, 0.0040884398138016885, -0.0019491556127234605, 0.02556333737680927]]	[[0.09920346903745351, -0.4995492723768459, 0.26345945373884194, -1.2082939896479117, 2.8991139640434183, -0.0008411245174120103]]
[[0.14358165263058262, 0.1787281148720948, -0.13314239152618812, 0.00902741685005485, -0.0018234305734833934, 0.023525814160172236]]	[[0.09918579647875009, -0.4995451575771047, 0.2634378265720836, -1.208174045675936, 2.8991618575695517, -0.0008834047213987574]]
[[0.1481283992939488, 0.028895507892606788, -0.14272701926328818, 0.0014035016482588031, -0.0005012255053355528, 0.027365463202709207]]	[[0.09918778307529222, -0.49954290600938117, 0.2634125843454183, -1.2081599136033463, 2.8991978970379257, -0.0008371327176386648]]
[[0.22855402872321978, 0.2159093983397673, -0.05009249906584738, 0.0024405082330238703, 0.0011797070601626033, 0.025239227226070072]]	[[0.09918498419071645, -0.4995417070341552, 0.26338436861387027, -1.208136669972011, 2.899229189839274, -0.0008209586427610019]]
[[0.27489185188659976, 0.220769280766333, 0.056275371455869506, 0.001538905521553232, -0.004373386443144874, 0.02904200747996789]]	[[0.09919606329500201, -0.4995400023528462, 0.26333070434619127, -1.2081806111348716, 2.8991776937540137, -0.0007872714743400532]]
[[0.1892935281708244, 0.1960847765245032, 0.07458778998845607, 0.002144019761870957, -0.0003747846468308034, 0.02626594637011812]]	[[0.09918835284824742, -0.4995334543690336, 0.2633059502120632, -1.2081467933887493, 2.8991698632347362, -0.0007724021141994688]]
[[0.19104854263616092, 0.12923767518024604, -0.009185828583332075, 0.0021468743026993174, -0.0009852246572230458, 0.025422053515727155]]	[[0.0991797094075569, -0.4995510971498676, 0.26331307046021923, -1.2081068063102067, 2.899168905995488, -0.0008398219204258623]]
