[[-0.011423125256245528, 0.030928339197986935, -0.29128399684188905, 0.0013513561708310712, -0.0015933491686061273, -0.07441116377740972]]	[[0.10100604561802365, -0.4991993824407717, 0.2633249347560335, 1.2111985641487086, -2.897779101372404, 0.0004156139508527042]]
[[-0.04719702200802769, -0.209470958169158, -0.0620949308536967, -0.006947001355086838, 0.0036249304775620864, -0.07604576469300986]]	[[0.10101588537036167, -0.4991974905103077, 0.26323935591622116, 1.211150411335315, -2.8978266496294665, 0.00016189020583722886]]
[[-0.07846693109458557, 0.0634649304650509, -0.1355887913237315, 0.0028910826657678333, 0.0026750736536596815, -0.07647971824754]]	[[0.1010306326502171, -0.49919441804764614, 0.2632607352357439, 1.2112377282909237, -2.8978192713287156, 0.00032164123335045946]]
[[-0.1851645165993696, -0.2545731515892936, -0.13954436057469752, -0.008502666864811353, 0.006837710738691648, -0.07984964858154739]]	[[0.10101166049321623, -0.4991854141343944, 0.26320431823381146, 1.21119743663986, -2.897784105372866, 0.00024671603445622136]]
[[0.12414682350796005, -0.0777454363422227, -0.35694867413163456, -0.0038038088233125875, -0.001825961761004955, -0.0745257725488897]]	[[0.1010175574873995, -0.4991901597839982, 0.2632108951086437, 1.2112530666090984, -2.897813686874887, 0.0003370062350285606]]
[[-0.23374292528040724, -0.05560572452553463, -0.19630199599601103, -0.00472901210902492, 0.004749890700062619, -0.07764898394192393]]	[[0.10103343213341319, -0.4991898880852412, 0.26315051245033605, 1.2112075637420834, -2.8978091293601658, 0.00021292349550630478]]
[[-0.23374292528040724, -0.05560572452553463, -0.19630199599601103, -0.00472901210902492, 0.004749890700062619, -0.07764898394192393]]	[[0.10103343213341319, -0.4991898880852412, 0.26315051245033605, 1.2112075637420834, -2.8978091293601658, 0.00021292349550630478]]
[[-0.04664874780874491, -0.05621451991395443, -0.07486607861018418, -0.00942653265473568, -0.0009207202872344779, -0.07518728280998337]]	[[0.10100966244401974, -0.49918649897149503, 0.26312037387054277, 1.211171511453624, -2.8977905288942076, 0.0001497734662985548]]
[[-0.3559215140565898, -0.1398877305393552, -0.24443501972847026, -0.006892099681812912, 0.003111158554024295, -0.0752060271676756]]	[[0.1010005974286045, -0.4992033475827633, 0.2631186951041505, 1.211163475935741, -2.897751023838636, 0.0002847338142354867]]
[[-0.2983943487620317, -0.023606237198189103, -0.2971381436533299, -0.0014754872174003177, 0.0036012455715493667, -0.08109632736342022]]	[[0.10101731261619337, -0.49918793765548086, 0.26309774735359925, 1.2111922058861415, -2.897788010673752, 0.00027292080913439307]]
