[[-0.13735553970550946, -0.3035771971654665, 0.21391453115435966, -0.006217629608487034, -0.00947023289356091, -0.03839009010991845]]	[[0.10042535290224602, -0.4995575774116446, 0.2650361798968768, 1.2105616771930918, -2.898809214308793, -0.00013722485522511664]]
[[-0.3067700992957417, -0.21907032503711263, 0.15709798102559383, 0.0025272374758514423, -0.01373950533055757, -0.04136609873855398]]	[[0.10040671852773134, -0.49957876003112905, 0.2649555028014635, 1.2104252148433488, -2.8988467862234946, -0.00024026260241081338]]
[[-0.3067359056512592, -0.21912887019079552, 0.15708309651044733, 0.002528213549024626, -0.013739707081717544, -0.041365972083279925]]	[[0.10047146905769078, -0.4995485523031248, 0.2649631267302023, 1.2107054997355813, -2.898773517539209, -0.0002394806050610846]]
[[-0.3203214776246163, -0.23230888120011423, 0.19848028501083181, 0.0007588520376864188, -8.442551860869781e-05, -0.03861345293173484]]	[[0.10045586307532497, -0.49957324309491113, 0.2649459129156775, 1.210632194177681, -2.8987871917081063, -0.00012205228277313663]]
[[-0.2447078396440655, -0.16981799379632528, 0.15803773261751308, 0.0037230192541173514, -0.0006564640014672116, -0.043397261158037]]	[[0.10046569719516951, -0.49958014524267136, 0.2649517900249922, 1.210646904420298, -2.8987534988138193, 1.3700975520647195e-05]]
[[-0.40438776451110586, -0.3519401921245296, 0.30705446403368025, -0.002761421575164152, -0.0034218095935306934, -0.039249301961074186]]	[[0.10046604501042349, -0.4995729048188763, 0.26491253633174117, 1.2105956213666704, -2.8987647045772396, -9.948226044154267e-05]]
[[-0.2646454989769204, -0.15583505530826244, 0.1652516710478923, 0.0030680409477007215, -0.0076133367278690715, -0.04006218330973455]]	[[0.10046407453765972, -0.4995755109713918, 0.26488428370837647, 1.2105572453695996, -2.89881190879723, -9.441091882165508e-05]]
[[-0.15998839298020187, 0.05725916820582593, 0.22020539438320194, 0.0030726723428013145, -0.010201966669070653, -0.04080837764969037]]	[[0.1004593715137663, -0.49957833184455164, 0.26487526149216145, 1.2106980748338343, -2.8987579538043344, -6.154778250236558e-05]]
[[-0.21395803130168686, -0.1531873524774926, 0.1471485384374295, -0.005734616475068914, -0.0033475893978308037, -0.039402110091136165]]	[[0.10048218393080728, -0.49956060515554573, 0.2648190404579629, 1.2107280428020066, -2.89872607994643, -0.00016973795141919803]]
[[-0.21395236296233888, -0.153193191259943, 0.14715070171852726, -0.005733838175810449, -0.0033481407775546347, -0.03940217650884161]]	[[0.10048073039152201, -0.4995684909624492, 0.2648117992835727, 1.2107517208735152, -2.898702759423785, -0.00014265095569873063]]
[[-0.1122011974266503, 0.056269556080337145, -0.03787282297709319, -0.0010135439850300768, -0.0037940713708013406, -0.038098352481093355]]	[[0.10048130268977222, -0.4995686930655984, 0.26477072282291136, 1.2106792277906129, -2.8987609205337472, -0.0001049191435608397]]
[[-0.32660266962096035, -0.138667905178698, 0.014946602266136142, -0.002505385974577992, 0.0002619150236271453, -0.03820823579344793]]	[[0.10046256240566508, -0.4995807462861248, 0.2647470979673583, 1.2106461557421442, -2.898751617713667, -0.0001538717009801538]]
[[-0.4171802615701558, 0.08347201807296893, 0.2299524008667017, 0.0023094895010311403, -0.001149117156837304, -0.03861474788289816]]	[[0.10048787655103618, -0.4995655356288873, 0.2647540582661523, 1.2107083340783755, -2.8987152002294416, -6.38159183992461e-05]]
[[-0.2649328762082432, 0.04730500560422526, 0.24360010732181483, -0.002019568142065933, -0.003435062471645778, -0.03893837057575947]]	[[0.10045945620389303, -0.49956518870305194, 0.264713618866969, 1.2106276772550766, -2.8987411163536794, -0.00012644133211368375]]
[[-0.15242472193113826, 0.21648366571433628, 0.13492299500050633, -0.0037401094699021204, -0.010317625239703162, -0.03935427596314443]]	[[0.1004590763969191, -0.4995695431296045, 0.26463800791343944, 1.2106286303579512, -2.898752312822172, -0.0002629122576869267]]
[[0.013567240913377163, 0.02648000149871375, 0.144783519651754, -0.0038504418345665986, -0.0029491726757835484, -0.04031448849514375]]	[[0.1004542673108431, -0.4995767733025372, 0.26465118287649425, 1.2106753751174948, -2.8987312999692105, -0.0001261888903706087]]
[[-0.05837235523119864, -0.011107181975293739, 0.24833254755530987, -0.0017129339388274225, 0.005568061940662419, -0.0396500192829438]]	[[0.10044263972168666, -0.49956905407396845, 0.2646367428384851, 1.2106345723246326, -2.898735928990563, -0.00010023110787635159]]
[[-0.05508533332151098, -0.17242984139077316, 0.3791012197437137, -0.00035874332276137694, 0.002486316461466165, -0.039660474952323235]]	[[0.1004624650173663, -0.49957078261089616, 0.26462084303358796, 1.2106299969166578, -2.8987363769213785, -0.00011297760982038118]]
[[-0.1605560829582559, 0.0230354111365687, 0.27128164933282195, 0.0023927661261021168, 0.004034560584857966, -0.03858744036027646]]	[[0.10044768804951053, -0.4995676515584121, 0.2645905825854016, 1.2105746341533914, -2.898802862040028, -9.180470622365828e-05]]
[[0.11989603310713007, 0.06447976273171172, 0.266505872240233, 0.00027695188312496655, 0.00030864243436966104, -0.03587940004645681]]	[[0.1004749139034593, -0.499570033643732, 0.2645557952681566, 1.2106355232952537, -2.898823739669894, -0.00013871606404958488]]
[[0.049456184228738716, 0.12264668649995805, 0.13569156394581222, -0.006972242760719024, 0.0060492843341416235, -0.03721501365247723]]	[[0.10045608628778041, -0.49955181418747185, 0.2645266407286596, 1.2106183508111388, -2.898757032974879, -0.00019646579953671808]]
[[-0.21361847806872572, 0.2616352303290594, 0.17939334811530744, -0.00995003223697463, 0.011988545596498666, -0.04019746946498201]]	[[0.10048104869378112, -0.49955920983987734, 0.2645316622700078, 1.210660019603251, -2.8987916208377853, -6.0295293579189934e-05]]
[[0.10335312116921457, 0.18739015570570902, 0.41905387210215483, -0.008164810021385291, 0.008821241434833177, -0.040073649378738786]]	[[0.10046106183846001, -0.49957135264493296, 0.2645207363656696, 1.2106124693408586, -2.8987995314989154, -5.393232436387327e-06]]
[[0.04984781508105327, 0.27886661313525746, 0.3813751326156228, 0.004348410928442826, 0.008202871450663072, -0.03961404575619941]]	[[0.10043793175208683, -0.4995612448962149, 0.26444203457906407, 1.2106455352359022, -2.898684455244731, -0.000248680722052027]]
