[[0.05969121007456311, -0.49946660899294054, -0.726753356799262, 0.03873160405747179, 0.010006808270992628, -0.08326342192279144]]	[[0.10174529148550314, -0.5010407360630384, 0.2634516415532313, 1.2113342789281365, -2.8979993348059625, -0.0009085978133257669]]
[[-0.030106365863116973, -0.2630695150874681, -0.2809327069143032, 0.042446568564009225, 0.010231468263716641, -0.08063968823821872]]	[[0.10175273227457907, -0.5010370814214065, 0.2634530740770415, 1.2112841349571257, -2.898046109344256, -0.0008782814122875718]]
[[0.049201819225449826, -0.40736969800738015, -0.3224223507376028, 0.04367769722633326, 0.014509407912842309, -0.08213983043085275]]	[[0.10173775370113548, -0.5010318850945495, 0.26339447728820614, 1.2112902735095228, -2.8980427098260244, -0.0010008179320400948]]
[[0.008635262439475997, -0.4397043434050827, -0.22409516769961527, 0.042551233037599855, 0.012415710256516947, -0.08177010418003654]]	[[0.10174740567472694, -0.5010342945609512, 0.26338575894643534, 1.211293696797935, -2.8980850775225475, -0.0009350795838955085]]
[[0.1185283824858218, -0.6989027818600289, -0.2869997203611465, 0.044746513720747914, 0.013747483955830567, -0.08172529380952391]]	[[0.10174047720981168, -0.5010221334716022, 0.26337139768433815, 1.21133486758907, -2.8980331364534626, -0.0008815277770129655]]
[[-0.017813042271367548, -0.5332766555354672, -0.17175117395166076, 0.04888905443447234, 0.017936367718182265, -0.08003795337052645]]	[[0.10172839333657652, -0.501036707173012, 0.26336201504568724, 1.2112959346501888, -2.898037859992734, -0.0007560482202493995]]
[[0.05850065842461988, -0.5937704456124394, -0.1242652413910761, 0.0447365452322508, 0.014931069125050767, -0.08283764975819367]]	[[0.10174665022284668, -0.5010370642964426, 0.26332037988180745, 1.211263893440338, -2.8981086677706354, -0.0008771732100983467]]
[[0.08130127684206302, -0.41456562620948983, -0.25556543920607144, 0.04553219892808452, 0.009616750114572482, -0.07613421083973577]]	[[0.10176627146017148, -0.5010301854903236, 0.2633269072014289, 1.2113214352167028, -2.8980646119193225, -0.0007217592780952315]]
[[0.24048413883094458, -0.4511782535013378, -0.3132658841280422, 0.04169718129384962, 0.0036244219106815775, -0.08496813846697718]]	[[0.10175645241601142, -0.5010389579125369, 0.2632227839695126, 1.2113397490062046, -2.898036594100872, -0.0010452575810585626]]
[[-0.008795475603893224, -0.32316805617505395, -0.34837678549763096, 0.043046990568764626, 0.013626437781703636, -0.07992149608325934]]	[[0.1017263315647404, -0.501028975471545, 0.2632061661203601, 1.2112624719271854, -2.898072231017928, -0.0010134705444302245]]
[[0.006217533167344487, -0.48055130239298477, -0.172235859160008, 0.04367084117155021, 0.013910767803275619, -0.08092253074253818]]	[[0.10174022403717445, -0.501047964556258, 0.26323836795609357, 1.2112296294969276, -2.898087862615641, -0.0007734681258862564]]
[[-0.04540203069363396, -0.34288284375128547, -0.10463841124086608, 0.05320477792434733, 0.01044231068354521, -0.07724202364375374]]	[[0.10177138941055364, -0.5010208260515606, 0.2631645521583388, 1.2113845666665637, -2.8980484361879246, -0.0009891546360250958]]
[[0.12734546398651778, -0.6000907184771961, -0.20924542467576737, 0.044595294034139255, 0.010431932432842538, -0.0846865995532194]]	[[0.10176476252033081, -0.5010223936671511, 0.263119734574403, 1.2113266756842878, -2.898005744036686, -0.0009699185492816798]]
[[0.08336130681423864, -0.3825509830364191, -0.23327496554800262, 0.04319739431751424, 0.010175212291389998, -0.07962478910746897]]	[[0.10175939094311456, -0.5010374880585525, 0.26314979406549655, 1.211377200825774, -2.8979962605347027, -0.0008284492286793581]]
[[-0.011465685336458134, -0.3308851901614354, -0.297673823015653, 0.04208089856817089, 0.011346027197505925, -0.08280756406684012]]	[[0.10176228661118976, -0.5010439071866601, 0.2631494822617635, 1.2113620993703547, -2.898056602271384, -0.0007541772965228679]]
[[-0.23857443604529716, -0.20894561766392336, -0.2556975142398566, 0.04490317947506049, 0.01600151062920968, -0.08192587716652557]]	[[0.10175246589563901, -0.5010290472111559, 0.2630788505530312, 1.2113522991474135, -2.8980870804951535, -0.0009460168590516157]]
[[0.40374621152315854, -0.6278791167061283, -0.18808353580784648, 0.035589978362430275, 0.0038184273510856585, -0.08169278658894771]]	[[0.10173760271520019, -0.5010377226675247, 0.26305098762018997, 1.2113185282730192, -2.898018957726157, -0.0009085137083786127]]
