[[0.18027348104163002, 0.2579099491998783, 0.15754529148637744, 0.0101661357131324, -0.008671155200686021, 0.02338456778238315]]	[[0.09866140089850227, -0.5000313882708627, 0.26442342541985525, -1.2078451493484998, 2.8985172183025254, -0.0006215680495863022]]
[[0.07920244624725305, 0.229504122873886, 0.10314058921139413, 0.01638455905507995, -0.004419962473807536, 0.02114287269704348]]	[[0.09865939851415743, -0.5000159658562204, 0.26437397334274504, -1.2078857730938581, 2.898530268356579, -0.0005643452716684778]]
[[0.3095998007121466, 0.17360280586514693, 0.13087081278686086, 0.0114428344757288, -0.009740364873720427, 0.02439551602383767]]	[[0.09868655783570539, -0.5000098108328679, 0.2643882100577203, -1.2079846884813696, 2.898488390476629, -0.0006838977014584961]]
[[0.040630149851823026, 0.18288162569011004, 0.03863952926101878, 0.01082326014738415, -0.0016954926734033227, 0.023024551914417456]]	[[0.09865093147787303, -0.50001371396293, 0.2643412186481324, -1.2078101408027515, 2.898511120913759, -0.0005712814025669168]]
[[0.1336329173097915, 0.317309819330655, -0.03674400231707663, 0.01136020851634213, -0.006439201074247951, 0.020320766072889955]]	[[0.09862946972999471, -0.5000156428859703, 0.26430681754855245, -1.2078060280502243, 2.898535443809178, -0.0005693928074970969]]
[[0.11318719342888364, 0.26085180761501925, -0.12729744706531143, 0.010731912512157004, -0.007880948924106412, 0.020492499784558135]]	[[0.09866025900395868, -0.5000247566659849, 0.26432248833436195, -1.2078614108875867, 2.898491867351012, -0.0007353282385919786]]
[[0.1311113562817377, 0.12573569263340814, 0.059728441601738805, 0.00917916715023923, -0.00908151851724585, 0.02241244912802831]]	[[0.09866864478722372, -0.49999821774817776, 0.2642965935240469, -1.2079323478369932, 2.898506569199933, -0.0006477436148124178]]
[[0.13004788785682164, 0.17187956839003074, 0.08123588627667162, 0.012370267769824729, -0.008258666748864602, 0.019963826175650692]]	[[0.09865265375650291, -0.5000103975640106, 0.26426761850581004, -1.207852647480187, 2.898493228100115, -0.0006758894984941734]]
[[0.3419286694936893, -0.04427968548031168, -0.06318066188388123, 0.0057551169703649796, -0.00942136730955778, 0.021792689983512716]]	[[0.09867768303950274, -0.4999857898122439, 0.2641986692718406, -1.2078854033785738, 2.898453290370887, -0.00046635063845543726]]
[[0.21135030038649846, 0.11176989832814145, 0.022225449628604912, 0.01292744252059479, -0.008772257806336609, 0.021305350556120716]]	[[0.09864198186406628, -0.5000166846744847, 0.26420085632754475, -1.2077983209943652, 2.8985522691236745, -0.0006494189005474605]]
[[-0.12691024824374766, 0.20159015251774043, 0.09376376547600983, 0.009706930613300309, -0.00013787580881826955, 0.024291949539548427]]	[[0.09865964600923129, -0.5000340462846878, 0.2641951241667293, -1.2078461512804535, 2.898549940237351, -0.0006885197707896825]]
