[[-0.40379410588375625, -0.1172125124345873, -0.0027604195498355808, -0.009077799875211576, 0.0023871885048283854, -0.08434576015506678]]	[[0.10121130362974062, -0.49894028420972836, 0.26473166820557115, 1.2113573960668427, -2.8975439884293044, 0.00022068467948266926]]
[[-0.3156965921134941, -0.13869218839155803, 0.037249145313325425, -0.0031117886618632937, 0.0017279931015269257, -0.07981272676766311]]	[[0.10120688568281397, -0.49895662478040953, 0.2647327236943122, 1.2113591777972799, -2.8975382687271294, 0.00028021991468691644]]
[[-0.14569988847147392, -0.18265107919819065, -0.042889150932810594, 0.0015219264470183835, 0.0020023344320480693, -0.08384649182199858]]	[[0.10120486028372182, -0.4989651900080835, 0.2646633226125812, 1.211345739686588, -2.8975338293987436, 0.00023624523900216157]]
[[-0.18270947064428358, -0.07799498751016495, 0.05791958703375078, 0.004477961436174976, 0.004991492454300046, -0.08020445309762118]]	[[0.10120538045324959, -0.4989512830384788, 0.26468636716440136, 1.2113133659618491, -2.897622835845107, 0.00034454665563496395]]
[[-0.2517875152513215, -0.11681853236961187, 0.09405677705909515, -0.008995265312686398, -0.0002777011971589265, -0.08336234996012011]]	[[0.10123896955705355, -0.4989522437014338, 0.264648827008651, 1.2114664749660327, -2.897518997668725, 0.00027210956254100573]]
[[-0.162336272494703, 0.3243224235590062, 0.12025946601345788, -0.0052208014597667175, -0.004320447996525194, -0.08124658905635686]]	[[0.10119405919120035, -0.4989508474798625, 0.26461052575662897, 1.211249783755283, -2.8976208184823276, 0.00026283629824636105]]
[[-0.15192376236837563, 0.07205402514863274, 0.18402684350545861, -0.010856477446718533, -0.010148662892344562, -0.08472527327132007]]	[[0.10123057259447746, -0.49895010707540244, 0.26458772135347325, 1.2113938476603687, -2.897568677710764, 0.00028305527807573306]]
[[-0.20497525624882562, -0.07193852999021286, 0.17797296123049647, -0.0029495390847019236, 0.001037199637824623, -0.08469385445553616]]	[[0.10119655761917073, -0.4989543469447884, 0.2645896800773274, 1.2112491760589297, -2.8975856634308848, 0.0002969054262079752]]
[[-0.27737350356307017, -0.21181348998557326, -0.0318983583863508, 0.0034010596403823853, 0.005288722678775131, -0.08272804847549803]]	[[0.1012401790687835, -0.4989610367485398, 0.2645340535919782, 1.2114162379094229, -2.8975667041496176, 0.000263158212614059]]
[[-0.06276116602056003, -0.3505039811459081, 0.17129537028696612, -0.0008271347913661984, -0.0006672041545347764, -0.08417440171057616]]	[[0.10121445672752011, -0.4989605156527643, 0.26452823157988276, 1.211334159927891, -2.8975696932310155, 0.00032863399508068874]]
[[0.04792301876131105, -0.060136965524967285, 0.22080804453573902, 0.0006992490543153359, -0.0018919664111540107, -0.08684420104501525]]	[[0.10120933023985275, -0.49895925319699835, 0.2645065678178304, 1.2114088221595851, -2.8975246260392904, 0.00030869508778783787]]
[[-0.09583774169046784, -0.13060346649792345, 0.12667833452035032, -0.0073702078031486, -0.0031284978741270165, -0.08036009178844343]]	[[0.10121413152358502, -0.4989506966365647, 0.2644813681270422, 1.2114183178668234, -2.8975425291181978, 0.00032712433838197715]]
[[-0.12290014926618774, -0.04771679389718309, 0.22794629678759065, -0.003795498154191092, -0.0014090495792304814, -0.08237406000830104]]	[[0.10122233129810662, -0.4989566121472961, 0.2644530134469931, 1.2114222478149765, -2.8975437996327242, 0.0002841941183659436]]
[[0.08329613854108063, -0.11983993409822305, -0.04045179892469115, -0.010477248103020325, -0.006395808348679609, -0.08267352713273447]]	[[0.1012203694611503, -0.49896099061652543, 0.2644368631594509, 1.2113633260299472, -2.897569292016905, 0.00030026532360269995]]
[[-0.40222780416018283, 0.10962435760401978, 0.143463661776757, -0.004174636845919145, 0.0031208006773830606, -0.08450333006773383]]	[[0.10123611062375731, -0.4989424176082263, 0.2643976555973834, 1.2114657914130174, -2.897526239962288, 0.0002558279795001541]]
[[-0.30753700896037534, 0.13384863588110632, 0.08612720386836202, -0.002860735401068184, 0.0013915927769196815, -0.0825035116487734]]	[[0.10120000819144835, -0.49896458997380594, 0.26439493378373413, 1.2113320664997431, -2.897586033605537, 0.00037129381287369844]]
[[-0.19944263395426887, 0.20724214846576253, 0.20501780010275622, -0.0018913334757158357, 0.0018154353489332688, -0.08032931222665719]]	[[0.10120801013144567, -0.4989524864348957, 0.26433930683673684, 1.2113433224138475, -2.897598746858201, 0.00024189311459042292]]
[[-0.05643754172047212, -0.15429180763566983, 0.17393471156776255, -0.007253768778822121, -0.002312037589104737, -0.08209384561674862]]	[[0.10122141299962266, -0.4989673866567129, 0.264357907079552, 1.2113877986475432, -2.8975399268222786, 0.00036544096466536687]]
[[-0.06649950923419323, -0.16746475072069603, 0.012739778226068034, -0.0038521659682711, 0.0025069797100068137, -0.0840957477693031]]	[[0.10119765797232741, -0.4989644082189233, 0.2642983116101802, 1.2112366568380244, -2.8975795682009626, 0.0002430737539887417]]
[[-0.2547594385529297, -0.058973350743130086, 0.19498198727613514, -0.0026708433405775323, 0.0007959142571995733, -0.08446881896065965]]	[[0.10124590483642609, -0.4989551024766394, 0.2642785660140503, 1.2114551175441528, -2.8975712816756998, 0.00026525378738027645]]
[[-0.18519145659477337, 0.15902433882603115, 0.1577658328982115, -0.000625530752654804, -0.00012473308944814263, -0.08224134272494477]]	[[0.1012539406279777, -0.49894394464256697, 0.26422960532449363, 1.211400349637057, -2.897612359059635, 0.00017028675624873257]]
[[-0.20397197173067014, -0.09912734094186167, 0.12992224092022273, -0.010024308850765799, 0.002546340554912828, -0.08408288855213204]]	[[0.10119444176651705, -0.4989561658950482, 0.2641870597316156, 1.211307029515825, -2.8975806356025773, 0.00013257955702145028]]
[[-0.3554565508444208, 0.11990041494326403, 0.15403399519809868, -0.0005554600250842011, 0.003880980658987004, -0.08513793764905907]]	[[0.10122557370456445, -0.4989556160462799, 0.264215710515273, 1.2114175028296217, -2.897605649568358, 0.00027823061648852936]]
[[-0.06903693121850633, -0.028027286093663003, 0.2354599470486341, -0.005588739769802977, -0.0056260185206732025, -0.08233619076605361]]	[[0.10121377234166129, -0.49895194868653403, 0.2642116650916142, 1.2113476493250466, -2.8976260801906624, 0.00036245747315253533]]
[[-0.24888465906824073, 0.029324469259932383, 0.036361966575670375, -0.005858634715753413, -0.0011485432190348381, -0.08095512485963154]]	[[0.1012269018752173, -0.49895695144117097, 0.26418437108753373, 1.2114168195117045, -2.897538590585053, 0.00037031051102343163]]
[[-0.22647580451073768, 0.01083421337767959, 0.16150611271567614, -0.009797209751188252, -0.003538450791184943, -0.08569665355212577]]	[[0.10121084892096727, -0.49896053751635017, 0.26414205579814665, 1.211293348453483, -2.8975745638428188, 0.00031229727867854395]]
[[-0.20655833128856269, -0.20359887645660166, 0.0755678750032648, -0.01202623311806765, -0.0034698471456826347, -0.0818671107222263]]	[[0.10123648590259919, -0.4989605206023992, 0.2641379096764561, 1.2113130054107597, -2.8976207402456815, 0.0003982377486315689]]
[[-0.19002072566452535, -0.05183864327299335, 0.20307123381554326, -0.0032429193359232063, 0.004765600883700008, -0.0790210982030382]]	[[0.1012153568949275, -0.4989518214041025, 0.2640975739397259, 1.2113450421252427, -2.8975762114025865, 0.0003572072280781091]]
[[-0.13151864338364036, -0.08612993165253091, 0.11648733137991316, -0.002886430575982382, -0.0014700260032390136, -0.08014106131073374]]	[[0.10120272424906855, -0.49895998001699726, 0.26407084135150094, 1.21130977943911, -2.8975671579567517, 0.0003323048554440996]]
[[-0.29496224059077286, -0.053448453619092895, 0.14927344937891474, -0.0005066369406196963, -0.0005016010772257482, -0.08400281474691436]]	[[0.10119832736263004, -0.49896134057219105, 0.26398370502738544, 1.211404092040933, -2.8975302980298894, 7.835419233858245e-05]]
[[-0.38470152231663535, -0.1265394027451528, 0.07621475350134088, -0.004331842850771027, 0.003934971816509137, -0.08429195773686907]]	[[0.10122212434024351, -0.49895167168691335, 0.26400524956998483, 1.21141948692256, -2.897509999079054, 0.0002607966133011979]]
[[-0.34200175369781477, -0.17995923444103162, 0.17182409575167376, -0.0013021449172143, 0.0031015571231982186, -0.0806776508739522]]	[[0.1011904104969021, -0.4989393356233881, 0.2639768835892333, 1.2113006483627793, -2.8975765952896544, 0.00020210456659566046]]
[[-0.35253919205536366, -0.02465140517453419, 0.2803988657742856, 0.0008891582220265767, 0.006611600484047511, -0.08225870045854738]]	[[0.10121289937563477, -0.49895559502066517, 0.2639479280793202, 1.2113919170462304, -2.8975204096306117, 0.00023354149025628336]]
[[-0.09691042699110916, 0.15322709488989497, 0.1611461763246865, 0.0007489688836164447, -0.0014730758651128547, -0.07825215911173095]]	[[0.10121525847579606, -0.498943529657935, 0.26390392167917753, 1.211313131607688, -2.897600731119352, 0.0001925472813241639]]
