[[-0.03796095079679701, -0.03011042380732807, -0.48192080666307835, -0.00636130897714369, 0.004325046821410037, 0.007819890854962173]]	[[0.10030073589685837, -0.5001549729559683, 0.2620851402195455, 1.2098004185408155, -2.8993056233465326, -0.0005807281290512267]]
[[0.0562397241375379, -0.2381729602268136, -0.4178340702968828, -0.01020277705496131, -0.005473355565328978, 0.007351450088465884]]	[[0.10030359139714959, -0.500167750371077, 0.2620587590475825, -1.2098362620131156, 2.8992681135620875, 0.0005524439108400961]]
[[-0.02831411228500806, -0.045183881951322384, -0.3904268445439776, -0.005029264952509632, 0.0002089848100805931, 0.00974484624850995]]	[[0.10029497079306465, -0.5001453077821132, 0.2620606593922951, -1.2097907585599839, 2.899292605746732, 0.0004966343643141617]]
[[0.01117365671131571, -0.12070594570685128, -0.26313740946500974, -0.0027102358487061866, 0.0008522390780726273, 0.005612210752736912]]	[[0.10029322965170386, -0.5001314174193496, 0.2619782138377587, 1.2098509740944616, -2.899272786871427, -0.000664970361063394]]
[[0.061668192373086225, -0.16596427825007956, -0.44881099988779893, -0.003337973267864069, -0.0014057215150465588, 0.005851751306165724]]	[[0.10031073419855326, -0.5001428385341697, 0.2620034428339608, -1.2098445900525185, 2.8992367834873036, 0.0004481096687138718]]
[[0.04555805663456576, -0.08476627087406843, -0.49825979510293855, -0.0026570828989251213, -0.0029278811350113326, 0.005604616956010299]]	[[0.10028863695300748, -0.5001642257634216, 0.2619699495622725, -1.2097721388309404, 2.899319507538276, 0.00047690921323097804]]
[[0.0455860127549616, -0.08478092446967558, -0.49825474499035927, -0.002656588645831738, -0.0029283345576065272, 0.005604614365117281]]	[[0.10032407188032028, -0.5001505604589502, 0.2619505393242737, -1.2098952810259453, 2.8992432232326917, 0.0005561800105132146]]
[[-0.005100624816743273, 0.0275068840443059, -0.49879637147769157, -0.00103591304744217, -0.0023393387131438906, 0.007644500204087701]]	[[0.1003239479395152, -0.5001484845722896, 0.26195302355511835, -1.2098429658955006, 2.8992448255710555, 0.00040018895821271685]]
[[-0.005129113475449639, 0.02746333232214245, -0.4987984791630572, -0.0010362903009861232, -0.002340026757672397, 0.007644238484795646]]	[[0.10030399982066053, -0.5001497103903798, 0.26190888111315935, 1.2098736709581002, -2.899230674625132, -0.0004926066943099869]]
[[-0.004482679623541947, -0.009930971740292262, -0.32970903872583285, 0.00535218259276605, 0.0012916685251731653, 0.006204027053002945]]	[[0.10029167964524972, -0.5001459387831395, 0.2618692067779089, -1.2097662315201745, 2.8992853606060893, 0.0005213420806397547]]
[[0.08430056370158853, -0.21738966346511526, -0.38541262151644806, 0.006617105321652557, 0.00036457967334143867, 0.010890235079579121]]	[[0.10031535042841662, -0.500164452617017, 0.2618458185126885, 1.2099444428074604, -2.8992349391094168, -0.00044920070153414216]]
[[0.08432311082599202, -0.21741061488451066, -0.38539587071247783, 0.006617816377132722, 0.00036393953029111487, 0.010889824410035148]]	[[0.10034051796723412, -0.5001526625805425, 0.261800658006179, -1.209921818540653, 2.8992271091948703, 0.000563668831010999]]
[[0.045026641059047905, -0.2558769264392791, -0.46963923552913156, -0.001217972930392347, -0.003132305141868142, 0.008878974215152]]	[[0.10029979545934771, -0.5001484147222114, 0.2617804395719998, 1.2098588869260416, -2.899248646682208, -0.0005410665965797321]]
[[-0.002687800992784766, -0.20227146745847202, -0.24113567690179277, -0.005785311216323744, 0.0006144757548725691, 0.005055032021229378]]	[[0.10030742059258276, -0.5001414055947564, 0.26176142457063156, -1.2098240729634022, 2.899244340096734, 0.0005485715037715354]]
[[-0.16952694386103923, 0.13645165279074956, -0.18651074251700714, 0.0022982701048926695, 0.003355311133584981, 0.007907078006960397]]	[[0.10028468937140442, -0.5001443568613879, 0.26173158907182986, -1.2098391595484366, 2.8992877679389375, 0.0005732515121623278]]
[[-0.03487279577916892, -0.23631794722735008, -0.3094016252237448, 0.0007147139071982695, 0.006237397776543973, 0.007031194212968903]]	[[0.10034041771822795, -0.5001534408946541, 0.2617159424260518, -1.209843948563978, 2.899259399946973, 0.0004984272158964184]]
[[-0.03488152870453556, -0.23631268241071432, -0.309404661964532, 0.000714447046137968, 0.006237526300869182, 0.0070311073179617715]]	[[0.10031032730445762, -0.500151255382904, 0.26170579533528515, -1.2098615075543413, 2.8992774273600754, 0.0004530037350166726]]
[[0.21269753349684872, -0.045926914423380635, -0.27672083808655046, 0.00479900538115572, -4.539942345594878e-05, 0.008612098384855094]]	[[0.10030128590662415, -0.5001774609418619, 0.26169496153536187, 1.2099180797997662, -2.899202557498279, -0.00040547500360464504]]
[[-0.013712967176422654, -0.03631495138985691, -0.3226809788764623, -0.0050317786744259315, 0.004709956502179173, 0.008557211958099439]]	[[0.10030604216615535, -0.5001427513660284, 0.261647752815397, -1.2098818826573445, 2.8992510962285922, 0.0004971686916805651]]
[[0.21930568649465212, 0.07372749621185548, -0.2668001182405024, -0.0063786160047846025, -0.0002152912430137797, 0.0035539914636027563]]	[[0.10030869279079337, -0.5001414442175814, 0.2616283810845314, -1.2098635957072466, 2.899255331876629, 0.0004927171065213282]]
[[0.21931028013410872, 0.07372765517861148, -0.2667962983421404, -0.006378538595831481, -0.00021541506637370593, 0.0035541228889616806]]	[[0.10032634197913307, -0.5001515149368165, 0.2615860891451888, -1.2098773339905808, 2.8992330282858565, 0.0005206664674409772]]
[[0.1723342354341075, -0.03454001644476197, -0.41018276743193177, -0.009488842082551132, 0.004127141549917262, 0.008430175665208288]]	[[0.1002770242966304, -0.5001533932333283, 0.2615365060670879, 1.2097580909967238, -2.8993200440850986, -0.0005929432990863133]]
[[0.2936494240392416, -0.0015759036543366348, -0.5622212797101559, -0.0029267332748678333, 0.00013062671207006714, 0.010543762475349324]]	[[0.10029531668292274, -0.5001596570936713, 0.26153154578452653, 1.2098174776988802, -2.8992746466379917, -0.00048299534678056895]]
[[0.10584751816328947, -0.05690400048219417, -0.3882087391087781, -0.0017142336105743087, 0.0009728075130430542, 0.010446488095804346]]	[[0.10028423873155691, -0.5001386526510553, 0.2614995548113862, 1.209839928857944, -2.899283226038383, -0.0005493256451887537]]
[[0.07934115075211172, -0.02135583115713185, -0.46634493861311505, -0.003139507967290895, 0.0031436631051862274, 0.007564030403672428]]	[[0.10028592587195559, -0.5001726047832417, 0.26149358409875223, 1.2098100892166679, -2.8992694306980065, -0.0004567952583482606]]
[[-0.015518494475620655, 0.07229086653480137, -0.28880425446790936, -0.0010223856134109327, 0.0025188437547471404, 0.009808285030748525]]	[[0.10031051986274846, -0.5001733725663841, 0.2614463464622577, 1.2098645243574095, -2.899272861782305, -0.0005283897457715069]]
[[0.21060894038931094, -0.022558737786179745, -0.4076299786181462, -0.0028960562163696155, -0.00018972476685948772, 0.00950296258947084]]	[[0.10031421609121513, -0.5001653363459592, 0.26142799097793606, -1.2098249567399226, 2.8992922955330878, 0.0005367033227025992]]
[[0.04244780262846294, -0.2092956957927239, -0.5140356233717196, -0.0010200573046228523, 0.003642616059971119, 0.007806404650589728]]	[[0.10033900825944046, -0.5001551792712243, 0.26143188109165566, -1.2099294143166548, 2.899187438980336, 0.0004081509501974036]]
[[-0.20124418026364932, -0.12906842451826023, -0.2528520471019734, -0.0018577257597509498, 0.0023486144597496027, 0.011352868456180387]]	[[0.10030720935342555, -0.500153718947635, 0.26140634942881424, -1.2097708231636088, 2.8992816534782664, 0.0004526011922147725]]
[[0.08854229740812575, -0.1391121889216468, -0.3440941442378062, 0.0016929661296842858, -0.002750938150834508, 0.010599567953754203]]	[[0.10031469782910862, -0.5001394503819878, 0.2613302513798449, 1.2098516375245116, -2.899268460226992, -0.0006019402986504681]]
[[-0.18027961248921362, -0.1334272392438524, -0.46708793899746326, -0.004785276741160616, -0.0020659800059791983, 0.004844169322960199]]	[[0.10028048754241341, -0.5001639670424332, 0.2613259556893496, -1.2097773687655293, 2.899309601011281, 0.0005277097755174184]]
[[-0.11221943603230876, 0.10571678027967357, -0.4973370651165057, 0.0027828270408880207, 0.0027745350904099407, 0.004535191592234629]]	[[0.10031029637995245, -0.5001583905991667, 0.2612822082305488, -1.2097996944900864, 2.899308155303473, 0.0006000557687233527]]
[[-0.0568728412269232, -0.27057995025349624, -0.3729436269100096, -0.004983497326442264, 0.0011599079234432103, 0.005677895425229791]]	[[0.10034434671096741, -0.5001563013906698, 0.2612483812781312, -1.2099248990651668, 2.8992040213792367, 0.0005286552692126045]]
[[0.15122886021052495, -0.2715408202058135, -0.41329732251959644, 0.0019788972178738243, -0.0013111816961692546, 0.00900563278936444]]	[[0.10029436991218238, -0.5001345424431303, 0.26119821182085645, -1.2097984364548098, 2.8992434653916863, 0.0007300206501710514]]
[[-0.05219425876582096, -0.08753862620989768, -0.2282255600184105, 0.0006521878254423832, -0.003869499164236987, 0.010148103622351095]]	[[0.10026510333139052, -0.5001715831067471, 0.26121732731361585, 1.2097473345139922, -2.899328277339201, -0.0005395429063969262]]
[[-0.04438651478524694, 0.01678384026513895, -0.41085167579505166, -0.00154653186167301, -0.0029934913810298913, 0.005627760261889007]]	[[0.10034035853961873, -0.5001599369671139, 0.2611723677956433, -1.2098726256956465, 2.8992133676246676, 0.0005806464478157555]]
[[0.050144154997401796, -0.05004052988291653, -0.3446362212371571, -0.00923994611972345, 0.0013875756828251198, 0.007913023777198363]]	[[0.10032757175842184, -0.5001425245617234, 0.26114633948366883, 1.2099263689136515, -2.899250276493296, -0.0006138744091778339]]
[[0.21208095610544977, 0.004078251520185971, -0.3975721010733626, -0.002146011621386942, -0.001389860960498356, 0.010593434641374792]]	[[0.10033215539641634, -0.5001668237525143, 0.2611583841794224, -1.2099138770383815, 2.899258375545167, 0.00045817874806514656]]
[[0.13188839000919278, -0.07565096721502265, -0.39486441117073384, 0.001896418450539745, 0.003123982719564488, 0.009000710125569236]]	[[0.1003037992073833, -0.5001429675238621, 0.26109885446153586, -1.209811450145682, 2.8992646910090385, 0.0005499628036623044]]
[[0.027969702936039335, -0.16167506482316274, -0.4383292410729463, 0.0010299988249859457, 0.005421316927285015, 0.008266332809124944]]	[[0.1002653638076859, -0.5001548530854221, 0.26109124880022605, 1.2097787256953265, -2.899277334714509, -0.0005161146939123945]]
[[0.03982106628983806, -0.03574770810065526, -0.2984260803845721, 0.00040858428276882954, 0.004221698782105448, 0.007200845134232152]]	[[0.1003233977740219, -0.5001327753501562, 0.2610813112015724, -1.209886116588479, 2.899209409424473, 0.0005207077296531581]]
[[0.13989477065681613, -0.05685933551290891, -0.41551050475298795, -0.004789120853759769, -0.00021736657080453613, 0.006521373009434462]]	[[0.1002934589548156, -0.5001457863793122, 0.26102080653695947, 1.2098006581707226, -2.8992916618531073, -0.0005884796938320931]]
[[0.00878636117433424, 0.06742396685705129, -0.5608996565565829, -0.0021900975857953465, 0.0063096378833650615, 0.00797423465886813]]	[[0.10029840362025284, -0.5001281034807885, 0.2609830506391379, -1.2098938264749004, 2.8992458863746426, 0.0006509538577524584]]
