[[0.10527431271675157, 0.029371285102842027, 0.4013948245905738, 0.004518277779683418, -0.009539555321365797, 0.02997819453797392]]	[[0.09970038155581341, -0.4998756298480019, 0.26568761627900694, -1.2084036431026635, 2.899158803989245, -0.00018404124132727874]]
[[0.025591320068966188, 0.031702838636273906, 0.2796548371693882, 0.007397327140620388, -0.004154891214104219, 0.03468010906379429]]	[[0.09971874850595457, -0.4998722733625821, 0.26566016359414857, -1.2084531538624417, 2.8991403689523962, -0.00020895395099906745]]
[[0.25810335452943783, 0.2059889752389018, 0.2581019299239379, 0.010322678187461735, -0.011577962394618812, 0.03181818327093565]]	[[0.09970077748790764, -0.4998674251593188, 0.26561603859671545, -1.208414391529489, 2.8991699013338668, -9.477618647741477e-05]]
[[0.037931799036336984, 0.10086777577828804, 0.21574335310073467, 0.009059442932637508, -0.007165070144963783, 0.03184769353685177]]	[[0.09971562891263154, -0.4998854086903618, 0.2655929541224409, -1.2084243693643204, 2.8991386019125636, -0.00011953631385858864]]
[[-0.09836932810842537, -0.008519429535338229, 0.4358452561058528, 0.0097457057443663, -0.002275896364683294, 0.03139608130036424]]	[[0.09973210251822898, -0.4998739968998867, 0.26559017125074585, -1.2085108441757713, 2.8990570528381134, -0.00018904906272933645]]
[[0.2311794912371137, -0.06012486562285072, 0.2612656586618393, 0.009298713210108481, -0.007211155312046423, 0.03448181041656212]]	[[0.09971769655999298, -0.49986776787360804, 0.2655543606642775, -1.2085007440705307, 2.899139063104538, -0.0001858055905620668]]
[[0.09129968032232114, 0.11440148712071067, 0.28714823569657494, 0.009754919923700645, -0.007541071727791492, 0.033257209494010606]]	[[0.0997295991722574, -0.49985769143256575, 0.26551439575179403, -1.208468769787349, 2.89911827242595, -0.00011538063106408613]]
[[-0.07415714906795312, 0.10645021199507669, 0.19968582212653838, 0.007162473019981072, -0.001597065190132939, 0.03261130831230078]]	[[0.09969103459789565, -0.49988438498847526, 0.26550265695800307, -1.2083940499067247, 2.899164048420465, -0.00018042845911100692]]
[[0.2762456919399349, 0.0731604472648611, 0.1463329856479918, 0.006893858909862372, -0.009236554943865579, 0.03369155839074811]]	[[0.09969662275998027, -0.4998773279871631, 0.26544303239976436, -1.2083407727597946, 2.899169850387453, -7.860929983121267e-05]]
[[0.2548407650142215, 0.13544606773736992, 0.25430832038043316, 0.004763952722170732, -0.013690912384508848, 0.03373183288590861]]	[[0.09971196502288039, -0.49987182467446534, 0.2654452031526369, -1.2084737127709178, 2.8991478240725885, -0.00012557063937026035]]
