[[-0.011169906286802282, -0.09896991020955953, -0.01552977701282192, -0.00645315509389859, 0.00033521442105158137, -0.09414480762746114]]	[[0.10104711425808363, -0.4990025950094364, 0.2640168908196726, 1.2118378992267926, -2.897559396765587, 0.00027117675112178535]]
[[-0.0305229907428394, 0.011495779721084466, -0.025794917680689335, -0.0037503866177644994, -0.001970323131540405, -0.09316629154084227]]	[[0.1009902985985835, -0.49900058903406674, 0.2639971276199691, 1.2116428427452648, -2.897579517660934, 0.00028425171009097686]]
[[-0.27854536548898146, -0.21151718432609376, 0.014558700247106149, -0.008170218010975722, 0.0037030787170901406, -0.09803121660030378]]	[[0.10100705751278613, -0.4989907237353601, 0.26396180028614113, 1.2117753183872704, -2.897509395000915, 0.00024778050899945594]]
[[-0.34445133869996375, 0.04726577872055675, 0.052969843715885104, 0.0012725847249153116, 0.0018011219571967185, -0.09615815841621585]]	[[0.10102017695892404, -0.49898999654220666, 0.26397205417280545, 1.2117192286666405, -2.897646150217098, 0.0003587180447018559]]
[[-0.19420989427896332, -0.08858526815765216, 0.11029728801559602, -0.007264922310898087, 0.007403117653316489, -0.09279389880507362]]	[[0.10099742811999275, -0.49899922532601076, 0.26392021268495847, 1.211649847684971, -2.897590449208386, 0.00026728790906595777]]
[[-0.2274883235042006, 0.07612720319817273, -0.08842180799000873, -0.010841889616362439, 0.0026747103461773896, -0.09495202158307099]]	[[0.10100544052105594, -0.49899237323265017, 0.26388691205042036, 1.21178566146503, -2.8975670477771835, 0.00023492340821621216]]
[[-0.2274951477084643, 0.07612139548821308, -0.08840924976370253, -0.01083730636679017, 0.002672650094345771, -0.09495260281207064]]	[[0.10101804197590661, -0.49900023085623096, 0.2638798795296058, 1.2118179590296203, -2.897511869512372, 0.0002907559353643181]]
[[-0.32369201559796407, 0.16168250130067294, 0.10779733096012652, -0.006060283002368535, 0.0022588947264034795, -0.09566775665885538]]	[[0.10098635025800896, -0.49899268511459743, 0.26384292355888594, 1.2117260558301, -2.8975206806311866, 0.000214350140260374]]
[[-0.3921074974679653, -0.09668201452248029, 0.012452779780751268, -0.004414428611843109, 0.011041775669173462, -0.09270352841197595]]	[[0.10097219700093991, -0.49899974789430424, 0.2637907345183209, 1.211625975472276, -2.8975175088134058, 0.00013456383568870092]]
[[-0.07975260166928735, -0.2246949932734545, 0.036849668018485694, -0.004003449301724112, 0.003376249161481238, -0.09428010137255427]]	[[0.10099713587069005, -0.49901344158879135, 0.26383912699554757, 1.2116438183488332, -2.8975206274843837, 0.0004153895664741921]]
[[0.01649085995545121, -0.2289975640524278, 0.04847031570408938, -0.007723104302927908, 0.0015615728915722995, -0.09355120203991957]]	[[0.10099783835748993, -0.4989938843152134, 0.263783998192551, 1.2117237980843354, -2.8975672103027645, 0.00031499087674195553]]
[[-0.24526476834549277, -0.08239918436339347, 0.14079256356244538, -0.00844971742518398, 0.003645918085684293, -0.09635433147212764]]	[[0.10102020417054784, -0.49900977297064836, 0.2637683265469976, 1.2118089723408831, -2.897548964736522, 0.0003645518372086189]]
[[-0.2707733517094328, 0.018732563021454884, -0.032144994691484616, -0.006786291183032892, 0.0034983125828483745, -0.092311877384277]]	[[0.10100078671756015, -0.49900654621056706, 0.2637219750001688, 1.2116603343027401, -2.8975310334894178, 0.0002486963450657794]]
[[-0.3814225478624826, -0.090490323101233, -0.1692873606698914, -0.008169005428750287, 0.008253293491628568, -0.09921998401822359]]	[[0.10097092979046371, -0.4989795659048917, 0.26368063338352754, 1.2116494725967981, -2.8975985719456365, 0.00025639820672894155]]
[[-0.18899170544594995, 0.023265302979609024, -0.08023168298918254, -0.008316629738180384, -0.002071771466321241, -0.0943301456381828]]	[[0.10099826531107257, -0.4989824366098245, 0.26368344232173657, 1.2116854611660284, -2.8974907259987215, 0.00027936217002505167]]
