[[-0.06669052006897332, 0.022215562211429275, 0.0494657622413152, 0.0007847834618327211, 0.0009115849378201342, 0.004873586798248112]]	[[0.09967275528140689, -0.5003511674362472, 0.2647353293980318, -1.2087905285304053, 2.898919258484936, 0.000597586726436093]]
[[0.17539813477640126, 0.21390215890844252, 0.09634330576436832, 0.0012182185772226497, -0.00200041307903501, 0.0056651429001350045]]	[[0.0996824850041977, -0.5003637199036346, 0.2647094238908203, -1.2088614000097213, 2.8989193405354863, 0.0005883571319484057]]
[[0.03979050636013163, 0.11566058653608971, 0.1438075858047601, -0.0021087018319039196, -0.0033782488888615637, 0.008575091193453854]]	[[0.09966795603190066, -0.5003515880865443, 0.26465733601608243, -1.2089354422442997, 2.898961519880708, 0.000616324940759671]]
[[0.16714494282883702, 0.20601857819292876, 0.0679267222267946, 0.006124377224383431, -0.002383707672799146, 0.008682569444741287]]	[[0.09966105129230046, -0.50037835355541, 0.26468342023370395, -1.2087381049215156, 2.8989876855544745, 0.0004677339406896446]]
[[0.2457631269277906, -0.05189017609630407, -0.07906896668214804, 0.0005734492925130227, -0.0012236203892604114, 0.010569639966351387]]	[[0.09968313149865152, -0.5003754777662263, 0.26465061391183453, -1.2088197341667848, 2.8989027169347246, 0.0005082631895760835]]
[[0.1537255489003202, -0.03102576066457649, 0.09974245553827914, -0.004110479064403672, -0.005125094680079454, 0.006156539520254233]]	[[0.0996597614246446, -0.5003666966391493, 0.2645856794607147, -1.208879662351595, 2.8989311475298716, 0.0006356958910433686]]
[[-0.1937517029595553, -0.020657869255936257, 0.06879983950964262, -0.006189177785044655, 0.0032425156930891287, 0.011318075850172447]]	[[0.0996703518444372, -0.5003826053521842, 0.26459405530726765, -1.208792323705079, 2.89898325460817, 0.00048208053575635765]]
[[-0.03779195734614296, -0.08006634233758593, -0.016280702658037615, -0.009492839943248156, 0.0008983441731468689, 0.007680887653219789]]	[[0.09966460928657084, -0.500363902114043, 0.26453774380970785, -1.2088738999038644, 2.8989919046422927, 0.0006250267691584725]]
[[0.17884174100291925, -0.07181745124702545, 0.07683032053683947, -0.008262713615456498, -0.007106883289011034, 0.011655476012439523]]	[[0.09965857495005703, -0.5003559143336911, 0.26455338544023504, -1.208766240703372, 2.8989407524395148, 0.0004906649284519486]]
[[0.04063684212541794, 0.029885764040670386, -0.041129910841425796, -0.00449218453869563, -0.0054635205067460856, 0.009516792942928566]]	[[0.09965458047991216, -0.5003551098253851, 0.2644466493703992, -1.2089809622003258, 2.8989424647561486, 0.0008088318992046773]]
[[-0.03517581079583876, -0.10257614313337608, -0.18051801667849462, -0.004266350626360358, -0.002298708753751387, 0.00820455181700943]]	[[0.09965480991602574, -0.5003547377630763, 0.264473843345191, -1.2087193112601327, 2.898961693365568, 0.0006270364843024501]]
[[0.06726041678838295, 0.19286528717987253, 0.01856564263470467, 0.001009971431896088, -0.005920568553553824, 0.009869118543870452]]	[[0.09967895545641858, -0.5003594942486773, 0.26447144911112186, -1.208917193584776, 2.8988949738026553, 0.0005856268432354333]]
[[0.011937850208394893, -0.20681236768880717, 0.09726639272708164, -0.008223510343592406, -0.005588755918791789, 0.0075508163994475195]]	[[0.0996776735518524, -0.5003634883040471, 0.2644588757911541, -1.2088650263338407, 2.898916344859831, 0.0004755480863062546]]
[[0.033757301398545485, -0.335717474687586, -0.06617168966393545, -0.002816267302375568, -0.005647450296324344, 0.008362083561730611]]	[[0.09965313556097866, -0.500365114906286, 0.26440891826227075, -1.2088838192524887, 2.898966925962667, 0.0005697692043615632]]
[[0.2871732544112486, -0.21131573661422223, -0.10800564207293024, -0.0007827103494827453, -0.00982105151634499, 0.007637213423795319]]	[[0.09966103336083457, -0.5003484211366478, 0.2643691067689841, -1.2088510895507134, 2.8988970249670496, 0.0005889554771863612]]
[[-0.0684081960748083, -0.01493168954578336, -0.09794786690018742, -0.00373181036454593, -0.008980255153981999, 0.005244915959272218]]	[[0.09964238701255347, -0.5003665856430012, 0.26431484941396727, -1.2087884640676325, 2.898953703961222, 0.0007776058563698049]]
[[-0.07821126155877425, -0.10351323432962926, -7.384079023166977e-05, -0.0075512093981252824, -0.016269095183216307, 0.008405028627196746]]	[[0.0996341279893789, -0.5003563059510937, 0.26433573244313135, -1.208695810333174, 2.8989930360976834, 0.0006181917730068702]]
[[-0.32754622377821285, 0.01395151011752019, 0.0048946001881584374, 0.004371440235848056, -0.011726845488773226, 0.01374996845378431]]	[[0.0996344426894985, -0.5003491853756363, 0.2643007317617673, -1.2087614917708052, 2.8989475417970656, 0.0006552202431490172]]
[[-0.16175323225527236, -0.40915834314517113, -0.06493322831917289, 0.006022624699396417, -0.015074520969040186, 0.009047537719340209]]	[[0.09962945836949441, -0.5003751392767118, 0.26429762512771626, -1.2087766549424006, 2.8989593463923207, 0.0005163948606937089]]
[[-0.14265153412934575, -0.586234928555477, -0.01670432612455121, 0.005750826978296932, -0.013954321255589071, 0.007118555541951261]]	[[0.09963877687828712, -0.5003688202399537, 0.2642465481270602, -1.2088485129285274, 2.898962289291168, 0.0006409723521318464]]
[[-0.2488377625061396, -0.6533803803050516, 0.08754835875217344, 0.0055146044300173344, -0.009448936429093288, 0.004560623849303398]]	[[0.09962001851443543, -0.5003862555838916, 0.26423116262609025, -1.2087370057316733, 2.8990091468159416, 0.0005748846020191995]]
[[-0.14163595463858242, -0.368016677091589, 0.06451353883307627, 0.002569862626682448, -0.010394937448430263, 0.010678237020629519]]	[[0.09961231675252356, -0.5003841984831221, 0.26420304761833563, -1.2086836905896738, 2.898982040158416, 0.0006189035462432547]]
[[0.3207122898347061, -0.21153264976127364, -0.06467458996262337, -0.0029500184923878575, -0.009842435659086055, 0.0072869622810897445]]	[[0.09961724635498509, -0.5003790489544088, 0.2642184022260029, -1.2087403377145052, 2.898988543839099, 0.000483192421559605]]
