[[-0.20378421771291577, 0.059155087711759244, 0.345095014262675, -0.0023183683413874113, 0.008500016396649865, 0.12916901176576592]]	[[0.07281422427719811, -0.5708280218736026, 0.28500472155938184, -1.2090222912349873, 2.8996112475287985, -8.308394128693319e-06]]
[[-0.4584262518663717, -0.22138661405333354, 0.2470091591726896, -0.0050145131456223145, 0.012817288462289272, 0.12712768179510583]]	[[0.07280599336679569, -0.5708293612326502, 0.28500472318127745, -1.2089745427036804, 2.8996445810499485, -7.66074946126334e-06]]
[[-0.30880354079495104, -0.13808187471107558, 0.23832083775076665, -0.004084487070977457, 0.012611719993968254, 0.13735692898308713]]	[[0.0728203812492569, -0.5708289561895248, 0.2849980529380978, -1.2090441867308481, 2.899615094414614, 1.1053249421018074e-05]]
[[-0.5138702325136126, -0.24781974669858434, 0.18027865075089872, -0.012070838024977272, 0.01776875060601298, 0.1315458263594427]]	[[0.07282931235654648, -0.5708268862940484, 0.28497962037524227, -1.2090349874612063, 2.8995912639823906, 6.517641546953738e-05]]
[[-0.6516973941639418, -0.2403437962110325, 0.24208258254125475, -0.0071157494928545855, 0.017132633526390176, 0.1345448451686815]]	[[0.07284514092144742, -0.57082430986386, 0.28497961732766414, -1.2090942100499336, 2.8995407520432406, 6.393122684174537e-05]]
[[-0.26589516507920335, 0.19206508497824662, 0.35721977083064266, 0.002731584920583683, 0.007277852394377397, 0.12479212458515905]]	[[0.07283634007370957, -0.5708266190875128, 0.28499018877003013, -1.2090344539390236, 2.8995919443577267, 4.721309767200611e-05]]
[[-0.5124530124963205, 0.3664384232325818, 0.3028743903224106, 0.0069681867225864225, 0.015628603028795682, 0.1326855496091283]]	[[0.07282710494358109, -0.5708243192809194, 0.2850008233538431, -1.209056879682171, 2.8995968161973, -9.0579597147101e-06]]
[[-0.030460115805247892, -0.12577029957680635, 0.2017524534898361, -0.008230211510237912, 0.00568235104067166, 0.12283343768428895]]	[[0.07281938959376562, -0.5708317163043545, 0.2849956987214198, -1.2090253777827387, 2.8995703832404875, 2.6503352586639125e-05]]
[[-0.37803071353885476, -0.07532315924380131, 0.12717647625005932, -0.0052880246207562265, 0.01387780703459319, 0.13668297781979155]]	[[0.07283275580308325, -0.5708238877984377, 0.28500082497570894, -1.209044389062039, 2.899615449238207, -8.410388358432683e-06]]
[[-0.2792655176595506, 0.12289724817031836, 0.20243588381663052, -0.0012734699208603192, 0.007942019592324764, 0.12282763965180918]]	[[0.07281417158514514, -0.5708306493995982, 0.284992564167417, -1.2090500152741699, 2.8995341582794376, 7.26213849213003e-06]]
[[-0.8856121067670928, -0.3170914731052088, 0.21567783882292654, -0.011402674612570206, 0.025956707620641874, 0.129785333368343]]	[[0.07282213859338203, -0.5708267339186401, 0.2850047200142916, -1.2090183745616254, 2.899599972005991, -8.930494955708667e-06]]
[[0.17194384915941396, -0.09074790712864583, 0.21258483680598697, -0.004246478827016528, 0.002199506360085152, 0.12366860578266956]]	[[0.07283121829737037, -0.5708388684891543, 0.2849871511149964, -1.2090788126896002, 2.8996010730679007, -8.786516338739258e-06]]
[[-0.5366942627360438, -0.6958597171280688, 0.29053624684791535, -0.013774076750490808, 0.019946047536170075, 0.13366344325202756]]	[[0.07283074690339492, -0.5708204034571992, 0.2849984356738031, -1.2090213665004437, 2.8995586197135643, 2.5857479970437215e-05]]
[[-0.2993361206021151, -0.2846207235888976, 0.34833409320997993, -0.0058462282398720885, 0.013562478915161505, 0.13353666154919333]]	[[0.07284069697821288, -0.5708211706410535, 0.284992953263541, -1.2090294047925338, 2.8995294295596596, 2.4612383061702422e-05]]
[[-0.26868054364999583, 0.31115927971284246, 0.21075114751931442, 0.004424471738303689, 0.010262698844311061, 0.12502593744886276]]	[[0.07282178036907819, -0.5708223806872548, 0.2849886370736363, -1.2090134682376203, 2.8995881796386302, 2.7872984938976394e-05]]
[[-0.2635457329087653, 0.06139381731507977, 0.23251589117173843, -0.0012467817193001114, 0.010466599240609723, 0.13075340691221923]]	[[0.07282847183148741, -0.5708246668184915, 0.2849772389635888, -1.209068556812926, 2.89957641090986, 0.00010260561672288482]]
[[-0.6425176897004387, 0.19126508594713776, 0.27591811082931034, 0.0036945639543326256, 0.01771808868391348, 0.1323645484928238]]	[[0.07282896596257302, -0.5708292920150246, 0.28498988824051286, -1.2090913928911802, 2.8995823907433653, -9.434752068900245e-06]]
[[-0.15180143619107384, 0.22898544259946693, 0.10478134347806416, 0.002403248690739749, 0.006733938405551027, 0.13066572409887883]]	[[0.0728235673306758, -0.5708238375284967, 0.2849662435434469, -1.2090246049191604, 2.899568426173141, 0.00012082054371628518]]
[[-0.9466094142922938, -0.08935134828171265, 0.11149320172812487, -0.006822842937868171, 0.020148745987076954, 0.1360779920516504]]	[[0.07282999586036419, -0.570832070104611, 0.28497659826707517, -1.2090398819859165, 2.899602991227049, 2.7198293498218736e-05]]
[[-0.6384011389403246, 0.3664424917540735, 0.34033344945917815, 0.0007377929979120335, 0.01300277639693279, 0.12600829405518216]]	[[0.0728139799556978, -0.5708309360421229, 0.28497305151921365, -1.2090262465380477, 2.899620827649614, 8.361629071462984e-05]]
