[[-0.3052287201125753, -0.13751845506047217, -0.13039661777658393, -0.004183004247117562, 0.017147519121516606, 0.012074146530217152]]	[[0.07283980820306106, -0.5708325148980873, 0.28497255780649344, -1.2089950441509294, 2.8995949775880803, 6.530329367979325e-05]]
[[-0.40476982349493795, 0.42405740852819873, -0.12076139155396765, 0.011380935768898216, 0.012399685112610515, -0.0053371036097018395]]	[[0.07284195473829315, -0.5708294278827856, 0.2850114270777491, -1.2090965076654228, 2.899594624412618, -4.5837948526026876e-05]]
[[-0.2929796441663921, 0.4321946711398269, -0.2116524206075799, 0.014851828598705232, 0.008606314495600238, 0.002003440252710892]]	[[0.07283399553128463, -0.570823707004205, 0.28499296238035093, -1.209073830521574, 2.899588872945565, 2.8371176891605574e-05]]
[[-0.5012690493911801, 0.4676663243939757, -0.15505291447278846, 0.010302542239667702, 0.01662981878975993, 0.0014954438617822395]]	[[0.07283054732481667, -0.5708302182579544, 0.2849768482252443, -1.2090347847684382, 2.8995909088430936, 8.464017654167062e-05]]
[[-0.34105484341427195, 0.27823069692848507, -0.14769786448000194, 0.006469479818301395, 0.01695179337210121, 0.00642942527198954]]	[[0.0728335053187989, -0.5708313455583596, 0.28498902841533946, -1.2091116106759225, 2.8995339765660546, 4.52165247021015e-05]]
[[-0.6328784479050656, 0.3558445903066237, 0.016665631825993617, 0.010250363082203433, 0.01806045824736008, 0.001039845279165318]]	[[0.07283767086316548, -0.5708302074171737, 0.2849878407359858, -1.2091033930906208, 2.8995627939276707, 6.517853480264265e-05]]
[[-0.4948535345876148, 0.2567251818771492, -0.044112685102425844, 0.007081120907189253, 0.015422074544150862, -0.0024138691764140257]]	[[0.07283989809339153, -0.5708203822067321, 0.28499652490970584, -1.20910874302891, 2.89957515315505, -8.684886909774267e-06]]
[[-0.1913676067025519, 0.5043097449036372, -0.2592790730894907, 0.010692899914412518, 0.006630595320456975, -0.00366421985026159]]	[[0.07283683054772917, -0.5708245071134765, 0.28497651121129597, -1.209029854979773, 2.8995808862487062, 4.62126869449032e-05]]
[[-0.4402544869696281, 0.26784469427519103, -0.19190585927439102, 0.01121285338246117, 0.011384666659466284, 0.0003993218367233611]]	[[0.07283292743356755, -0.570824399545397, 0.284985103053763, -1.2091128568761202, 2.899585148314465, 6.644740987005261e-05]]
[[-0.6529810463985531, 0.08871162976771962, -0.09565388501381668, 0.00452690191430909, 0.02127874037428336, 0.0008760050472570292]]	[[0.07282028784678789, -0.5708374541175638, 0.28501147982397507, -1.2090826157047367, 2.89956163586501, -6.756961702591677e-05]]
[[-0.4152329658500359, 0.16730901149177035, -0.11082469110673832, 0.003030196122738896, 0.014586426096466275, -0.00042119098387346425]]	[[0.07284549938221933, -0.5708286632971692, 0.28499570023821535, -1.2090991172377417, 2.899552544343343, 2.712791943999118e-05]]
[[-0.5956033958582501, -0.05826522871868306, -0.03266544855257516, -0.0020522824655775113, 0.019359929795009907, 0.009333969952445311]]	[[0.0728560651849333, -0.5708255435443804, 0.28499138105570415, -1.2091090373849216, 2.8995741802274284, 2.912077154208863e-05]]
[[0.294832430545963, 0.44277257868695896, -0.175059190256964, 0.0094787162479497, -0.00543631295914686, -0.006416792229098716]]	[[0.07284014702332578, -0.5708211273131508, 0.2849729183354236, -1.2090904605794888, 2.899580141927495, 0.0001039763995231074]]
[[-0.67209519866658, 0.2622847650573745, -0.017124275831133032, 0.009379866983339454, 0.013083632529017328, 0.004821412369739976]]	[[0.07285471765106119, -0.5708117926910985, 0.2849905189842622, -1.2091639709465554, 2.8995112439968054, 8.377063494355618e-05]]
[[-0.18767700951958516, 0.40852979998748795, -0.2167409148171239, 0.01068052755077635, 0.009078728004018004, -0.005783707724748463]]	[[0.07283597183625468, -0.5708324675304278, 0.28498562495034235, -1.2090790296020248, 2.899601384761281, -2.7877405464326296e-05]]
