[[0.0943335280198844, -0.33099854187948263, 0.05290639537170704, -0.007467170174019294, 0.006361376333502819, 0.13153473503915564]]	[[0.07278940962441983, -0.5708387015977662, 0.28499808483904554, -1.2089869665150712, 2.8996259791117334, -9.05881908750685e-06]]
[[-0.0449146730718093, -0.6628170636444257, 0.22075992257036298, -0.019946269315484114, 0.007692684207927393, 0.1296141403818065]]	[[0.07279353452785779, -0.5708239234090626, 0.2849783947435578, -1.2089941639344461, 2.899594495194567, 0.00010272828793744111]]
[[0.35129744688561804, -0.06407473620663831, -0.18980417266714672, -0.004769866957066534, -0.005812706010202561, 0.12904657815599452]]	[[0.07280583873455662, -0.5708220772113675, 0.28499603500133003, -1.2090682502452834, 2.8995774476358167, 6.5551418227959e-05]]
[[0.20148143669287355, -0.3153052434359974, -0.10713369834445739, -0.012605171018020826, -0.0005307880053808788, 0.1287454854102478]]	[[0.07280158410983012, -0.5708263882963054, 0.2849839076431233, -1.208994305241471, 2.899594910344746, 8.326715457693442e-05]]
[[0.15422237935239838, -0.2698171566480013, -0.08114016502412934, -0.009657219461466625, 0.0046306742910839915, 0.13554996336134487]]	[[0.07279548933001756, -0.570822210068325, 0.28497568425666964, -1.2089337811143048, 2.8995937582331903, 8.199343573523714e-05]]
[[0.6500281033125834, 0.0029102600292489345, 0.1217905482015368, 0.00022025241150114847, -0.006799759070372542, 0.12774671988461772]]	[[0.07279038091221175, -0.570822265661631, 0.284983853458084, -1.209003405727824, 2.899616471523151, 0.00010435093998910577]]
[[0.5374782076059752, -0.13134155042420864, -0.1442393253072437, -0.011815270176159659, -0.006886039118392853, 0.12664485496398428]]	[[0.07278696262476232, -0.5708253926946162, 0.2849972480118445, -1.2089601000166963, 2.89961006976524, 4.583880049841795e-05]]
[[1.1273523098559055, 0.16277154542040462, -0.3696483296141329, -0.010226564433379555, -0.021694836884461815, 0.12865900329614183]]	[[0.07279520629163423, -0.5708214456336903, 0.28499292267476595, -1.2089679941492493, 2.89958040000142, 4.531482312729651e-05]]
[[0.8140945216581439, 0.10007407216282499, -0.17707719533521388, 0.0007637214113883463, -0.008538738281954204, 0.13144653386738483]]	[[0.0728056671166129, -0.5708372581574421, 0.28499929636248555, -1.2089779062290007, 2.899604375276886, -2.9393017345987143e-05]]
[[0.3553710209294078, -0.34891640154990317, 0.009227710898000728, -0.008660955585116358, -0.0042585014306244515, 0.13646103176455102]]	[[0.07281153737766752, -0.5708338926471253, 0.28500475208006937, -1.2089606478684796, 2.8996115834732055, -2.901644532039626e-05]]
[[0.5100634801653742, -0.23534748245699613, -0.1569033076552098, -0.005905828995845241, -0.003009922178922697, 0.13137986415182354]]	[[0.07281000765160851, -0.5708332028413283, 0.2850035628273954, -1.2089996694676384, 2.8996077953065384, -9.679623649189575e-06]]
[[0.39177521087773315, -0.0085854438229033, -0.043545455079619357, -0.006698647485216698, -0.006065401486203034, 0.1342713778244247]]	[[0.07279820476401198, -0.5708329369560554, 0.2850081862846735, -1.208956398509312, 2.8996013179275972, -6.814703865822328e-05]]
[[0.5527354084858789, -0.2636917672447424, -0.22229573656241614, -0.015709540019676935, -0.0074834358160841795, 0.13180158672252423]]	[[0.07281581439731886, -0.5708288733691421, 0.28497762719287645, -1.2090519153307233, 2.8995850728282226, 2.587211690815905e-05]]
[[0.5593602306681646, 0.10526583025398759, -0.03652606553135864, 0.002222247625765861, -0.02064092989644603, 0.13023982392039896]]	[[0.07282818611467189, -0.5708395329392745, 0.2849980449077154, -1.2089958556624043, 2.899596958557819, -3.2104321236801106e-05]]
[[0.7731851348674585, -0.5301119928152741, -0.3195089878809917, -0.0117874313867354, -0.007966984256537238, 0.1275578593759814]]	[[0.07281243630409981, -0.5708362955197452, 0.28497062601208334, -1.208994685972326, 2.8995959862825784, 2.632480842924955e-05]]
[[0.5833365089538752, -0.28874444827896495, -0.16193145722623312, -0.0006106520321046461, 0.0015181982515531185, 0.127971578848831]]	[[0.07284071157978203, -0.5708368991264761, 0.28498011229478365, -1.2090075329133434, 2.8995260674810757, 3.822560076789251e-06]]
[[0.545132900258112, -0.6207979697841441, -0.17687156781609803, -0.009246332456722264, -0.004851095991466942, 0.12626143701997303]]	[[0.0728326880481001, -0.5708290411605743, 0.28499868350227375, -1.2090960491148988, 2.8995430847292845, -7.01603063239781e-05]]
[[0.6201353667993238, -0.1370781275329587, -0.10145248602706103, -0.010588048867637777, -0.006100607495530085, 0.13106876556526312]]	[[0.0728069734976868, -0.5708352708609477, 0.2849902197801023, 1.2090621583764565, -2.89960937675005, 8.653514771176876e-05]]
[[0.2993491691590547, 0.10744960497062488, -0.11708555240849255, -0.018388416462661185, -0.006464923758821558, 0.13677324302611954]]	[[0.07280308375281204, -0.5708268944360878, 0.28499883387718816, -1.2089390263031101, 2.8996081581106146, -5.2942530421116754e-05]]
[[0.24334017081754739, 0.3660777765659987, -0.17082632929033348, -0.015861408395651533, -0.011517614371746941, 0.13347307294308208]]	[[0.07281730524750142, -0.5708327962592709, 0.2849718391315528, -1.2090523908638988, 2.899586189719193, -3.387769836431457e-05]]
[[0.015547589948025636, 0.024294687420378516, -0.03690237175817713, -0.017933397398433817, -0.009807701991381063, 0.12630274331964292]]	[[0.07281356226394393, -0.5708364157469799, 0.284982026301578, 1.2089883247979731, -2.8996268473924935, 0.00010589334925552879]]
[[0.21329878920304807, 0.0840409456324993, -0.14107537720934163, -0.009235797776396285, -0.0039058740697816906, 0.13498474095715005]]	[[0.07279239467477683, -0.5708343729479057, 0.2849650435255257, 1.2089753034845125, -2.8996461855978666, 6.614216252394347e-05]]
[[0.9004262075846079, -0.06301161089557888, -0.3109787454513126, -0.007879651878748728, -0.01286134058723712, 0.13164958537138005]]	[[0.07279362082927669, -0.570837655557162, 0.2849704652835142, 1.2089405434785028, -2.89966020948697, 8.546421490321415e-05]]
[[0.5427667220004748, -0.860895377529191, -0.10187291613741499, -0.01750855440782627, -0.0038025148339641936, 0.13014724848829393]]	[[0.0728027675041044, -0.5708395937471444, 0.2849820988167254, -1.2089586541557273, 2.899654990090562, -0.000181532930111829]]
[[0.5957313399851105, -0.39701931115555433, -0.31174038791710457, -0.008735823035440548, -0.006060230868249916, 0.13020655074954438]]	[[0.07281433289541286, -0.5708445823147793, 0.2849564506873309, -1.209000540545303, 2.8996098375024877, -0.00012703577522033137]]
[[0.15779614343180476, -0.39017848347133505, -0.18382127716367166, -0.014795389548047634, 0.004015345243561151, 0.1340641072038759]]	[[0.07282867387058342, -0.5708372482259639, 0.28495792203759074, -1.209043913289289, 2.899565932382198, -0.00012842056608083463]]
[[0.2585660643888673, -0.32453058406366586, -0.20741430967205235, -0.018008289834350745, -0.007753303261995773, 0.13257813731996204]]	[[0.0728167269205222, -0.5708475553623091, 0.2849597466471375, -1.2089963865692945, 2.899599932847792, -0.00018356887774637488]]
[[0.5640047053364987, 0.07826031432625069, -0.3858943930259299, -0.008071309114095771, -0.012651399501839015, 0.13189390837248452]]	[[0.07280833602385206, -0.5708372084297226, 0.2849595273010956, -1.208969965881822, 2.8995849994806564, -0.0002034149788680357]]
[[0.8088353756066016, -0.35985885349841784, -0.2932431211064385, -0.01442390210417722, -0.013711662831040724, 0.13118021730589505]]	[[0.07280842249582588, -0.5708423331669504, 0.28494435926412987, 1.2089876996584246, -2.899625195212876, 0.00019943249637129285]]
[[0.22361211069130843, -0.3833053740821746, -0.15931949020702474, -0.004969397075731038, 0.005807994418076695, 0.1329391100995062]]	[[0.07280445712154825, -0.5708404855792643, 0.28495127083569627, -1.209006008233067, 2.899622519986295, -0.00022046124156587652]]
[[0.27542092807268914, -0.48488952256817996, -0.3066799635487279, -0.0010358424685594086, 0.006656855962671692, 0.13436073732453993]]	[[0.07281253670948183, -0.5708499489250278, 0.2849385165778549, 1.209008649572554, -2.8996289771400066, 0.00021783595202714363]]
[[0.7404031401428797, -0.3371152407796264, -0.3729996042997612, 0.003894690198069964, -0.0013088238213364728, 0.13101652427718039]]	[[0.07280127047412856, -0.5708475874361292, 0.2849216735621562, -1.2089668972911638, 2.899626165409631, -0.00023821477680209663]]
[[0.48566581657210817, -0.3392939920379305, -0.3191449423879185, -0.00241828911863724, -0.0008390329575214092, 0.12786000727486244]]	[[0.07281611914266288, -0.5708561057253417, 0.28491900015837884, -1.2089941807201412, 2.8996411454162034, -0.00023750642430719952]]
[[0.3968716480758876, -0.30311015655517964, -0.3468889212638415, -0.011209739162270476, -0.00770911174540508, 0.132871881978346]]	[[0.07280630681260658, -0.5708453405252943, 0.28490748848480374, -1.2089887792365963, 2.8996298345430764, -0.0002359588115353906]]
[[0.3839351772034861, -0.03331415774330096, -0.3525658449839137, -0.00538577891044667, -0.004280807260677773, 0.1330720475831154]]	[[0.07280766528249849, -0.5708422294600021, 0.2848769410841514, -1.2089441934703025, 2.89962036760071, -0.0001440546236029546]]
[[0.06694934407930583, -0.23969646166568429, -0.1975573597385019, -0.007724885910911194, 0.006220305415907276, 0.13699913028552704]]	[[0.07280627226533731, -0.5708418575190488, 0.2849024132865808, -1.208949478320229, 2.8996328808827947, -0.00021884920372337125]]
[[0.881424792464723, -0.346778626509994, -0.1906440361496747, -0.008311063235617101, -0.011582556959522653, 0.1236603985334191]]	[[0.07281428902270064, -0.570837387119961, 0.2848856554961906, -1.2089757019017906, 2.899596461467623, -0.00023923407392474803]]
[[0.8055086991138916, -0.25715564005039815, -0.37691620739686493, -0.0060705577543492435, -0.009353241465286374, 0.13036159968103309]]	[[0.07279442714359073, -0.5708551774986376, 0.2848613833966888, -1.2089421653439647, 2.8996621203138484, -0.0002192272688469072]]
[[0.7210935178384807, 0.09255921802986855, 0.10430292583039945, 0.00866645148797142, -0.023197280458967427, 0.1290369836122799]]	[[0.07280410135293837, -0.5708516734977843, 0.28486769128227146, -1.208979491499762, 2.8996077424258466, -0.00023894416349147543]]
[[-0.13553722753909692, -0.40143876074436996, -0.13990006229977384, -0.017117766178627605, 0.00264705489069743, 0.1385895667744197]]	[[0.0728311812657237, -0.5708400939376589, 0.2848723070596387, -1.2090755562885247, 2.899542154742821, -0.0002761921990159166]]
[[-0.0026744566663755923, -0.07254018185356498, -0.034562541712695447, -0.012612022841172662, -0.000937656739959619, 0.12799880449395518]]	[[0.07280650173086169, -0.570849253722823, 0.2848508357107468, -1.2089936711561404, 2.8996413923981197, -0.0002558196503715667]]
[[0.530537180892062, 0.18766310030684993, -0.2326981861820764, -0.008782897744882825, -0.010677310301452659, 0.11907176196928686]]	[[0.07281347807742145, -0.5708452500214048, 0.2848622541128275, -1.2090068443253368, 2.8996241931335796, -0.00033151303481315596]]
[[0.5175549329436446, -0.4470074608582753, -0.2681839494142066, -0.01837849447955927, -0.005104704583637762, 0.13441716236085008]]	[[0.07282379859661198, -0.5708429103674484, 0.2848074065015517, -1.2089750988033174, 2.899595082919954, -0.00018343399120186296]]
[[0.5159985451820011, 0.13156864705446472, 0.12464412821623248, 0.007584501921554232, -0.013179607941096527, 0.1321283172590873]]	[[0.07281600198604878, -0.5708451900373177, 0.28481431088613196, -1.2090662301895565, 2.899572106408637, -0.00027578150934311365]]
[[0.5829593096340926, -0.32320227206179597, -0.2704761992877786, -0.010171394036271614, -0.006322991811068692, 0.13150123655048337]]	[[0.072808069099051, -0.5708429921183279, 0.2848072843271696, -1.2089634137025669, 2.899615357814784, -0.0002951527485050019]]
[[0.2407686996498289, -0.03386108081141587, -0.1952282714723366, -0.0036801611511315118, 1.5116382168665551e-05, 0.13550360266529596]]	[[0.07282378726046962, -0.570837352634591, 0.2847910054266565, -1.2090462476991526, 2.899619112690799, -0.0002549941191169547]]
[[0.3138449347045622, -0.10675851261687198, -0.006270168920893264, -0.006827721629208256, -0.002886482270254036, 0.13203276251616627]]	[[0.07279771383432282, -0.5708410654167567, 0.28477953724406924, -1.2089719461614314, 2.899637456483831, -0.0002934962386353851]]
[[0.5100944678200419, -0.17665278028729856, -0.15965939775467972, -0.00990746594581538, -0.007436904918036204, 0.13375292699841768]]	[[0.0728271457806613, -0.5708618265204036, 0.28476144552702887, -1.2090418580532798, 2.8996091206409402, -0.0003314897674130273]]
[[0.7101828937283496, 0.24242044434266743, -0.3736783616894524, -0.001332628856883567, -0.008332637392983896, 0.136402580026183]]	[[0.07279647771047754, -0.5708500166097144, 0.28472628044321446, -1.2089450062608151, 2.899621800569821, -0.00025779007615476867]]
[[0.6266462195534128, -0.05942254260184987, -0.21029656909203673, -0.004480471360284595, -0.00628946188536214, 0.1259139802465734]]	[[0.07283877509776042, -0.570847900282049, 0.2847377887799544, -1.2091538823932344, 2.899536864767466, -0.0003518781830746837]]
[[0.7889083992623838, 0.411095174132389, -0.23179587570280372, 0.013068447592625718, -0.009108782111681273, 0.12837375394694125]]	[[0.07280292348062514, -0.5708481107698461, 0.2847209781956389, -1.2089627646294858, 2.899615574923639, -0.0003122061744572926]]
[[0.29881600563927657, 0.06484987216801383, -0.1824986273399766, 0.0036714809653483884, 0.0002170161797400436, 0.12781588185311513]]	[[0.07280613361360908, -0.5708479207704285, 0.284710424807507, -1.209028461497082, 2.8996269732435236, -0.0002924920462175816]]
[[0.6053882762659661, -0.21889589292572117, -0.20421043015800322, -0.00821484581806454, -0.005647708334981255, 0.13208958445336277]]	[[0.07281503932300708, -0.5708476637249461, 0.2847014645110601, -1.2089273328105103, 2.899579373217564, -0.00037212929152745383]]
[[0.6231269523147145, 0.05363847060489341, -0.2486335621296061, -0.005269095368798826, -0.005236125406669897, 0.12989347553298453]]	[[0.07280227599483485, -0.5708462723886119, 0.28468536012326395, -1.2089463368007927, 2.899622680570275, -0.0003323343380713941]]
[[0.4021453521436645, 0.1152348030085649, -0.24248956181908538, 0.0002819592048329218, -0.0018686447821845038, 0.1385386832566409]]	[[0.07282098770518049, -0.5708548203030456, 0.2846376658506364, -1.2089920920139832, 2.899588785178873, -0.00025684178901274924]]
[[0.42072963472834846, 0.0642543431256345, -0.24518116542376833, 0.00127833495831766, -0.003472531929051907, 0.12899351920227412]]	[[0.07284014242161886, -0.5708479989217987, 0.28465595024429863, -1.2090800564454758, 2.8995542619203674, -0.0003501797860801292]]
[[0.46366625264563976, -0.2647521467619488, -0.16358156546081273, -0.007403403770804281, -0.000406965301809331, 0.12671585507538152]]	[[0.0728105089067694, -0.5708490987696444, 0.28463912461054874, -1.2089638575715587, 2.899615940146091, -0.0003681385973735514]]
[[0.6544260428819344, -0.3643718577300621, -0.36844471137129986, -0.010812560016247995, -0.004477170865437084, 0.1283388295294743]]	[[0.0728305553047563, -0.570848148093521, 0.2846039053659438, -1.2090369022497702, 2.8995965268294426, -0.0002916811704865591]]
[[0.2982133452142866, -0.3494504475764112, -0.2057673541366159, -0.007187484002392776, -6.468244614567459e-05, 0.13087801198149]]	[[0.07281272337036045, -0.5708617831577681, 0.28460060063988035, -1.2090239199789876, 2.8996161247260552, -0.00034762743131970064]]
[[0.46354367618916387, -0.04612792052630249, -0.3688565995819072, -0.0026636709020638146, -0.002788854960223145, 0.12979928989455972]]	[[0.07280195972779739, -0.5708589873246563, 0.28456573655039186, 1.2089748383485863, -2.8996442086510488, 0.0002523680209759148]]
[[0.3805446644486199, -0.3534200210727075, -0.08252916513369149, -0.008563791564603969, -0.0013392922499130366, 0.12822431825552685]]	[[0.07281730054858292, -0.5708514753801615, 0.28456335815404715, -1.2090191998248676, 2.8996045214982114, -0.0003283745021672116]]
[[0.4522093233666729, -0.14027299794861384, -0.34976131769088015, -0.005578362321985649, -0.0071982592433071264, 0.1334895692899758]]	[[0.07281646867252387, -0.5708580085273264, 0.2845646024896808, -1.2089881821549844, 2.899579097276191, -0.0003688638286277336]]
[[0.5838554060257695, -0.2936299919549644, -0.33817025002900103, -0.012063238163237022, -0.00971793509702867, 0.1281692283460198]]	[[0.07280942085711592, -0.5708564140602554, 0.2845039518441812, -1.209010102160617, 2.8996314198176125, -0.00019531679669051468]]
[[0.7153573280579069, -0.00732928961764967, -0.23253722690075843, -0.0016541319925667403, -0.011638486736482226, 0.12537052442766375]]	[[0.07281251294467396, -0.5708542828119745, 0.28450758230516915, -1.2090142170239209, 2.899592606323744, -0.00029279676999956027]]
