[[-0.14921682867264655, 0.08532412090885765, 0.2512335924668729, 0.007839911143653053, 0.01084219157236249, -0.06374228873558849]]	[[0.07282672571173589, -0.5708322352853415, 0.2849871144727183, -1.2090255176143674, 2.8995706951272195, 8.114645265488654e-06]]
[[-0.04876605406108596, -0.0816281192984256, 0.12740959468352725, 0.0010343972279208313, 0.008282826905302762, -0.0622129437432664]]	[[0.07283764796806644, -0.5708267106198663, 0.2849808125482658, -1.2091169453161246, 2.8995446078234046, 4.579091810182884e-05]]
[[-0.22680988390958579, -0.02612074709243492, 0.2884133245368904, 0.004161353447821771, 0.010544515784038724, -0.0579562085455194]]	[[0.07282538935189951, -0.5708197901911238, 0.284967832546413, -1.2090211994111544, 2.899608586671382, 0.00012189468236041238]]
[[0.04648340994329138, 0.21906741532919652, 0.2283613738726668, 0.013646410965232059, 0.004353862271775676, -0.063630215599156]]	[[0.0728146049366116, -0.5708256355641648, 0.2850008218087815, -1.2090702458171978, 2.8995783343918697, -9.681879471272368e-06]]
[[-0.28859670312814845, -0.39642176003054586, 0.38640840052995723, -0.0039760591564852, 0.009264372932192406, -0.064419501703838]]	[[0.0728431614779555, -0.5708243578222397, 0.2849886868944992, -1.2090940540839763, 2.8994899768137796, 4.896291232015582e-06]]
[[-0.10030906908597109, -0.41625207210069504, 0.17487518526102216, -0.007356192779191861, 0.00345162818960914, -0.06317830701816414]]	[[0.0728488003090622, -0.5708218062043291, 0.28498509988690923, -1.209120738102344, 2.899555528913773, 6.517781710677215e-05]]
[[-0.3702789294633366, -0.3200962640424715, 0.30382159760754057, -0.0007309718845384221, 0.014107638592280994, -0.05783152946516048]]	[[0.07284572485170203, -0.5708360746818796, 0.2849702126842585, -1.2090904835227023, 2.899580595301846, 8.451377459723075e-05]]
[[-0.44465265894096295, -0.27440258753475405, 0.46058407341613505, 0.001987092703949359, 0.015392809015184642, -0.06776211088419384]]	[[0.07281754120387568, -0.5708301691813397, 0.284983516975428, -1.2090815128854877, 2.8995589624307407, 6.530077381335786e-05]]
[[-0.3488694149686273, -0.2827666829388048, 0.29809494222416144, -0.0029708012750758158, 0.014920867355929117, -0.05796327839204795]]	[[0.07284726439807045, -0.5708245554427842, 0.28496713833948834, -1.2091129908264961, 2.8995854320528616, 4.735352584683646e-05]]
[[-0.2444233077998189, -0.4711440878898895, 0.33030936626779145, -0.0018147286681858806, 0.013717249392751377, -0.05849220744210991]]	[[0.07284727469134838, -0.5708333800880492, 0.2849926260136658, -1.209099397096802, 2.8995532685349015, -1.0677172240945588e-05]]
[[-0.5428615490063086, -0.5649145417662882, 0.4548418799478302, -0.005995776064961422, 0.01878964374068837, -0.05786074789737042]]	[[0.07283088182429488, -0.5708310722515817, 0.2849858999734217, -1.2091044007206453, 2.89956318269087, 2.8495258091118786e-05]]
[[-0.42102118543733635, -0.14244233228164455, 0.28871467156495734, 0.0023482570405154706, 0.012622584107816052, -0.06128079024530707]]	[[0.07284815863356271, -0.570816688231787, 0.2849862556065259, -1.209098886269698, 2.899551708674945, 6.53039702453332e-05]]
[[-0.2540534631829582, -0.312390826845479, 0.24390436566548301, -0.0026443368327837427, 0.010938597575019434, -0.06551606278405836]]	[[0.0728314852964426, -0.5708292868063174, 0.28499256873452206, -1.209081998509566, 2.899560064185323, 9.158990541086616e-06]]
[[-0.42846244521525145, -0.39112649930379617, 0.4177487049769819, -0.004955488470301483, 0.01311448632494621, -0.05281875117001634]]	[[0.07285125646596909, -0.5708249710985448, 0.28498080957143046, -1.2091162539079845, 2.8995448958328054, 4.583940157075819e-05]]
[[-0.7191429399208231, -0.03762626189545104, 0.1950193848828518, 0.00010694153917222005, 0.019389513346067158, -0.05571905342721022]]	[[0.07280752051943719, -0.570842211500666, 0.28498834017814334, -1.2089778509522011, 2.8996043566742293, -2.944192320322208e-05]]
[[-0.3691374039144402, -0.4569991675177303, 0.2782380850707619, -0.011481447856152243, 0.011273310515674949, -0.0680292396637535]]	[[0.07284687351337928, -0.5708235223211073, 0.2849941607113413, -1.2091133419317726, 2.8995862513086847, 1.021004313726005e-05]]
[[-0.31082465481912364, 0.19090883426736244, 0.2760406447606016, 0.008733323746748043, 0.007356461994823504, -0.05358547086955127]]	[[0.07282874521764889, -0.570818602582102, 0.2849679053480596, -1.209094487270518, 2.899539326803435, 0.00011880734818965379]]
[[-0.4956233382495455, -0.26430503271432393, 0.21989431633081546, -0.0044221130029690045, 0.011451991260897333, -0.06307843617511089]]	[[0.07284117672250548, -0.5708238034046316, 0.2850021332166078, -1.209091612681245, 2.8995828023727954, -2.9644086986021863e-05]]
[[-0.5362331699559991, -0.15636426238671142, 0.2734960253105768, 0.0030752679528513772, 0.016559593805702454, -0.058024530955728515]]	[[0.07285785428765237, -0.5708268603948234, 0.2849813829618226, -1.209086934104735, 2.899571738994138, -2.9708221154787467e-05]]
[[-0.6270127367795651, -0.6553138773047561, 0.3178858206435709, -0.007082326542335772, 0.026682766129869744, -0.06067050221207045]]	[[0.07285118862786712, -0.5708213265819595, 0.2849817586027287, -1.2091121797322757, 2.899534976254554, -1.2800540538078833e-05]]
[[-0.1980732891883637, -0.38633481865259534, 0.11884394372878244, -0.002906226173476808, 0.015229703686142154, -0.06590667453125072]]	[[0.07283067372104758, -0.5708270739162836, 0.2849684107128666, -1.2090818611798464, 2.8995596277728106, 2.5387956318965203e-05]]
[[-0.5144181067500158, 0.0762468612930079, 0.18127026509037686, 0.006796674215454875, 0.016073693822734117, -0.057779692753511164]]	[[0.0728356281084216, -0.5708178237472584, 0.28500054264882024, -1.2090607154122255, 2.8995573409711803, -4.9666038243489445e-05]]
[[-0.7987068857196293, -0.08006354351173611, 0.36489431494850105, 0.000737995350650467, 0.021683271876625235, -0.056562285238262344]]	[[0.07284137895841303, -0.5708333128802505, 0.28497386311286776, -1.209059733982389, 2.89955556322737, 4.413953351088747e-05]]
[[-0.3749390479963188, -0.24786637123009003, 0.14009433663917595, -0.00467809619967506, 0.014113214940775543, -0.06150205850696968]]	[[0.07282268614886579, -0.570836937431635, 0.2850017498961245, -1.208987491711614, 2.899574939509619, -6.991578392650113e-05]]
[[-0.11276381883429987, -0.17829488990923703, 0.27968607393500383, -0.002526892189106203, 0.0035742121895484804, -0.06065051616431273]]	[[0.07285065352481084, -0.5708301186651173, 0.2849871857071592, -1.209108493029051, 2.8995748747990526, 7.643853336836761e-06]]
[[-0.399879260621931, -0.15966878505474252, 0.26000976073221055, -0.00012014159021420633, 0.015636077015710466, -0.06034042871538579]]	[[0.07284985884278859, -0.5708369114786656, 0.2849805560297821, -1.209094602042558, 2.8995419479919775, 4.839873271071254e-06]]
