[[-0.0975400769142517, -0.9417504954727844, 0.24542952140419846, -0.02139715651388703, 0.006672403208581336, 0.18360395832662282]]	[[0.0727987907834614, -0.5708325456547784, 0.2849887006664378, 1.2089930822664257, -2.8996403665822177, -1.0550765101437603e-05]]
[[-0.012770891107949933, -0.349288441196049, 0.07446956503430702, -0.00825579830120107, 0.008261638974841416, 0.18361456365034484]]	[[0.07281436014653332, -0.5708284403075168, 0.28496076858888963, -1.2090384029726213, 2.899601376093553, 0.0001226881866084963]]
[[-0.021593496333681503, -0.21536870018408805, 0.016042530032957334, -0.007344838962521158, 0.00425535145187335, 0.18369020641678324]]	[[0.0728178234064416, -0.570834266702523, 0.2850157462556892, -1.2090179643295091, 2.8996010874802423, -4.7855277547930495e-05]]
[[-0.10665897011645925, -0.6813524981752952, 0.1332011902993746, -0.018725687493689948, 0.0027938667665346802, 0.18238423475002136]]	[[0.07282012517486554, -0.5708179389233012, 0.2849902183390909, -1.209099240980674, 2.8995524261215917, 2.712208610848852e-05]]
[[-0.27350765306542546, -0.6885299542569518, 0.18986191231380417, -0.01653925561560926, 0.006482535949161413, 0.17932930503272718]]	[[0.07281293986296165, -0.5708211933627443, 0.28499411802546576, -1.2090008212217362, 2.8996063826648077, 2.8496332515720727e-05]]
[[-0.265126352889646, -0.4400337779451351, 0.19694927215973582, -0.007938477391524762, 0.01031001384658493, 0.1776886310186059]]	[[0.07279927926905334, -0.5708269722235197, 0.28499177163916256, -1.2090902691479148, 2.8995815891162353, 4.7084006023867134e-05]]
[[-0.29168588391549694, -0.3627537439899046, 0.06037817327104384, -0.0100013062785177, 0.006103719898717587, 0.1793866405671164]]	[[0.07280636895084173, -0.570823461603092, 0.2849874478638816, -1.2089826666535113, 2.899613503444844, 4.7209870185219605e-05]]
[[-0.394733571679143, -0.5383151625961196, -0.01992658195664471, -0.014771570413673744, 0.0123788913695288, 0.18111329757172281]]	[[0.07281890774449414, -0.570830369445403, 0.28500045209123476, -1.2090431606546352, 2.8995642342801635, -2.926756538354706e-05]]
[[0.0439409259036008, -0.48031753170902286, -0.0993240392916119, -0.014480717640230885, 0.0038590636621494267, 0.1764254997581369]]	[[0.07282898955929498, -0.5708226256790125, 0.2849917685632122, -1.209030587099909, 2.8995806601061895, 4.584108641752088e-05]]
[[-0.3770119042900968, -0.5593180738983946, 0.06996626918299088, -0.011007079798285285, 0.011058404634346939, 0.1842245355154606]]	[[0.07280202849515578, -0.5708275167774384, 0.28498318143615237, -1.2090466262092574, 2.899574340137134, 2.74942955208311e-05]]
