[[0.21953446720458739, 0.04205667169234685, -0.45676771966135016, -0.0038532111109926066, 0.0063220827882394985, 0.16124203941731272]]	[[0.07283390969452729, -0.5708234510736347, 0.2850008233538431, -1.2090395966767449, 2.8996040225813715, -9.057391795846861e-06]]
[[-0.18591704718405513, 0.07491585462230857, -0.32377211032612613, 0.0004409066263839018, 0.013071854952004133, 0.1599042778524278]]	[[0.07281511098274783, -0.5708270011991156, 0.284994151590644, -1.2090175256662843, 2.89959986865076, 9.032879175674239e-06]]
[[0.3007958762918288, -0.04597258810879043, -0.3058511709327889, -0.0038961509066013206, 0.0016499981022101015, 0.1519575874463122]]	[[0.07281150510759529, -0.5708276760213604, 0.2849753029415329, 1.2090288280308152, -2.8996268177077056, -6.781633890571355e-05]]
[[0.4128285878988186, -0.06068284663664747, -0.31215719127238456, -0.005073409490695371, 0.0024964111933730004, 0.15901779345317676]]	[[0.07280961306998733, -0.5708192294737491, 0.2849811714602133, -1.2090609174499085, 2.8996063448045475, 8.516059602338495e-05]]
[[0.22457321217242282, 0.28850298339426833, -0.5318526203162603, 0.00013140830354597217, 0.003372273798695302, 0.15632159347479083]]	[[0.0727870794279689, -0.5708291224520233, 0.2849944537348933, -1.2089472191520567, 2.8996279002027814, 6.6300577752509e-05]]
[[0.09841711175802492, -0.19374750961345355, -0.3096512912016218, -0.008423209570806065, 0.008299046823043641, 0.15781713341228712]]	[[0.07281143990952338, -0.5708370438171279, 0.2849914129595588, -1.2090340274165707, 2.899592999525899, 9.032575067908138e-06]]
[[-0.039871052581769935, 0.037810008182737324, -0.2381590628486495, -0.0017219268720985443, 0.007971869133403153, 0.1588469193543451]]	[[0.07281425736960498, -0.5708309052283885, 0.2849847031348601, -1.2089287031006841, 2.8995838649132546, 4.46956104662873e-05]]
[[0.15419330583995, 0.21985576449897543, -0.43153801338068837, 0.0012594477731712782, 0.0032337532853969416, 0.15709819448681164]]	[[0.07279366978259157, -0.5708276759660958, 0.28498390917400945, -1.208964347571172, 2.899620309513616, 8.389050159543565e-05]]
[[0.7159495574822652, 0.040908846792530484, -0.40130769969667396, -0.003270192003628889, -0.004713993531545636, 0.15759553890002656]]	[[0.072791459654136, -0.570835432315148, 0.28497414716062824, 1.2089550772060227, -2.899644635949542, -6.769078628918242e-05]]
[[0.03256502601535452, 0.07002446532951988, -0.46496322711637544, -0.0019115222366055565, 0.009165597002838258, 0.16031213790918408]]	[[0.07280698930548646, -0.5708408244231656, 0.28499692445886043, -1.2090468429677448, 2.899575219987316, -1.1053743207962582e-05]]
