[[0.42024163024795785, 0.06993013930028738, -0.04509475346349253, 0.0035703345603054094, -0.009645849492969764, -0.14399162001473806]]	[[0.07282504925589288, -0.5708311750052252, 0.28496746901368075, -1.2090986098865393, 2.899551353965541, 8.326397620787404e-05]]
[[0.31210408112203036, -0.007770713294601023, 0.010211164498918106, 0.000863862401818633, -0.005407526728766542, -0.14620885728856223]]	[[0.07282335644778605, -0.570829996073086, 0.2849820256584471, -1.2090180121310063, 2.8995992047138985, 2.737196784544844e-05]]
[[0.6620932744481004, 0.2659358167746008, -0.08021903383008543, 0.006681732993541047, -0.01624298035987526, -0.14355123118899896]]	[[0.07283774432267259, -0.570823556907443, 0.28499414854298843, -1.2090601578571063, 2.8995562752139974, 7.789001606394601e-06]]
[[0.27912038833378794, 0.33622596042839864, -0.01960746762026424, 0.011124361778233343, -0.005365620553959837, -0.14654008957936324]]	[[0.0728163920548201, -0.5708270928887362, 0.28497842813147983, -1.2090295347571198, 2.899580200389755, 8.326696069675584e-05]]
[[0.31967963882465034, -0.21205777380626536, 0.06511773266017794, 0.00017027874543068923, -0.007617883146577778, -0.14791105673517818]]	[[0.07281778813084558, -0.5708254460206603, 0.28498391391474664, 1.2090116644914481, -2.8996343330070973, -8.57851805391253e-05]]
[[0.05395875185094393, 0.14736596477969388, -0.03868155529584896, 0.005519296137538663, -0.0021744664242701007, -0.1398627510070349]]	[[0.07281493609763462, -0.5708299185428733, 0.2849886974707508, -1.2089875428318175, 2.8996252658536505, 9.280632386113887e-06]]
[[0.2732342950196449, 0.07477850597709118, -0.03495804378537223, 0.00377588838570265, -0.0048684491542023865, -0.14134734768803642]]	[[0.07283451944024417, -0.5708320113533611, 0.2849765508558462, 1.209132855236529, -2.8995825544538247, -2.926352911909026e-05]]
[[0.6188749996796815, 0.4696157919016193, 0.25259687142090614, 0.020386024505516288, -0.026139593970535363, -0.14255370923125518]]	[[0.07280699484483857, -0.5708251021378278, 0.2849792848626357, -1.2089828167206005, 2.899613846350526, 2.736968238825434e-05]]
[[0.6213013976514368, -0.07035426632067238, 0.06673989181973856, 0.0018513278969224277, -0.013992895365911546, -0.14573959596351468]]	[[0.07282208731782285, -0.5708266447103989, 0.28497842966234255, -1.2090341435438745, 2.899591187909638, 8.389071257129757e-05]]
[[0.4937146198641022, 0.2608481233550038, 0.04469367063227287, 0.00795111943748915, -0.012991085423626057, -0.14578321497259927]]	[[0.07282026603519715, -0.5708251681673933, 0.28499445527997097, -1.2090735001944015, 2.899588155833459, 6.692457872450675e-05]]
[[0.8046139632509935, 0.19459744131485718, 0.16604413100117463, 0.004270716269967283, -0.0184366152670788, -0.15081294251245383]]	[[0.07280887100452976, -0.5708335521791009, 0.28497535691877784, -1.209003774377466, 2.899617600704348, 4.670789598218294e-05]]
[[0.42114126578267763, -0.030923283129908996, 0.06445887664344585, 0.0017248654339237159, -0.008658497387944131, -0.1451200150543844]]	[[0.07280645470386495, -0.5708237173482029, 0.2849795869726038, -1.2090514653018936, 2.8995839394878504, 8.463734435324021e-05]]
