[[-0.11683809466286459, 0.13238739955903886, 0.1347828652935162, 0.00820611725954464, 0.007479268981930997, 0.0949388392405066]]	[[0.07281388666744723, -0.5708332920956741, 0.28499688791429884, -1.2090027638093748, 2.8995668147396017, 7.140173853881251e-06]]
[[0.28794275034255057, 0.1940545509631005, 0.11512466481629031, 0.007818824209554232, -0.0029601267897301593, 0.0982280837215783]]	[[0.07281971658921721, -0.5708235877619386, 0.2850153783663704, -1.2090746776887387, 2.89959072680592, -6.557568506976426e-05]]
[[0.32177609500728455, 0.20372653026465024, 0.1243462898219489, 0.011027941389627434, -0.0016141519399941592, 0.0934623786823963]]	[[0.07279731556266492, -0.5708270163462558, 0.2849989003354749, -1.2089348860226907, 2.8995963488484704, -4.8631707977845114e-05]]
[[-0.18569374456827342, -0.28863685911524234, 0.19378142584713057, 0.0009983993421691121, 0.01148290027443687, 0.09871173365147613]]	[[0.07280115176567056, -0.5708285380300743, 0.28500203640822536, -1.209017169888559, 2.8996009012995447, -2.877138824180694e-05]]
[[0.18977268132637445, -0.2909127656832773, 0.03169960981407628, -0.002545794242222943, 0.0005337443289179294, 0.09673115002545742]]	[[0.07282297565935483, -0.5708222165555826, 0.2849807746373744, -1.2090424012367273, 2.899562330739022, 6.467785158075496e-05]]
[[0.6100180674553908, 0.5524544141207688, -0.051341067004521755, 0.013145722383986699, -0.010376859490799518, 0.0931425894555828]]	[[0.07281668869229346, -0.5708312092212764, 0.28500045513893685, -1.2090350937035532, 2.8995934150094316, -2.8021662807552758e-05]]
[[-0.2698969105176371, -0.2198978403770757, 0.13251627368559596, -0.003132310447065605, 0.007636637099044452, 0.10560915208528625]]	[[0.07276738852729837, -0.5708302148806357, 0.28499962950837754, -1.2089258389635298, 2.8996252093223913, 8.407486409990505e-06]]
[[-0.02092525746845357, 0.16346469721757373, 0.13719527716012883, 0.005820289756112387, 0.002617601393413172, 0.09351471098033769]]	[[0.07281931626777868, -0.5708348860027963, 0.28498044268878, -1.2090472278586084, 2.8995741013405407, 2.7496580226630976e-05]]
[[0.04388550279521462, 0.09897442138513603, 0.060381727648835586, 0.007789108086530809, 0.0029489053305333246, 0.09391048323199906]]	[[0.07281450747480794, -0.570828786647678, 0.2849874829001659, -1.2090910852807109, 2.899581655812142, 2.8368766377526724e-05]]
[[0.1857436972120829, 0.10269882188863266, 0.1260667167095054, 0.012262255781455721, 0.004848480400446474, 0.09473329839673283]]	[[0.07282112002381799, -0.5708309228926359, 0.2850102362799828, -1.2090099406343853, 2.8996302939520118, -2.7122910594487575e-05]]
