[[1.071302502881447, 0.11635841014056925, -0.3030515051725791, -0.001187925754951441, -0.022317057913165537, 0.019465006198951956]]	[[0.07278958118874011, -0.5708392132980529, 0.2849823626845879, -1.2089517351672272, 2.8996389155500415, 6.579929631528983e-05]]
[[0.5786423273480183, 0.27781991802799877, -0.17146910491125694, 0.007598938690553736, -0.015221474195258027, 0.022663418919424014]]	[[0.0728206385190163, -0.5708384521718111, 0.28497807070778436, -1.209081598189321, 2.8995593572076013, 4.583664401742627e-05]]
[[0.030114834740275223, 0.1158062665633656, 0.04952509042453176, 0.006006219394056181, -0.006262364797290345, 0.023708651801344814]]	[[0.07280696064384709, -0.5708250827525381, 0.28497291679044695, -1.2089987452184923, 2.899605473816624, 0.00010335214141787669]]
[[0.10857767939325924, -0.11211692071334593, -0.0021968325780196496, 0.002414644252494112, -0.0036255458750452958, 0.02004553199035119]]	[[0.07280855189412597, -0.5708260094421009, 0.2849681620652016, -1.2090282013556606, 2.899579013579235, 0.00015849857175851564]]
[[1.1139831371364464, 0.2685987246871009, -0.07065582324473037, 0.00792366915480549, -0.028586176882507863, 0.016105444376885176]]	[[0.07280924153403258, -0.5708311648535088, 0.28496317224029505, -1.209051384860263, 2.899583917510088, 8.42598559678123e-05]]
[[0.5909694510175147, 0.34224409045908377, -0.25484344259079805, 0.0072740594311749675, -0.019165735626236205, 0.01905333316629309]]	[[0.07283102537107593, -0.5708246810043414, 0.28498628756633515, -1.209077107580869, 2.8995483315858666, 4.5215910904706414e-05]]
[[0.30380154068561294, 0.12247367553563339, -0.23889661461074696, 0.003423617684622234, -0.009120470294300385, 0.021792969633413813]]	[[0.0728278003089666, -0.5708331352024797, 0.28496868981231416, 1.2090978879712029, -2.899598010381146, -6.669268935668287e-05]]
[[0.9321277973087286, 0.08503327871236682, -0.07635596028426482, 0.0054323961264881575, -0.021083465546398034, 0.012488609516204154]]	[[0.07282711104779029, -0.5708346648345238, 0.2849698821275788, 1.20907589139905, -2.899593847051298, -4.8599965693081267e-05]]
[[0.5443963008772106, 0.14130865615490268, -0.10709290928967603, 0.0033853104131676606, -0.015279881703092617, 0.01654719516310625]]	[[0.07281028082448626, -0.570833966981688, 0.2849780389375781, -1.2090162710828736, 2.8995990543090735, 6.592369851336346e-05]]
[[0.37194029623659053, -0.1353556615868413, -0.020419514356030403, -0.0014595634235247683, -0.00928039222292811, 0.01943668749689685]]	[[0.07281991980546577, -0.5708331006327773, 0.28498711149581296, -1.2090607739831811, 2.89955599292844, 8.159324193602012e-06]]
[[0.6123038091218815, -0.209341500288976, -0.09286209296894543, -0.004390668319904798, -0.013584950113078203, 0.022651629753636337]]	[[0.07281768814300557, -0.5708305144881076, 0.2850102315819631, -1.2090996301356274, 2.899553654527198, -2.901777954119939e-05]]
[[0.5065242289991412, 0.06476426148963826, -0.09748430403059273, -0.0020434171257886612, -0.012886638718861889, 0.02249381708496575]]	[[0.07281553960049231, -0.570828133080773, 0.2849953661756598, -1.208965831853214, 2.899621857808354, -1.0055454515957516e-05]]
[[0.4136188387332932, 0.2448376877442075, 0.0889060519037427, 0.007855271721155375, -0.00952231867056795, 0.02186289196530738]]	[[0.07282750147020772, -0.5708411029130739, 0.2849914701812126, -1.2090002686162864, 2.8996075351256594, -1.0803080447812457e-05]]
[[0.7873559249244573, 0.32381979787330023, 0.02863778854029611, 0.010491347715175627, -0.016457946868582887, 0.01776536237168873]]	[[0.07280099233862307, -0.570824766880752, 0.2849984387530383, -1.2090466671559195, 2.899574402585178, 2.7123554659625403e-05]]
[[0.8894773012689554, 0.1990703871657497, -0.049874635846959135, 0.004734991687188479, -0.019411827232581697, 0.0240791837820498]]	[[0.07279640315893508, -0.5708349524761401, 0.2850035777121035, -1.208948513489407, 2.8996291297884995, -9.913861563488106e-06]]
[[0.5714626485897554, -0.07870907894691848, -0.018029662118774114, -0.004871781506857386, -0.014316960610307867, 0.02046846888765536]]	[[0.07280125933224199, -0.5708322442280506, 0.2849710853777959, -1.2089173768663346, 2.8996535962758787, 4.666028341063456e-05]]
[[0.48186864445205724, 0.08720812136922065, -0.024168052645530895, -0.0017143028887578113, -0.020138025427813278, 0.022509968903409762]]	[[0.07282896313522982, -0.5708450212618033, 0.28497940342156386, -1.209051920207807, 2.8995855585717, 6.598773627448936e-06]]
[[0.48119632468585993, 0.314651127531284, 0.13821922832270356, 0.003508273977435178, -0.015623544601031722, 0.02154683965917695]]	[[0.07282708046317285, -0.5708278261488945, 0.2849797128460857, -1.2090782746419775, 2.8995995793877105, 6.504275544512768e-05]]
[[0.48372105913235836, -0.05782751294389274, 0.06938522681420735, -0.0015775245290317597, -0.013041405543067434, 0.017462083363643043]]	[[0.0728192742231668, -0.5708277824087429, 0.2850044908116438, -1.2090214508416637, 2.8995607552514535, -6.930936495435554e-05]]
[[0.7942603673078159, -0.10786290153424966, 0.0065194059998251895, -9.730466626872714e-05, -0.018121750444813147, 0.02219203325725016]]	[[0.07280674548245239, -0.570838193894634, 0.28497262520190136, 1.2090061861608457, -2.8996233171728845, -6.75037546104738e-05]]
[[0.6130210724643175, 0.06637276719465873, -0.08562202210614099, 0.003981012895543212, -0.015286129181602305, 0.023600367914857243]]	[[0.07281883129015539, -0.5708335760054428, 0.2849871725506757, -1.2090301329652948, 2.8995816994584818, 7.847484277010955e-06]]
[[0.21656994686450043, -0.01402972709181205, 0.03152033116820218, 0.0013414534936677977, -0.00522421090293098, 0.017391809294925408]]	[[0.07280259935220923, -0.5708358575844775, 0.2849687640136003, -1.2090208868957455, 2.8996100437012795, 6.420472898155378e-05]]
[[0.23652065868926264, 0.5898850762929608, 0.033292066552224574, 0.010738607699449286, -0.008854047732681015, 0.020053979089068454]]	[[0.07283018575588217, -0.5708361554173884, 0.28496603206794746, -1.2090088911675982, 2.8996280469922056, 8.370950496893531e-05]]
[[0.31753459119354605, 0.007059463665616494, 0.07499161499652275, -0.00024875393425579425, -0.009832568941835654, 0.021422977851687428]]	[[0.07279448330568884, -0.5708401263182583, 0.2849633620230121, 1.2089934667046347, -2.8996415186174795, -6.430559618678451e-05]]
[[0.4162693196400681, -0.20148575548804157, 0.010904456348453393, -0.004314353757211438, -0.0068284188563777935, 0.023294051507288666]]	[[0.07283138960843843, -0.5708357796909106, 0.2849724434095549, -1.2090738979424482, 2.8995892609843312, 6.376412637255347e-06]]
[[0.19613203738823287, -0.18173911672140336, -0.0064576282071305375, 0.0005747189146021198, -0.004814397288579015, 0.02797493486147995]]	[[0.07281772409590208, -0.5708285399414613, 0.28498305998108436, 1.2091099368516411, -2.899577862278171, 2.934700351681616e-05]]
[[0.38261564699425255, 0.31369367723544356, 0.0017107074561412122, 0.012542155164586281, -0.010947435175244541, 0.0225660206557624]]	[[0.0728170686924538, -0.5708350257601655, 0.2849633794794232, -1.2090621679711226, 2.8995148783913782, 5.8799197308109545e-05]]
[[0.5633386970070595, 0.008765624237759895, 0.017769738552229315, -0.0008888003058489472, -0.01679480344876092, 0.02202267349724021]]	[[0.07283381772865803, -0.5708320674600351, 0.284975987308105, -1.2090777069310665, 2.899549794513463, -3.296863856435786e-05]]
[[0.5327333532867691, 0.20137395488173387, -0.037851472415190816, 0.0033074922824820503, -0.016355278300476672, 0.02169312115109183]]	[[0.07280754955915565, -0.5708455799394352, 0.284979608705929, -1.2090176768987062, 2.899602393683569, -0.00010817481281371912]]
[[0.39232198100962, -0.08548950725650484, 0.028126322805548155, -0.0029723076239736553, -0.012731306582264587, 0.0240931571968358]]	[[0.07282498633759504, -0.5708376320922482, 0.2850077933781293, -1.209075214874189, 2.899592251021002, -0.00014399350792700056]]
[[0.3380114274756585, 0.100038413814078, 0.018300022383796227, 0.0006345737584183275, -0.012043612654356526, 0.02996374519731909]]	[[0.07284494004720983, -0.5708304189958286, 0.28500150895070847, -1.209071015882687, 2.8995802279296394, -0.00010788732732731439]]
[[0.31185868481580953, -0.012901596213352101, 0.15284429538629804, 0.004874931185088412, -0.008653978368688375, 0.020156744561731485]]	[[0.07283214823607208, -0.5708412780817187, 0.28498776297816075, -1.2090276152060488, 2.8996241712187034, -8.687645076197512e-05]]
[[0.4536866960610534, 0.23441095126632994, -0.014236680565335618, 0.009733228087688, -0.009716312586080597, 0.028973942668423312]]	[[0.0728127983427486, -0.5708276546891157, 0.28494383789698, -1.2090266022398275, 2.899621411753478, 4.3650625817308976e-05]]
[[0.7517224918306303, -0.10214025146695888, 0.03392838282975404, -0.006828110799194879, -0.01897228010099069, 0.023948106991648732]]	[[0.07282190362108801, -0.5708417195535291, 0.28495926358970824, -1.2090476672315493, 2.899575169271023, -3.258407542849907e-05]]
[[0.4214616299761122, 0.1841483881170028, -0.1514561650667512, -0.0020832700928089956, -0.012030562675337308, 0.025164248437718986]]	[[0.07280679926133639, -0.5708367073028457, 0.284981577730735, -1.2089744573079164, 2.8995958265069888, -0.0001651914358778629]]
[[0.8056864285492586, 0.13673587021021527, 0.011247815671879099, -0.00034743448190856403, -0.01979240622316812, 0.029336202793222764]]	[[0.07281624056625974, -0.5708298813227948, 0.28495525971239255, -1.2090014031678928, 2.8996077529223236, -5.17079648551177e-05]]
[[0.7446517251834643, 0.043728837469474424, 0.02023843477932566, -0.000567230873488804, -0.017757730724535903, 0.015049391296027883]]	[[0.07281703070732115, -0.5708388757632088, 0.28498558326782664, -1.2090283061650637, 2.899625545002927, -0.00016244190345332746]]
[[0.27751759894522204, -0.031117845933582883, 0.03885374612064001, 0.007700142165545994, -0.0062539931130321915, 0.02347544157865554]]	[[0.07282225710493061, -0.5708492814472983, 0.28497281109865447, -1.2090411818863493, 2.899607999605995, -0.00022073457708495463]]
[[0.2444059147810468, 0.06299224422721834, -0.24327012825491343, 0.008498090811768368, -0.0037973956508390886, 0.018096925723808718]]	[[0.07281423977736594, -0.5708340060067906, 0.28495972004915565, -1.2090557542728122, 2.899547556525617, -0.0001285094869394937]]
[[0.6991060987948984, 0.21454659603144027, -0.24499855530044193, 0.008211136041302955, -0.016213186339704373, 0.0203999080519208]]	[[0.0728161297254378, -0.5708527205298443, 0.2849955102323186, -1.2090236830090446, 2.899616666215227, -0.00027668790795182664]]
[[-0.06612592896767332, -0.2972645215828503, 0.10093895150366766, -0.006744687738113462, -0.00131231580763812, 0.028575551907532498]]	[[0.07282178468362456, -0.5708412295473759, 0.28497936577666994, -1.2089801863929537, 2.89960761017379, -0.00022127492922353564]]
[[0.24158716737648356, 0.023388059368283726, 0.15129265922116727, 0.0016811491674320438, -0.008944127892968471, 0.02974177059617241]]	[[0.07282279374047718, -0.5708506830418938, 0.2849638811960707, -1.2090931642730702, 2.8995866782671946, -0.00023842327499542002]]
[[0.34040318738739495, -0.044240076729093025, 0.007377648343272807, 0.00042875002847779856, -0.0122804630266228, 0.026606518340207327]]	[[0.07282141846709243, -0.5708470203704604, 0.28496839255275636, -1.2090411975108886, 2.899607956579809, -0.00022040850946875102]]
[[0.549052899270327, -0.04195760502594914, -0.009557893425060358, 0.0009519829470706247, -0.013446595748827514, 0.029455672320389852]]	[[0.07282205016314358, -0.5708452642376484, 0.28497315709242155, -1.209054373222578, 2.899590820541043, -0.00027698889661290316]]
[[0.4618698589093868, -0.11394133594460196, -0.1185495931175169, -0.0034268167962713133, -0.008162987452927088, 0.025974777358601184]]	[[0.07280258733032627, -0.5708424541146127, 0.2849465556705391, 1.208975253520263, -2.899644137469509, 0.00016182891056987147]]
[[0.7648346733438007, 0.23457057866466857, -0.13160372604153245, 0.005539047293781739, -0.020900934093126475, 0.022120446350533892]]	[[0.07281560786114738, -0.5708512221585857, 0.2849699610613494, -1.2089901200858308, 2.8996313399349325, -0.00031351725032934853]]
[[0.1750186597387354, 0.10625432380005824, -0.12876091566487285, 0.0042570610093613254, -0.005269587069081376, 0.025540964970605384]]	[[0.07283056750784236, -0.5708522855801599, 0.2849624117906996, -1.2090768216789465, 2.8995959806587335, -0.000350528926433374]]
[[0.7755578833629398, 0.4892489711895358, -0.1664203270521529, 0.00973969507885009, -0.021170342549215578, 0.025612378829095027]]	[[0.07279830399888516, -0.5708430165269139, 0.2849697090548479, -1.2089724067551193, 2.899639124035285, -0.0003326089747037213]]
[[0.6723760848739107, 0.15875960757628205, -0.07774839300822889, 0.004312500710644668, -0.014727982884148984, 0.01934599443818396]]	[[0.0728214643782217, -0.5708505536392683, 0.28494910087580994, -1.2090292949015593, 2.8996278877289736, -0.0002933183563462032]]
[[0.5535216657421371, 0.47294780066051023, -0.05518906340409216, 0.013955482524426596, -0.015313898189952588, 0.02610023591147897]]	[[0.07283254249077704, -0.5708541510856282, 0.2849648638072984, -1.209055243898594, 2.8995929427352554, -0.0003897030899322941]]
[[0.5435920551202632, 0.20955469408577396, -0.004505660381706712, 0.00491642319376933, -0.013303596030767655, 0.028210894198076725]]	[[0.07282823547235244, -0.5708426587387059, 0.28492864538315715, -1.20907146617394, 2.899583010629274, -0.00025692809497835235]]
[[0.5417455969012059, 0.29569802795127864, -0.11003867922166544, 0.00525552552438618, -0.019559549218405525, 0.017635664062417566]]	[[0.07281531396851519, -0.5708572244478073, 0.28496296152502565, 1.2090242726235458, -2.899617666096903, 0.0004250087547855743]]
[[0.36670419900347706, -0.23033666407781606, -0.13280839676338174, -0.004962598565604673, -0.012492770609118378, 0.02442390572252775]]	[[0.07282744752059221, -0.5708541265740292, 0.2849491936667037, 1.2090377434226767, -2.899599218048254, 0.000424575899922654]]
[[0.3909312175723524, -0.07403286055080857, -0.20861555047521352, 0.0018230343191510973, -0.008242846549346058, 0.029414633673289968]]	[[0.07284352092091323, -0.5708486370002864, 0.28495273167995, -1.2090950832015424, 2.8995908041301877, -0.00046319905738002756]]
