[[-0.47944911429155523, -0.2096453761605476, 0.3175711430132257, -0.006754577591546194, 0.005295567724252521, 0.23296243841807093]]	[[0.07281441021019629, -0.570841596561631, 0.28498047601956844, -1.2089948009055362, 2.8995964127754625, 8.033905165676646e-06]]
[[0.13035065658069417, -0.36361043799248105, 0.24435235964754395, -0.010491930755863164, -0.005471678790146038, 0.22659966746183835]]	[[0.07283150514205156, -0.570825901684261, 0.2850137926172101, -1.209078086389051, 2.8995505668249892, -6.669399244395986e-05]]
[[0.42257874491192826, -0.015136891086169335, 0.16228950562929076, -0.0006852828984853293, -0.005871956403704772, 0.22914479791580591]]	[[0.07281353058659346, -0.57082281189258, 0.2849795839958406, -1.2090168996019877, 2.899598352596437, 8.4685427568287e-05]]
[[0.390936340499355, -0.48880487242743337, 0.25927118886193085, -0.016091507855801636, -0.01066584242924094, 0.23078493057809735]]	[[0.07283833510956819, -0.5708251754307476, 0.2849796143508642, -1.2090596443592392, 2.899555164453689, 6.397801617413414e-05]]
[[-0.03560810237905215, -0.4946437649936518, 0.35498013121347055, -0.01660667538501101, 0.0024497398748470215, 0.2252437999733739]]	[[0.07281483543403257, -0.5708278322567409, 0.28498510949906203, 1.2090156195179351, -2.8995930158951415, -6.8961683339042e-05]]
[[-0.4279609548826774, -0.45792332075868636, 0.31370505658011, -0.011383187958597626, 0.004710289805666222, 0.2322356435796326]]	[[0.07283465658867781, -0.5708323565813092, 0.284994980373984, 1.2090798574234638, -2.8996033215366253, 2.6129746074719152e-05]]
[[0.10035222077817199, -0.04832369177885297, 0.18534990882779512, -0.002481901232320257, -0.004215775398545683, 0.2241553024187249]]	[[0.07282528870983562, -0.5708248566351037, 0.28499414698056325, -1.209089930381291, 2.8995304352426117, 7.137890897405523e-06]]
[[0.0339393750432397, -0.07066565190045582, 0.29479378661326533, -0.0019492243306230407, 0.002227209736878761, 0.22981058345779543]]	[[0.07281775026347646, -0.5708374368868624, 0.2850004902365386, -1.2090570972825867, 2.8995975997918215, -4.686236946550225e-05]]
[[0.2356259802361881, -0.5439684399100616, 0.07987904445040749, -0.02143404144720961, -0.0032975347280017, 0.23068720348360783]]	[[0.07283429794969223, -0.5708314839973098, 0.28498784547682465, 1.2090459940509781, -2.899619559020948, -6.707171754559931e-05]]
[[-0.10054587859220701, 0.12519827286597895, 0.30296310290214695, -0.0007991198913858144, -0.000529330363936878, 0.2291625400810555]]	[[0.07283019192051042, -0.5708258726098501, 0.28496077444324436, -1.2090119046499674, 2.899586613592249, 0.00012130347169510451]]
[[-0.010267790893094304, -0.0004998294333602099, 0.013039180176545484, -0.00456390396984953, -0.004121534365624224, 0.2280964664399568]]	[[0.0728360365131638, -0.5708224116464409, 0.28497393738277643, -1.2090641178766477, 2.89956575344986, 8.322041761411802e-05]]
