[[0.3562174287343408, 0.11215622849564837, 0.2531325050560338, 0.010534873533600768, -0.0056655476640773625, 0.17530633878036805]]	[[0.07281634590016774, -0.5708303332681027, 0.2849913795106554, -1.2090173230267407, 2.8995995136357866, 2.8496639300654742e-05]]
[[-0.10003366164213282, 0.14711381475123692, 0.2929573928730021, 0.014107569550699507, 0.0010975370792908438, 0.17324137387910796]]	[[0.07282717439615262, -0.570831494797954, 0.28497685296592634, 1.2090288933713185, -2.899627182620422, -8.653296137197488e-05]]
[[0.2906224181989392, -0.07940652159402328, 0.062080249459582154, 0.006582472526726115, -0.0038615207106859487, 0.173732082147066]]	[[0.07280631610363412, -0.570833622108968, 0.28499257500621783, 1.2089584898613424, -2.899654788853606, -1.167478100855709e-05]]
[[0.3319850274600731, 0.3400659766254189, 0.0739403490148226, 0.012002690868564356, -0.005877040866914755, 0.16885123985852848]]	[[0.07282764708240987, -0.5708224438808254, 0.28497291679044695, -1.2090685684797005, 2.899576360685683, 0.00010335279088391131]]
[[0.17071609203660285, 0.24908463810596054, 0.15352016241597877, 0.013337847747999681, -0.004126992784873836, 0.17686759433794824]]	[[0.07282479191799361, -0.5708216793784452, 0.2849874510307147, -1.2089920677292068, 2.899635918155263, 4.8481012236175796e-05]]
[[-0.12754758530077476, 0.42971067600413637, 0.10743086171502056, 0.016809165176665954, 0.00040440845309023914, 0.17529566049942963]]	[[0.07281941378901013, -0.57083173507629, 0.2849937818022041, -1.2090429803353986, 2.899563861057226, -1.0553844905263427e-05]]
[[0.273709785342416, -0.22858331141110602, 0.08408125605850998, 0.0013932391087923181, -0.0054455689812482055, 0.17186478227585827]]	[[0.0727997852439341, -0.570828337769794, 0.2849851014319347, -1.2090036744860546, 2.899617248514568, 6.579889828019163e-05]]
[[0.34146619869898476, 0.0733538387286255, -0.055054087450410356, 0.004560284998332694, -0.005172701918401663, 0.17529876530246924]]	[[0.07279701389811982, -0.5708365789199003, 0.2849871145434322, -1.2089649101075832, 2.8996217813828817, 9.405445084461024e-06]]
[[0.1809803046971813, 0.022829256562437214, 0.0872812476941982, 0.008628285111755528, -0.00296639937438746, 0.17935511842124327]]	[[0.07281942744981235, -0.5708386197479554, 0.28498787409796056, -1.2090516573592422, 2.8995848176728325, 4.571445933345426e-05]]
[[0.27516476365242604, 0.2949814540988561, 0.22215450384974267, 0.01525241069593424, -0.004162477353732356, 0.17452248152958424]]	[[0.07281659283234171, -0.5708256101300976, 0.2849917764229462, 1.2090586621677448, -2.8996009545577754, -4.8978660534814905e-05]]
[[-0.24177261463252825, -0.2371986965399258, 0.23233261162427232, 0.0038629275716990864, 0.009771364124994348, 0.17627492087233756]]	[[0.07283567656433454, -0.5708371533106312, 0.28498906179201605, -1.2090598760195428, 2.8995560012093544, 2.57551021898214e-05]]
[[-0.0009820681697972067, -0.10619410144262845, -0.0006539479431711994, 0.003951872942193765, 0.0036560533246667234, 0.18097937661850494]]	[[0.07281958167863041, -0.5708287114568587, 0.2849729455092713, -1.2090373880810943, 2.8995505706328197, 8.199409016027177e-05]]
[[0.14666073229143792, -0.10008502658878786, 0.009155700463534963, 0.010301318993811927, -0.0011753632025730933, 0.17700207143531688]]	[[0.07283299398756952, -0.570826466556457, 0.2849823231839246, -1.2090546764040855, 2.899543393136067, 8.274701817900177e-05]]
[[0.3132412523918955, 0.2884711914972022, 0.2388647896970065, 0.016968383964129804, -0.002913766144928904, 0.17388301336111606]]	[[0.07282715862058384, -0.5708402268390789, 0.2849823944423223, -1.209068912441158, 2.899577601522377, 4.5713712602353584e-05]]
[[0.1442487069033496, 0.27345765006479006, 0.14417933263381008, 0.014164664358564606, -0.0005304557407891037, 0.17197855085648844]]	[[0.07281689800684017, -0.5708284582739062, 0.28497175788957557, -1.2089954801502836, 2.8995939515680096, 0.00010198156497496926]]
