[[-0.01063077099604827, -0.02040899644433096, -1.3656164767333976, 0.06396437163413946, -0.006738606077183259, -0.000447116629435948]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0022956648232627767, -0.022217603288765476, -1.274738613127803, 0.05693200740405609, -0.002228250673383505, 0.0001939078241440114]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.012055468503680514, -0.04501118913498519, -1.1441874544421433, 0.07026563471879325, 0.024141242348946896, 0.00010352118826919387]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.002914634921139822, -0.03554232137269189, -1.047512818523188, 0.07743032970174919, 0.01108398532842788, -0.0005586369388518013]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00686172712642241, -0.03581755689096927, -0.9491832684298978, 0.04335494925243382, -0.010580869897591962, -0.0004226698067041151]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01694497417148006, -0.02851075628769861, -0.8193844809985644, 0.07416145998891002, -0.02703299550341627, -0.00044789342677123634]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.004155674094530881, -0.007230077872800349, -0.7337095941499916, 0.02273261421575582, 0.01174346090633945, -0.00033994321134451594]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.001542445709660543, -0.008567799519548589, -0.6552928478174437, 0.004396131329934239, 8.259902023055252e-05, -0.00027332807029598516]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010434871379123137, -0.033535594309221824, -0.5648844370404236, 0.08538607524503476, -0.010149524203788684, -0.00047379300055285043]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0020959965724880385, -0.00023076842585382213, -0.5021236071950853, 0.023879116598853153, 0.0035183022078344624, -0.00014911874520990873]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0015275899420596597, -0.0012828454653973733, -0.4465600248542371, 0.013132619629629149, 0.002389377252660644, -8.338054827854761e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0003446880513730183, -0.002227269570990629, -0.40210997557904005, 0.002253956993050165, 0.00026240667072088136, -7.605516152447296e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0023547286661924263, -0.0026202736247137245, -0.35609382249943633, -0.01514790041949779, 0.0016203604597865738, -0.00013645303912706395]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010583210191375744, -0.035147768766105945, -0.28836283931560075, 0.08616248398835719, -0.01620275510853265, -0.00023794518508721854]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00013125208274024637, 0.005047461476793565, -0.2570907019802919, 0.01581525162989062, 0.0037311465025909865, 6.634805037016452e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0022991071799310123, 0.004581466610287517, -0.22653268935612766, 0.01074455368575064, -0.001553863419611794, 3.4801395835032416e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0029997671939343525, 0.0052770678804616115, -0.19929741290364386, 0.0021085024694984375, -0.002390240335021605, 2.6812631440739743e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004124391246705934, 0.005613511452425019, -0.1747112276307188, -0.0039950279371348775, -0.004082400883728082, 2.0209858685517306e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0046451893468053475, 0.002971655405498651, -0.15313726287222984, -0.0045485423576125, -0.004624536671343699, 4.4599234150137414e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005052372847225495, 0.0015115157373905516, -0.13372746039429725, -0.005432030720488413, -0.005105580087298851, 6.628238067735506e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00573194994879368, 0.0015862833184027963, -0.11606836116700359, -0.008213879057015996, -0.006043732210697906, 6.161150055947328e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00624994721028059, 0.0018072163015002798, -0.10003776327075185, -0.01017953418488883, -0.00679419129307106, 5.991718116727008e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00710047750906804, 0.005621625377522924, -0.08540156475763608, -0.017945964839761033, -0.008276384761277032, 2.787820173887871e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007236879673195694, 0.004640245500427921, -0.0726134574115848, -0.01750922618550889, -0.008483422688296653, 3.7573035837075245e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007645696724857915, 0.002571676815765524, -0.06255643919977272, -0.018486996052800086, -0.008914313307192594, 3.8636292914457616e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008679731408839726, -0.0014466198293911162, -0.05713257599286743, -0.024873512302603994, -0.010242891133563269, 2.8207523072257108e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01166288988773667, -0.036932271897987846, -0.04488400433233186, 0.045342285398811716, -0.01439018566817369, 4.571067979473495e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00858884615362591, -0.004020683993111759, -0.03930360157490627, -0.0204131354354273, -0.01123257409982547, 8.157196572438473e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013898368454869288, -0.03365670876410584, -0.021631471546015902, 0.0601083800487045, -0.01322677745390471, -0.00026370273719315596]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007104282486911028, 0.0010623651865914352, -0.015665063699378635, -0.0020490087579668422, -0.009571429149751502, 0.0001292117032153682]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006218530553877832, 0.004908408112280247, -0.010895227160187183, -0.012293145410846817, -0.006847613077532283, 0.0001045647940783964]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00687524825289542, 0.004988253810662102, -0.006411849223011479, -0.014293674918296053, -0.0077438415662243265, 9.356347567890383e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007318078790342614, 0.0033900751070349076, -0.0031531921356328985, -0.015242283256281481, -0.008433478195408956, 8.802558940066276e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00800979147809054, 0.0003618145048482128, -0.0028904355665138716, -0.020500074339946963, -0.009232693507602724, 7.428344371546135e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010375735768828298, -0.025305435927098763, -0.007308169055049852, 0.0016002733732037922, -0.012417603160145096, 3.5810455412429025e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.012064793351922507, -0.02301710566998453, 0.020449486136030284, 0.058046869000199654, -0.024523757681298428, 9.461026869465827e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0014922146405635245, -0.0030862395129377437, 0.019384162876873768, 0.01551042846105094, 0.0012014528909634649, 0.00015059372412447482]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0066568808862803065, -0.0004636904751550777, 0.01958144367807615, 0.006974156841749812, -0.007346420462368237, 8.817088804079118e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006458613245326185, -0.0007895852397712404, 0.02104770242573688, 0.004955059625325273, -0.007207480491222015, 8.863108357651299e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0064525196392287406, -0.0017849364749767513, 0.022586277312887783, 0.005635934410709278, -0.007003792602465112, 8.908180814854426e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
