[[-0.0008744876342252315, 0.04473350992873994, -1.385996091930811, -0.10260892278787487, 0.002916931595605724, 0.0003630224095251948]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0004784108555614057, -0.04019883441248137, -1.2853518604771998, 0.0504482788926343, -0.0021188876034542465, 0.00014775539032201487]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.014850043081622664, -0.018282443682420723, -1.15248330171218, -0.010484425764882118, 0.015682598768630034, 0.0006105831943358832]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0031923909993397375, -0.020358383555456997, -1.0574217447206797, 0.04006912315311624, 0.0006751201012937394, -0.001315175144620612]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0008460736196658242, -0.002471579068359843, -0.9390743209600413, 0.0061694454023227515, -0.005718392706675371, -0.0013405035199235812]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.001498027918998693, 0.0007473577071357964, -0.8362038309636048, -0.01731988747326122, 0.003112260060852156, -0.0009346764632014049]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004777672356486726, -0.0052617151926122145, -0.7469658568660936, -0.025513922234130862, -0.005762634324232871, -0.0009916099882233886]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007593569413232835, -0.024523607670010744, -0.6443843884176893, 0.0497742821063467, -0.006297519245175545, -0.0008342641617768499]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0034034404362198473, -0.0029009837748307458, -0.5737560274118355, 0.00780195407358455, -0.005118516062403037, -0.0006400498391008598]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003454200719855655, 0.0029008348199428442, -0.5103516696624644, -0.016307183128290662, -0.00338308608093964, -0.0004619278342229914]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006484241544669877, -0.0062412031714839215, -0.45622167099730576, -0.021076735840472552, -0.009171231520206272, -0.000501436079772354]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004409744117003099, -0.02486765730859706, -0.39627359186048744, 0.05195269953858766, -0.00031294599965638915, -0.00023408934795606225]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006111270027790377, 0.003136381336803872, -0.34417994598200696, -0.0012343453122264096, -0.008206703273755521, -0.00031248833755102026]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0049331508268894795, 0.006835230736820236, -0.30553011130836316, -0.018834815605962184, -0.006323034535482306, -0.0001660838391841962]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008174763075812743, 0.004893807200344942, -0.2733097968830972, -0.03485705464309125, -0.010588251851888353, -0.00024004625158704178]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005673669920857405, -0.021996416357928573, -0.24025441592884783, 0.010040251309290071, -0.005797373014370735, -8.915915689874407e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00796916701820527, -0.01587004074383373, -0.21104575361752806, -0.0006431811806221458, -0.011766390491346819, -0.00011480621559120935]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00665608019840493, -0.016814228641459854, -0.18101716624977512, 0.012428539399799795, -0.007327296815646357, 6.409193954769291e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010205819448799315, 0.00147956926712172, -0.16146416152102105, -0.03056499586566491, -0.014851663944376717, -0.00017567104150861132]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007528091469222154, -0.018623934088780308, -0.12971649473824928, 0.048492125321608855, -0.0035128350806366117, 0.000411556824611454]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006903654383513362, 0.008695250398390376, -0.11018178264811114, -0.004156045773074755, -0.009615528681168899, 6.193444091670867e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006026662334063886, 0.010723139333293774, -0.09755903559206301, -0.02214181106231204, -0.006221988961855997, 0.00014807047034969754]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.009322870910763222, 0.0033938117161753517, -0.08872583251912153, -0.029636074847044922, -0.012182906330495156, 8.601858449522094e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007418604388050787, -0.015657749268057426, -0.0762773726891451, -0.0014859780156092108, -0.008880737393814375, 0.00014064368263664784]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007819336515081697, -0.016117428182374136, -0.061941578377399664, 0.010938179316222096, -0.01014022575561249, 3.45473848726294e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010568144320709117, -0.00020061729783784864, -0.05573286676517364, -0.028401797475016942, -0.014241260023034486, -2.545437034517306e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008181773046625726, -0.016546584983731943, -0.0350978479828777, 0.04659862322268597, -0.004571448680713599, 0.0005038485359747259]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007365815323627504, 0.016818311423932107, -0.026657233086036472, -0.020881400878355473, -0.01025748527939678, 0.00012429648286553594]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007599147554997874, 0.012074768959945963, -0.02362875344865232, -0.0295984778922602, -0.008645738539266604, 0.00014598744845255573]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.009947882750954394, -6.618541317315978e-05, -0.0232450013769842, -0.02957688634129419, -0.013931792616648068, 2.3004405401904136e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008081984951942503, -0.022506982790782438, -0.009896727172396048, 0.04478342094914043, -0.0050888414842111445, 0.0003006338288864387]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008218202716136404, 0.007569982216759006, -0.004097547840213678, -0.013859665916720429, -0.011456410654484668, 8.262825722329843e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.009123213695670887, 0.005864182126382879, -0.004597330715823467, -0.029769080619213455, -0.01052272438529069, 0.00010644405877759207]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008510572291728033, -0.013099678464805562, -0.005351874182108297, -0.013750943861748036, -0.011222933920005508, 0.00015930902671462815]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.009204842748622648, -0.018956901917244, 0.006619932839784526, 0.04626447619949572, -0.006295622732854618, 0.0006282848120934645]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008838724036514286, 0.004957738537430684, 0.014543913653926155, -0.003990985037562539, -0.012105173996623957, 1.869837154011464e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0077022424765037225, 0.007872678745115205, 0.012482569628663166, -0.02473130431341157, -0.009082845317665955, 0.00010483693926322568]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010434072703571244, -0.004424864359528264, 0.00843018106122051, -0.024922921366047172, -0.014375256677704052, -3.2244451285384846e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
