[[-0.004902441581234873, 0.034505428646404816, -1.3800558128457383, -0.06938484811137192, -0.030730565342367684, -0.0002080096530196579]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.01307657636741641, -0.012602986354232449, -1.288612539456488, -0.007272883085505156, 0.008271977701770374, 0.0003552092254892008]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0091098296405384, -0.04221958245371887, -1.1519826176624965, 0.031230130671617368, 0.009149864736503503, 5.906431781996853e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010638710683672257, -0.015926762133787204, -1.07156721166639, -0.016477257482240416, -0.024710920733115968, -0.002266923441935598]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010483569292804775, -0.027508954575811335, -0.9454528735233974, 0.06041572684097887, -0.018156134377921265, -0.0016050847872779192]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0074397899390248705, -0.0004713682624934393, -0.8276974093857952, 0.008594875818811689, -0.017237411418055945, -0.0016744859018992453]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0062279688870515845, 0.0019508022517128753, -0.7348864035018764, -0.0029610324310896173, -0.015975564883172286, -0.0013292084699802285]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005628595580176794, 0.0025919664729826407, -0.6525948003536846, -0.013435467433329188, -0.013960714989433607, -0.0010878471529006503]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005980242491413662, 0.0022959864842170647, -0.5797043477960969, -0.02103932356128649, -0.013315635398067582, -0.0008993659962045686]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005369603981218352, -0.006521955403675997, -0.5189015914265326, -0.022438539481859192, -0.010459323708623083, -0.0006942329634252382]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00891042166226348, -0.03741150458361327, -0.4447012304113727, 0.06889237999373553, -0.00991107311441345, -0.0009718336477682486]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008546056588103796, 0.005881791851204111, -0.39295647029003294, -0.010595353758169182, -0.016880201640694946, -0.000577590491380832]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0037565200268430132, 0.0030136552550255034, -0.35013184378418993, -0.02028064071007038, -0.007544655943799845, -0.0002482663343350406]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005681744921068646, 0.00065159288517215, -0.3135716733243117, -0.030479078528751247, -0.009551876144564408, -0.0002307304499266294]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010224644541439301, -0.02609015247029527, -0.2746635172451626, 0.02394380720685968, -0.013491629379085403, -0.00044505446515322975]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005432960428508403, -0.003995949659969096, -0.2418499237802653, -0.022806427290041897, -0.008057601819139136, -7.896251922693794e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010617507959168116, -0.026375521312695927, -0.204858697590905, 0.04505970021402503, -0.012175855016029434, -0.0006989236691830992]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006797595299141965, 0.007305594075829817, -0.17830401603248605, -0.02015496265605796, -0.010893260350980937, 4.254647933211171e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005125958052750167, 0.006348721487541154, -0.15904800497631227, -0.03164108927386585, -0.00791850308758247, 0.000158317089095022]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007631819372172859, -0.020452578002960093, -0.14362083356745214, 0.0029653196884540543, -0.00838078447513533, 0.00014495291646471188]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007325218143365651, -0.026937430364845985, -0.10424222756414084, 0.06325268004052495, -0.006954757445393516, 9.218287478635552e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0074255757076447096, 0.007920218919761263, -0.0911643807090657, 0.0014531368181478353, -0.010100850917805023, 9.672858933186444e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006780878671325062, 0.015488787295502578, -0.08018615279486968, -0.022207266369889782, -0.011080884254405551, 0.00017611535771443364]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005985519858157225, 0.012798742705942666, -0.07052775809537264, -0.028276808396129668, -0.009156624862870326, 0.00022255604415970977]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00659795225649487, 0.010532778873390573, -0.062245546399076784, -0.03338917583952676, -0.009322676270780872, 0.00022878481727988528]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006797516604066432, 0.002275038351141056, -0.05862227606673487, -0.03647670260780986, -0.008437388362684867, 0.00020159862154620084]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010682767454867556, -0.0293458513982307, -0.032672755068099926, 0.061248611599931245, -0.00773585890435598, -0.00022960957206860728]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.009612598898000408, 0.009452273515044662, -0.02702598829769103, -0.01099360657556665, -0.015468803604634141, 0.00015634078592041331]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00441536591750994, 0.007938575319162625, -0.024870407567015442, -0.02415259920450638, -0.005767468523426142, 0.0003621532691497034]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006139459315348737, 0.005117583296297329, -0.023115100107568922, -0.03223492973123265, -0.008106543046403925, 0.00033314934342474175]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008173524200129692, -0.017405549724575347, -0.024335066369105696, -0.01007632564560353, -0.008055227678717523, 0.00021224198609568834]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.009319444313092977, -0.02473092105220491, 0.0003604059487879008, 0.05948350690390102, -0.007481366202394102, 0.0006435263390327973]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008470754612061737, 0.016696253930979208, -0.005597200635997246, -0.028390324295996822, -0.011881423645546682, -1.2566272752591019e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005355303899831343, 0.003239251547510669, 0.00018609935076752127, -0.021200859928050958, -0.007524524434606285, 0.0002718792738981064]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00412895765942587, -0.006775408366813622, -0.0018778704226183997, -0.022773752720347085, -0.002794453618298419, 0.0002905070699404855]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.011705372281991847, -0.03186970098083419, 0.012983282073879844, 0.0609079525769362, -0.010352940913325205, 7.315092670223755e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.009191620529519363, 0.004180395471547665, 0.015858678762866264, -0.006747884896255684, -0.013533515430897109, 0.00012805313269746303]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0044786668344649425, 0.0033013773912537944, 0.013515032070505684, -0.020215920363460687, -0.0051526547286284054, 0.00031785145939930843]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005991272922621523, -0.0018807790621506604, 0.009731823876610002, -0.02762771793165357, -0.006877983812351919, 0.000262738529383075]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010957035048193562, -0.033712976707319396, 0.023141032031841948, 0.06379271354251446, -0.008189672906191162, -0.0003460150812761464]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008917414285957279, 0.0024286497745603037, 0.02403047367249338, -0.005002283088282876, -0.013391570175644272, 0.00018558853592603924]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004141122613077894, 0.0013949711045603422, 0.020824671001387986, -0.01839390239154864, -0.0045864758654585985, 0.0003656266612724846]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006583570999196525, -0.005170562088088793, 0.015511576920376614, -0.024823569746966104, -0.007344591519795449, 0.00024444507045456594]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010787685441086884, -0.03277633757737652, 0.0371907350805847, 0.07228024616733744, -0.009597664627956894, 0.0007688472080608972]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008033657928634334, 0.009341939427502687, 0.031194630961406334, -0.011886113915585271, -0.011649519116132935, 0.0001848461153662994]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004404281688917509, 0.0016040835649474621, 0.026082218788273815, -0.01719065137897094, -0.006318707697934121, 0.00025655380437596224]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005200664546184197, -0.008193435973324182, 0.020122267530426743, -0.01982227947264781, -0.004872507089608267, 0.00018636105408789485]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010186216754992181, -0.03391545765944852, 0.03002577200622183, 0.06291846036497967, -0.007597342459275257, -8.464345566610867e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
