[[-0.0004824644284869707, 0.038986729032539, -1.383845133262815, -0.07724611361888292, -0.005099936038168134, 0.00039914482335993767]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00040286553074529306, 0.001716753845781844, -1.2900174057313865, -0.025683708661815716, 0.0005964299747212125, 0.0004103431448486702]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0007009030505619462, -0.008414759205428956, -1.1525439851951733, -0.024998810225327673, 0.0016352525791583925, 0.00041252206943137777]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0029620965942251396, -0.04314879228757448, -1.0516667365992165, 0.08937486156540843, 0.00876616900395724, 2.5141836224218968e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0019857496796111466, 0.013114334715943816, -0.9449034200018164, -0.031530704277239176, 0.0036182750001603854, -5.19026141115852e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.002022767997424843, -0.0023289647527425907, -0.8435049199696766, -0.025696448942326925, 0.0021291175758148357, -5.5175850059264386e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0037379363402343132, -0.029958769640146345, -0.7468398274269274, 0.028834276407976863, -0.0016679253108980588, -0.0003358071889246509]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0032596155359095403, 0.0011328399241615137, -0.6626447360248724, -0.03035810012125293, -0.005414191617553716, -0.00018140743256792646]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004636321196964408, -0.028129745774723144, -0.5799231546740663, 0.04120274719208444, -0.0009253367833188184, -0.0005058217944939573]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0034746231789574648, 0.001713884656912574, -0.512269366762348, -0.015884334907043426, -0.0065332549465208795, -4.0260370055783174e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.001311033162842404, -0.003686691931700781, -0.45822601431951715, -0.0237762469768673, 0.00052667146471013, 0.0001617583960384722]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006601697915734367, -0.027662928166067392, -0.38635528700743155, 0.06612637817689397, -0.004754933757705535, -0.0002993820150545729]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0026158692232841696, 0.018498493124318605, -0.34562840142654516, -0.028600319728321062, -0.004324321565355743, 0.00018975084082110087]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004367244713274729, 0.012669665808777236, -0.30797301849239056, -0.03289235663226812, -0.0057484300829908005, 6.234945097925341e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0035036590010756223, -0.0001673368478140324, -0.2760347871833975, -0.029101585047497398, -0.0034098825107492067, 0.00017833365316682672]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
