[[-0.005934431954782409, -0.022287071929857606, -1.3716696169468232, 0.06130425531175943, 0.0022184317682420163, -0.0006606728444654447]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01525352816354608, -0.015149101321120823, -1.2747306129432374, 0.040730683387010955, -0.02611055866827599, 0.0008302458036771885]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010965549849439482, -0.026065519311224767, -1.1368457628035353, 0.040450441654870106, -0.0012799953046632624, -0.00019312322809532143]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.022128873749004546, -0.04570214250930229, -1.043598233238859, 0.10314317450261067, -0.013073836070635394, -0.0010019457357325861]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01735514692173251, -0.011155948867452387, -0.9300544728123419, 0.04092406587445452, -0.018819046720037185, -0.0008975606756387701]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.012294459695974215, -0.003682556052382488, -0.8247111121028189, 0.02230838007914299, -0.01000339765338484, -0.0010245138746488712]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.012959254339849386, 0.0015243259311781988, -0.730839336615283, 0.007688682049000305, -0.012083986826644442, -0.0009067588484918439]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.011985487575816361, 0.002471772547948791, -0.6474832638043057, 0.001385032076921452, -0.011348859180220348, -0.000775405350212713]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010761459449604494, 0.0008377682304715572, -0.5735527710492372, 0.00037968456198086, -0.009769865756288455, -0.0006513749254745467]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010281630844950332, -0.0003136068923829422, -0.5091553352704338, -0.004755102557992659, -0.009302360453698245, -0.0005838930146404906]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010193168394945627, -0.004023536124353255, -0.4551218784935124, -0.013512140477042679, -0.008403838633832381, -0.0006225574897630517]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.017969240456297525, -0.026287348070503244, -0.3828806698939968, 0.056077833451544094, -0.015439424340132103, 0.00022955577575374357]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.011442699047647314, 0.0041511311285231355, -0.3433749737535296, 0.0014413182134412937, -0.015217014117211058, -0.00014015937077023098]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008142112198068355, 0.003048191165994795, -0.30294676830015227, -0.0011370322077399403, -0.008280552637033051, -0.00029404611888625393]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008760503091228073, 0.0034890239237494337, -0.26796420770496016, -0.008134153074580633, -0.009635661035154185, -0.0002410194364133108]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00856067802231923, 0.0019218735897797484, -0.23852699320813553, -0.015401623622562942, -0.00909498725230574, -0.0002657478092317687]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00880809312419492, -0.009117945533765352, -0.21473016168411052, -0.011472029222236946, -0.00709710729473388, -0.00037339399268461015]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01625828038214552, -0.0240135099559102, -0.17382677961707776, 0.058488426756203075, -0.02387096922502496, 1.718372967354109e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
