[[-0.021029692326756572, 0.013845408569855618, -1.386375219030523, -0.03825199775107235, -0.054491750672045855, -0.0002572249673122818]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00044273307711499153, -0.023352732486680752, -1.3001578806204441, 0.004452193931183305, -0.017275081903027935, 0.0005628637912472414]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.011940496290115146, -0.030631622777464895, -1.146255971493298, 0.060548548957452354, -0.01418699412070171, -0.00014326379796012061]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02603480517286835, -0.0068275182721486225, -1.0729921993861715, -0.010992443183408026, -0.044169236985445344, -0.001914841495514964]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.012513767471504265, -0.025571444740915827, -0.9515704917491716, 0.023612868412359492, -0.026960066574560314, -0.0013829858213130364]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005966273321136856, -0.012568914778898335, -0.8454177186044943, -0.011060255507676517, -0.011760287651852486, -0.0009050723827252522]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0003964784552528189, -0.01729724534696, -0.7384933204475055, 0.03147310149191985, -0.0043378656285342565, -0.0005145907715571264]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005240635572821853, 0.0001481823870383519, -0.6570090019088006, -0.012919226042053986, -0.011105897807652844, -0.0005833432575387321]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008542800193822852, -0.005981781313203751, -0.5881126053444697, -0.02038158918222035, -0.0139864300620124, -0.0005288710344413803]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.002661369420806909, -0.015556812602524964, -0.5073308567576644, 0.033764856436753754, -0.004604305838423407, -0.00019957519860486878]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.009274184407972433, 0.004353583400918627, -0.4499018537661972, -0.012537780199468947, -0.014507466278478032, -0.0003720457704266591]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006188379185909754, 0.00024466362668601124, -0.4023670790086337, -0.02401720745824307, -0.008519495865934777, -0.00014830965721628455]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.011583386612387331, -0.021191447290059773, -0.3477106359385978, 0.042812334901489654, -0.02197851419215264, -0.0005805674785656526]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008553942173949813, 0.009084144353775482, -0.3051972737094419, -0.018393814429488526, -0.010198863150779988, -9.76771754437616e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007322074666683845, 0.0024478194435290698, -0.2734897204910109, -0.025729221887141704, -0.010126411908208736, 1.3986020374336893e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015436550739030469, -0.019586853841829715, -0.2404225955216738, 0.016557693439616796, -0.022475529004837746, -0.00037845763112914115]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007994002540852153, -0.004342279023885268, -0.21206641752290134, -0.020463952160587058, -0.007130567090931557, 0.00014324330372210737]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006703442222765335, -0.014944418593084503, -0.1697638104463136, 0.037674589946461626, -0.012020281309966862, -0.0007970788971260235]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008929179400428042, 0.017984760814381485, -0.1528711651728699, -0.02838594686735535, -0.011149766768477858, 0.00018793380573353083]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008034729189608488, 0.005505061406042715, -0.13279296982324842, -0.022558217294817863, -0.008974354656105306, 0.0002483642639503396]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.012490101746136562, -0.015435626952185583, -0.1238223741571259, -0.0045781942559648195, -0.015481689056849853, 0.00011552830850446763]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005825501611087629, -0.019888965186980606, -0.09036867364213792, 0.04687752366887396, -0.008733581568354222, 0.0003761847647531273]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.011292162906127052, 0.016583198419554464, -0.08651409467293136, -0.024252101358732344, -0.012394408106462161, 0.00018822679403985253]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.012900854222608539, 0.014451845624086907, -0.07574270353700958, -0.027146173892808406, -0.013964822194292719, 0.00013355430881586598]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008546778738036026, 0.0048814529346471736, -0.06438034908849077, -0.031688162755540636, -0.011108989164833227, 0.00025017343459771764]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014559050173818498, -0.021318935786285964, -0.053204998563612785, 0.019050172939042785, -0.019543648393037717, -0.0001327387668264798]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008567246442675511, -0.001938836599301899, -0.045760419284930604, -0.026150851373026095, -0.007344975657832983, 0.000290181957405804]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00678276904948085, -0.01671012464454657, -0.022876384068659106, 0.0394768595516603, -0.01088758710199112, 0.00010355243081886953]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010463848052251274, 0.007779497585738417, -0.02118302222189905, -0.009222500076250119, -0.011507358479618687, 0.00022538126817448208]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010736597052703259, 0.009009099520032036, -0.017100345956408147, -0.01919844192488187, -0.01215896721347048, 0.0002043865834887569]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010020348165098988, 0.007401676696861931, -0.014379068808308816, -0.026022845249153277, -0.011361753350175018, 0.00022056597711638196]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01091904253729856, -0.017963340482443916, -0.013968945576176296, -0.0024128600650600712, -0.012460710584862643, 0.00019949269420703854]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006393032649462222, -0.020879008369243182, 0.0058890344048343705, 0.048923193038170866, -0.005418888408372765, 5.825059862535996e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01248846610815689, 0.005795684957355746, 0.006121161033065748, -0.0029965466562511265, -0.015517855549379303, 0.00014186729258661173]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.009319547402088187, 0.0066873653219914585, 0.00634160790390832, -0.0161434718674588, -0.011564220540575612, 0.00021345230021265103]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007412681812039354, 0.0019438440697780125, 0.004093914029172497, -0.025256287123248854, -0.008054150637980624, 0.00031303571802247137]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013511227032148751, -0.021010049395139785, 0.004578854949721767, 0.0059524050182977704, -0.01624159274680219, 0.0001019234518125164]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015346074118598464, -0.024445332082629292, 0.013352236670263574, 0.034700667034719634, -0.019263855585749355, -0.00010657017544024973]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008462936801924103, 0.0036975012499629112, 0.014298079264411201, -0.020676362197321628, -0.00814580336892563, 0.00026462924081711056]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.012177108798018402, -0.008052664472366437, 0.011639909279019657, -0.019270186454576548, -0.015655932988141455, 0.00010791086701556144]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005370505445700394, -0.02261299923802772, 0.028660827573249947, 0.05478264767998523, -0.0018037426928527852, 5.8114055709235774e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.011443211531778203, 0.00530433411695605, 0.027502175972124857, -0.0027371060106903635, -0.01511994546774854, 0.00012365643197960306]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008051149549603263, 0.005162313716183979, 0.024825340073231162, -0.014854545908383882, -0.008974804839361885, 0.00023680953820803187]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008660001146521368, 0.004019287872944904, 0.02287522958087449, -0.022426641834926993, -0.008843789050241257, 0.00022720802191612306]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.010501519493412326, -0.013946106279577231, 0.01620881186610019, -0.014374302576012679, -0.01203703587218072, 0.0001826491354309726]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00912124760003664, -0.021509435478770544, 0.031577537108090525, 0.05289232638909619, -0.00788445240333007, 0.0003211489881401002]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.011082000638191584, -0.0005444539182036554, 0.03545789723065804, 0.008685262049179555, -0.012536629046699919, 7.298470424411758e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007298135346626492, 0.0013902089097350735, 0.029963112590458807, -0.011894081426822667, -0.009030658576515086, 0.00019732299641563044]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
